symbol,timestamp_ms,funding_rate
DOGEUSDT,1653724800016,-0.00008928
DOGEUSDT,1653753600013,0.0000194
DOGEUSDT,1653782400000,-0.00001487
DOGEUSDT,1653811200025,-0.00011118
DOGEUSDT,1653840000002,-0.00000675
DOGEUSDT,1653868800000,0.0001
DOGEUSDT,1653897600013,0.0001
DOGEUSDT,1653926400005,0.0001
DOGEUSDT,1653955200016,0.0001
DOGEUSDT,1653984000000,0.0001
DOGEUSDT,1654012800000,0.0001
DOGEUSDT,1654041600000,0.0001
DOGEUSDT,1654070400011,0.0001
DOGEUSDT,1654099200000,0.0001
DOGEUSDT,1654128000000,-0.00014913
DOGEUSDT,1654156800006,-0.0000342
DOGEUSDT,1654185600021,0.00004639
DOGEUSDT,1654214400016,0.00008227
DOGEUSDT,1654243200016,-0.00000459
DOGEUSDT,1654272000012,0.00000337
DOGEUSDT,1654300800005,0.00002796
DOGEUSDT,1654329600000,-0.00002185
DOGEUSDT,1654358400007,0.0001
DOGEUSDT,1654387200005,0.0001
DOGEUSDT,1654416000015,-0.00003619
DOGEUSDT,1654444800000,0.00008438
DOGEUSDT,1654473600000,0.00009267
DOGEUSDT,1654502400017,0.0001
DOGEUSDT,1654531200000,0.0001
DOGEUSDT,1654560000000,0.00002637
DOGEUSDT,1654588800011,-0.0001366
DOGEUSDT,1654617600000,0.00007488
DOGEUSDT,1654646400008,0.0001
DOGEUSDT,1654675200020,0.00006586
DOGEUSDT,1654704000012,0.00002827
DOGEUSDT,1654732800000,0.0001
DOGEUSDT,1654761600000,0.0001
DOGEUSDT,1654790400000,0.0001
DOGEUSDT,1654819200009,0.00002665
DOGEUSDT,1654848000000,0.00008373
DOGEUSDT,1654876800006,-0.00015948
DOGEUSDT,1654905600018,-0.00018006
DOGEUSDT,1654934400014,-0.00001212
DOGEUSDT,1654963200000,-0.00031777
DOGEUSDT,1654992000015,-0.00025651
DOGEUSDT,1655020800019,-0.0003303
DOGEUSDT,1655049600010,-0.00020096
DOGEUSDT,1655078400009,-0.00022768
DOGEUSDT,1655107200000,-0.00027291
DOGEUSDT,1655136000007,-0.00001325
DOGEUSDT,1655164800013,-0.00013049
DOGEUSDT,1655193600008,0.0001
DOGEUSDT,1655222400006,0.00009782
DOGEUSDT,1655251200000,0.00009123
DOGEUSDT,1655280000016,-0.00020349
DOGEUSDT,1655308800008,0.00001121
DOGEUSDT,1655337600009,0.0001
DOGEUSDT,1655366400016,0.0001
DOGEUSDT,1655395200000,0.00006051
DOGEUSDT,1655424000008,0.0000599
DOGEUSDT,1655452800003,0.0001
DOGEUSDT,1655481600000,0.00008351
DOGEUSDT,1655510400020,0.0001
DOGEUSDT,1655539200025,0.00002529
DOGEUSDT,1655568000014,0.00005439
DOGEUSDT,1655596800012,-0.00021773
DOGEUSDT,1655625600012,-0.00018403
DOGEUSDT,1655654400008,0.00003056
DOGEUSDT,1655683200016,0.0001
DOGEUSDT,1655712000000,0.00009532
DOGEUSDT,1655740800013,0.0001
DOGEUSDT,1655769600012,0.00008484
DOGEUSDT,1655798400018,0.0001
DOGEUSDT,1655827200010,0.0001
DOGEUSDT,1655856000000,0.0001
DOGEUSDT,1655884800001,0.00005166
DOGEUSDT,1655913600012,0.00000081
DOGEUSDT,1655942400000,0.0000746
DOGEUSDT,1655971200000,0.0001
DOGEUSDT,1656000000016,0.00001279
DOGEUSDT,1656028800005,0.00000646
DOGEUSDT,1656057600004,0.0001
DOGEUSDT,1656086400018,0.0001
DOGEUSDT,1656115200001,0.00008031
DOGEUSDT,1656144000010,0.0001
DOGEUSDT,1656172800000,0.00007232
DOGEUSDT,1656201600002,0.0001
DOGEUSDT,1656230400016,0.0001
DOGEUSDT,1656259200006,0.0001
DOGEUSDT,1656288000008,0.0001
DOGEUSDT,1656316800000,-0.0001323
DOGEUSDT,1656345600016,0.0001
DOGEUSDT,1656374400016,0.00002055
DOGEUSDT,1656403200001,-0.00002856
DOGEUSDT,1656432000005,0.00006462
DOGEUSDT,1656460800000,-0.00005048
DOGEUSDT,1656489600013,0.00007559
DOGEUSDT,1656518400000,0.00003346
DOGEUSDT,1656547200000,0.00004006
DOGEUSDT,1656576000000,0.0001
DOGEUSDT,1656604800000,-0.00008516
DOGEUSDT,1656633600001,0.00001222
DOGEUSDT,1656662400017,-0.00003516
DOGEUSDT,1656691200005,0.0001
DOGEUSDT,1656720000000,0.0001
DOGEUSDT,1656748800000,0.0001
DOGEUSDT,1656777600008,0.00009468
DOGEUSDT,1656806400015,0.00003853
DOGEUSDT,1656835200004,0.00001446
DOGEUSDT,1656864000005,0.0000344
DOGEUSDT,1656892800021,0.0001
DOGEUSDT,1656921600001,0.00007184
DOGEUSDT,1656950400000,0.00009533
DOGEUSDT,1656979200000,0.0001
DOGEUSDT,1657008000000,0.0001
DOGEUSDT,1657036800015,0.0001
DOGEUSDT,1657065600006,0.0001
DOGEUSDT,1657094400000,0.0001
DOGEUSDT,1657123200000,0.0001
DOGEUSDT,1657152000010,0.0001
DOGEUSDT,1657180800010,0.0001
DOGEUSDT,1657209600011,0.0001
DOGEUSDT,1657238400008,0.0001
DOGEUSDT,1657267200009,0.0001
DOGEUSDT,1657296000000,0.00000939
DOGEUSDT,1657324800000,0.0000398
DOGEUSDT,1657353600000,0.0001
DOGEUSDT,1657382400009,0.00008832
DOGEUSDT,1657411200001,0.0001
DOGEUSDT,1657440000002,0.00007518
DOGEUSDT,1657468800001,0.0001
DOGEUSDT,1657497600000,-0.00000807
DOGEUSDT,1657526400003,0.00001253
DOGEUSDT,1657555200001,0.00001763
DOGEUSDT,1657584000000,-0.00014255
DOGEUSDT,1657612800021,0.00000895
DOGEUSDT,1657641600000,-0.00005267
DOGEUSDT,1657670400012,-0.00023751
DOGEUSDT,1657699200022,-0.00006307
DOGEUSDT,1657728000005,-0.00026618
DOGEUSDT,1657756800017,-0.00024563
DOGEUSDT,1657785600001,-0.00011171
DOGEUSDT,1657814400000,-0.00016534
DOGEUSDT,1657843200004,-0.00000395
DOGEUSDT,1657872000019,0.00004991
DOGEUSDT,1657900800017,0.0001
DOGEUSDT,1657929600021,0.0001
DOGEUSDT,1657958400014,0.0001
DOGEUSDT,1657987200005,0.0001
DOGEUSDT,1658016000000,0.0001
DOGEUSDT,1658044800003,0.0001
DOGEUSDT,1658073600007,0.00008166
DOGEUSDT,1658102400001,0.0001
DOGEUSDT,1658131200004,0.0001
DOGEUSDT,1658160000019,0.0001
DOGEUSDT,1658188800000,0.0001
DOGEUSDT,1658217600000,0.0001
DOGEUSDT,1658246400001,0.0001
DOGEUSDT,1658275200004,0.0001
DOGEUSDT,1658304000000,0.0001
DOGEUSDT,1658332800003,0.0001
DOGEUSDT,1658361600000,0.0001
DOGEUSDT,1658390400018,0.0001
DOGEUSDT,1658419200011,0.0001
DOGEUSDT,1658448000014,0.0001
DOGEUSDT,1658476800000,0.0001
DOGEUSDT,1658505600000,0.0001
DOGEUSDT,1658534400004,0.00005293
DOGEUSDT,1658563200002,0.0001
DOGEUSDT,1658592000001,0.0001
DOGEUSDT,1658620800000,0.00007022
DOGEUSDT,1658649600011,0.0001
DOGEUSDT,1658678400000,0.00005287
DOGEUSDT,1658707200000,0.0001
DOGEUSDT,1658736000014,-0.0001053
DOGEUSDT,1658764800006,0.00006983
DOGEUSDT,1658793600010,-0.00002608
DOGEUSDT,1658822400000,-0.00006995
DOGEUSDT,1658851200000,-0.00008017
DOGEUSDT,1658880000008,-0.00002886
DOGEUSDT,1658908800000,0.00006715
DOGEUSDT,1658937600003,0.00005673
DOGEUSDT,1658966400009,0.0001
DOGEUSDT,1658995200008,0.0001
DOGEUSDT,1659024000013,0.0001
DOGEUSDT,1659052800000,0.0001
DOGEUSDT,1659081600000,0.0001
DOGEUSDT,1659110400000,0.0001
DOGEUSDT,1659139200005,0.0001
DOGEUSDT,1659168000009,0.0001
DOGEUSDT,1659196800000,0.0001
DOGEUSDT,1659225600022,0.0001
DOGEUSDT,1659254400011,0.0001
DOGEUSDT,1659283200019,0.0001
DOGEUSDT,1659312000010,0.0001
DOGEUSDT,1659340800019,0.0001
DOGEUSDT,1659369600017,0.0001
DOGEUSDT,1659398400000,0.0001
DOGEUSDT,1659427200007,0.00005456
DOGEUSDT,1659456000014,0.0001
DOGEUSDT,1659484800001,0.0001
DOGEUSDT,1659513600020,0.0000618
DOGEUSDT,1659542400008,0.0001
DOGEUSDT,1659571200001,0.00008423
DOGEUSDT,1659600000009,0.00009027
DOGEUSDT,1659628800015,0.0001
DOGEUSDT,1659657600005,0.0001
DOGEUSDT,1659686400000,0.0001
DOGEUSDT,1659715200000,0.0001
DOGEUSDT,1659744000021,0.0001
DOGEUSDT,1659772800000,0.0001
DOGEUSDT,1659801600015,0.0001
DOGEUSDT,1659830400013,0.0001
DOGEUSDT,1659859200000,0.0001
DOGEUSDT,1659888000014,0.0001
DOGEUSDT,1659916800009,0.0001
DOGEUSDT,1659945600006,0.0001
DOGEUSDT,1659974400000,0.0001
DOGEUSDT,1660003200020,0.0001
DOGEUSDT,1660032000000,0.0001
DOGEUSDT,1660060800000,0.0001
DOGEUSDT,1660089600000,0.0000895
DOGEUSDT,1660118400016,0.000036
DOGEUSDT,1660147200018,0.0001
DOGEUSDT,1660176000012,0.0001
DOGEUSDT,1660204800000,0.0001
DOGEUSDT,1660233600000,0.0001
DOGEUSDT,1660262400006,0.0001
DOGEUSDT,1660291200000,0.0001
DOGEUSDT,1660320000005,0.0001
DOGEUSDT,1660348800012,0.0001
DOGEUSDT,1660377600006,0.0001
DOGEUSDT,1660406400018,0.0001
DOGEUSDT,1660435200000,0.0001
DOGEUSDT,1660464000000,0.0001
DOGEUSDT,1660492800000,0.0001
DOGEUSDT,1660521600010,0.0001
DOGEUSDT,1660550400002,0.0001
DOGEUSDT,1660579200010,0.00005489
DOGEUSDT,1660608000010,0.0001
DOGEUSDT,1660636800002,0.0001
DOGEUSDT,1660665600000,0.0001
DOGEUSDT,1660694400020,0.0001
DOGEUSDT,1660723200016,0.00006043
DOGEUSDT,1660752000001,0.0001
DOGEUSDT,1660780800005,0.0001
DOGEUSDT,1660809600012,0.00008645
DOGEUSDT,1660838400013,0.0001
DOGEUSDT,1660867200000,0.00001907
DOGEUSDT,1660896000000,-0.00000401
DOGEUSDT,1660924800009,-0.00004219
DOGEUSDT,1660953600000,0.00002839
DOGEUSDT,1660982400005,0.00000927
DOGEUSDT,1661011200000,0.00002136
DOGEUSDT,1661040000010,0.00004687
DOGEUSDT,1661068800013,-0.00007347
DOGEUSDT,1661097600000,-0.00007307
DOGEUSDT,1661126400011,-0.00000193
DOGEUSDT,1661155200005,-0.00012903
DOGEUSDT,1661184000005,0.00004549
DOGEUSDT,1661212800000,0.00008619
DOGEUSDT,1661241600021,0.0001
DOGEUSDT,1661270400005,0.0001
DOGEUSDT,1661299200017,0.00009744
DOGEUSDT,1661328000021,0.00008204
DOGEUSDT,1661356800000,0.0001
DOGEUSDT,1661385600003,0.00005554
DOGEUSDT,1661414400000,0.0001
DOGEUSDT,1661443200004,-0.00006425
DOGEUSDT,1661472000001,0.00005585
DOGEUSDT,1661500800004,0.00004026
DOGEUSDT,1661529600000,-0.00003673
DOGEUSDT,1661558400010,-0.00010245
DOGEUSDT,1661587200007,-0.0001028
DOGEUSDT,1661616000008,0.00006454
DOGEUSDT,1661644800019,-0.00015685
DOGEUSDT,1661673600000,-0.00006437
DOGEUSDT,1661702400000,-0.00006853
DOGEUSDT,1661731200000,-0.00010384
DOGEUSDT,1661760000000,0.00001209
DOGEUSDT,1661788800001,-0.000084
DOGEUSDT,1661817600001,0.0000213
DOGEUSDT,1661846400005,0.0001
DOGEUSDT,1661875200010,0.00000003
DOGEUSDT,1661904000000,-0.00020424
DOGEUSDT,1661932800005,0.00006565
DOGEUSDT,1661961600013,0.00007308
DOGEUSDT,1661990400012,-0.00003735
DOGEUSDT,1662019200000,-0.00022417
DOGEUSDT,1662048000013,0.0001
DOGEUSDT,1662076800002,0.00009171
DOGEUSDT,1662105600013,0.0001
DOGEUSDT,1662134400000,0.00004088
DOGEUSDT,1662163200000,-0.00006894
DOGEUSDT,1662192000002,0.0000591
DOGEUSDT,1662220800007,0.0001
DOGEUSDT,1662249600008,0.0001
DOGEUSDT,1662278400009,0.00006186
DOGEUSDT,1662307200000,0.0001
DOGEUSDT,1662336000015,0.0001
DOGEUSDT,1662364800013,0.00009474
DOGEUSDT,1662393600007,0.00008716
DOGEUSDT,1662422400018,0.0001
DOGEUSDT,1662451200020,0.0001
DOGEUSDT,1662480000028,0.0001
DOGEUSDT,1662508800013,-0.00028664
DOGEUSDT,1662537600022,0.00001765
DOGEUSDT,1662566400021,0.0001
DOGEUSDT,1662595200010,0.00002622
DOGEUSDT,1662624000000,0.0001
DOGEUSDT,1662652800003,0.0001
DOGEUSDT,1662681600011,0.0001
DOGEUSDT,1662710400000,0.0001
DOGEUSDT,1662739200000,0.0001
DOGEUSDT,1662768000003,0.0001
DOGEUSDT,1662796800000,0.0001
DOGEUSDT,1662825600012,0.0001
DOGEUSDT,1662854400009,0.0001
DOGEUSDT,1662883200012,0.0001
DOGEUSDT,1662912000005,0.0001
DOGEUSDT,1662940800007,0.0001
DOGEUSDT,1662969600013,0.00004763
DOGEUSDT,1662998400000,0.0001
DOGEUSDT,1663027200004,0.0001
DOGEUSDT,1663056000000,0.0001
DOGEUSDT,1663084800000,0.00001757
DOGEUSDT,1663113600000,-0.00004792
DOGEUSDT,1663142400000,0.00000982
DOGEUSDT,1663171200000,0.0001
DOGEUSDT,1663200000019,0.00009911
DOGEUSDT,1663228800012,0.00007927
DOGEUSDT,1663257600007,0.00003726
DOGEUSDT,1663286400000,-0.00003506
DOGEUSDT,1663315200000,0.00005805
DOGEUSDT,1663344000000,0.0001
DOGEUSDT,1663372800000,0.00003348
DOGEUSDT,1663401600012,0.00001255
DOGEUSDT,1663430400017,0.00004695
DOGEUSDT,1663459200000,0.00003881
DOGEUSDT,1663488000004,0.0001
DOGEUSDT,1663516800000,0.00009206
DOGEUSDT,1663545600018,-0.00013075
DOGEUSDT,1663574400006,-0.0000326
DOGEUSDT,1663603200010,0.00001865
DOGEUSDT,1663632000007,-0.00010868
DOGEUSDT,1663660800001,0.00007718
DOGEUSDT,1663689600000,0.00006233
DOGEUSDT,1663718400001,-0.00000745
DOGEUSDT,1663747200005,0.00000787
DOGEUSDT,1663776000000,-0.00001634
DOGEUSDT,1663804800000,-0.00008822
DOGEUSDT,1663833600000,-0.00016628
DOGEUSDT,1663862400011,0.0001
DOGEUSDT,1663891200023,0.00006074
DOGEUSDT,1663920000004,0.0001
DOGEUSDT,1663948800005,0.0001
DOGEUSDT,1663977600000,0.0001
DOGEUSDT,1664006400005,0.0001
DOGEUSDT,1664035200000,0.0001
DOGEUSDT,1664064000010,0.00008661
DOGEUSDT,1664092800000,0.00000707
DOGEUSDT,1664121600003,-0.00001211
DOGEUSDT,1664150400001,0.00001793
DOGEUSDT,1664179200006,0.0001
DOGEUSDT,1664208000000,0.00009286
DOGEUSDT,1664236800026,-0.00003276
DOGEUSDT,1664265600004,0.00009093
DOGEUSDT,1664294400006,0.00006875
DOGEUSDT,1664323200011,-0.00003591
DOGEUSDT,1664352000000,0.00007363
DOGEUSDT,1664380800000,0.0000659
DOGEUSDT,1664409600010,0.0001
DOGEUSDT,1664438400000,0.0001
DOGEUSDT,1664467200000,0.0000544
DOGEUSDT,1664496000006,0.00008766
DOGEUSDT,1664524800002,0.0001
DOGEUSDT,1664553600007,0.0001
DOGEUSDT,1664582400008,0.00009886
DOGEUSDT,1664611200011,0.0001
DOGEUSDT,1664640000000,0.0001
DOGEUSDT,1664668800000,-0.00000449
DOGEUSDT,1664697600000,0.0001
DOGEUSDT,1664726400006,-0.00003257
DOGEUSDT,1664755200000,0.0000041
DOGEUSDT,1664784000014,0.0001
DOGEUSDT,1664812800010,0.0001
DOGEUSDT,1664841600006,0.0001
DOGEUSDT,1664870400004,0.0001
DOGEUSDT,1664899200013,0.0001
DOGEUSDT,1664928000000,0.0001
DOGEUSDT,1664956800000,0.0001
DOGEUSDT,1664985600012,0.0001
DOGEUSDT,1665014400008,0.00006618
DOGEUSDT,1665043200002,0.0001
DOGEUSDT,1665072000006,0.0001
DOGEUSDT,1665100800000,0.0001
DOGEUSDT,1665129600000,0.0001
DOGEUSDT,1665158400007,0.0001
DOGEUSDT,1665187200010,0.00002276
DOGEUSDT,1665216000004,0.0001
DOGEUSDT,1665244800018,0.0001
DOGEUSDT,1665273600000,0.00001879
DOGEUSDT,1665302400007,0.0001
DOGEUSDT,1665331200011,0.0001
DOGEUSDT,1665360000018,0.0001
DOGEUSDT,1665388800000,0.00006529
DOGEUSDT,1665417600026,0.0001
DOGEUSDT,1665446400020,0.0001
DOGEUSDT,1665475200027,0.00008319
DOGEUSDT,1665504000000,0.00002781
DOGEUSDT,1665532800014,0.0001
DOGEUSDT,1665561600000,0.00004238
DOGEUSDT,1665590400000,0.0001
DOGEUSDT,1665619200013,0.0001
DOGEUSDT,1665648000016,0.00004274
DOGEUSDT,1665676800009,-0.00008445
DOGEUSDT,1665705600020,0.00008771
DOGEUSDT,1665734400000,0.0001
DOGEUSDT,1665763200009,0.00008674
DOGEUSDT,1665792000001,0.00007544
DOGEUSDT,1665820800005,0.00002187
DOGEUSDT,1665849600004,0.00008977
DOGEUSDT,1665878400012,0.0001
DOGEUSDT,1665907200000,0.0001
DOGEUSDT,1665936000010,0.00009185
DOGEUSDT,1665964800012,0.00005496
DOGEUSDT,1665993600010,0.00007582
DOGEUSDT,1666022400017,0.00009575
DOGEUSDT,1666051200010,0.00009065
DOGEUSDT,1666080000008,0.0001
DOGEUSDT,1666108800000,0.00006128
DOGEUSDT,1666137600007,0.00006825
DOGEUSDT,1666166400022,0.0001
DOGEUSDT,1666195200016,0.0001
DOGEUSDT,1666224000000,0.00003072
DOGEUSDT,1666252800013,0.0001
DOGEUSDT,1666281600000,0.00003343
DOGEUSDT,1666310400005,0.0001
DOGEUSDT,1666339200018,0.00002123
DOGEUSDT,1666368000000,0.00003731
DOGEUSDT,1666396800000,0.00002028
DOGEUSDT,1666425600015,0.0001
DOGEUSDT,1666454400000,0.0001
DOGEUSDT,1666483200025,0.0001
DOGEUSDT,1666512000000,0.0001
DOGEUSDT,1666540800004,0.0001
DOGEUSDT,1666569600009,0.0001
DOGEUSDT,1666598400012,0.0001
DOGEUSDT,1666627200002,0.0001
DOGEUSDT,1666656000013,0.00003613
DOGEUSDT,1666684800013,0.0001
DOGEUSDT,1666713600000,0.0001
DOGEUSDT,1666742400006,0.0001
DOGEUSDT,1666771200013,0.0001
DOGEUSDT,1666800000000,0.0001
DOGEUSDT,1666828800009,0.0001
DOGEUSDT,1666857600006,0.0001
DOGEUSDT,1666886400009,0.0001
DOGEUSDT,1666915200000,0.00002671
DOGEUSDT,1666944000000,0.00007286
DOGEUSDT,1666972800007,-0.00005875
DOGEUSDT,1667001600000,-0.00001308
DOGEUSDT,1667030400003,-0.00009971
DOGEUSDT,1667059200010,-0.00008916
DOGEUSDT,1667088000000,0.0001
DOGEUSDT,1667116800013,0.00003045
DOGEUSDT,1667145600009,0.0001
DOGEUSDT,1667174400012,0.00009298
DOGEUSDT,1667203200000,0.0000397
DOGEUSDT,1667232000010,0.0001
DOGEUSDT,1667260800000,0.0000658
DOGEUSDT,1667289600000,0.00005579
DOGEUSDT,1667318400000,0.000056
DOGEUSDT,1667347200000,0.00000222
DOGEUSDT,1667376000000,0.00002898
DOGEUSDT,1667404800019,-0.00002083
DOGEUSDT,1667433600011,-0.00004251
DOGEUSDT,1667462400016,0.00007348
DOGEUSDT,1667491200005,0.00004717
DOGEUSDT,1667520000000,-0.0000224
DOGEUSDT,1667548800004,0.00005436
DOGEUSDT,1667577600020,0.00007286
DOGEUSDT,1667606400009,0.00008258
DOGEUSDT,1667635200007,0.0001
DOGEUSDT,1667664000018,0.0001
DOGEUSDT,1667692800009,0.00007383
DOGEUSDT,1667721600000,0.0001
DOGEUSDT,1667750400010,0.0001
DOGEUSDT,1667779200012,-0.00007561
DOGEUSDT,1667808000014,0.0001
DOGEUSDT,1667836800006,0.0001
DOGEUSDT,1667865600000,0.0001
DOGEUSDT,1667894400001,-0.00005846
DOGEUSDT,1667923200005,-0.00000319
DOGEUSDT,1667952000000,-0.00050955
DOGEUSDT,1667980800013,-0.00001886
DOGEUSDT,1668009600004,0.0000874
DOGEUSDT,1668038400006,-0.00007545
DOGEUSDT,1668067200000,0.00008537
DOGEUSDT,1668096000015,0.0001
DOGEUSDT,1668124800000,0.0000224
DOGEUSDT,1668153600015,0.00008625
DOGEUSDT,1668182400027,0.00006891
DOGEUSDT,1668211200007,0.00005398
DOGEUSDT,1668240000016,-0.0000022
DOGEUSDT,1668268800000,0.00005228
DOGEUSDT,1668297600004,-0.00007711
DOGEUSDT,1668326400000,-0.00005068
DOGEUSDT,1668355200017,0.0001
DOGEUSDT,1668384000000,0.0001
DOGEUSDT,1668412800000,0.00000751
DOGEUSDT,1668441600000,0.00009715
DOGEUSDT,1668470400014,0.0001
DOGEUSDT,1668499200009,0.0001
DOGEUSDT,1668528000010,0.0001
DOGEUSDT,1668556800011,0.00008109
DOGEUSDT,1668585600004,0.0001
DOGEUSDT,1668614400008,-0.0000317
DOGEUSDT,1668643200000,-0.00005898
DOGEUSDT,1668672000000,0.0001
DOGEUSDT,1668700800006,-0.00003439
DOGEUSDT,1668729600004,-0.00010331
DOGEUSDT,1668758400016,0.0001
DOGEUSDT,1668787200000,0.00005523
DOGEUSDT,1668816000000,0.00009829
DOGEUSDT,1668844800004,0.0001
DOGEUSDT,1668873600024,0.00002755
DOGEUSDT,1668902400015,0.00003878
DOGEUSDT,1668931200004,0.0001
DOGEUSDT,1668960000000,0.00006379
DOGEUSDT,1668988800006,-0.00012811
DOGEUSDT,1669017600015,-0.00007367
DOGEUSDT,1669046400000,-0.00002739
DOGEUSDT,1669075200000,-0.00006418
DOGEUSDT,1669104000000,0.0001
DOGEUSDT,1669132800000,0.00007556
DOGEUSDT,1669161600000,0.0001
DOGEUSDT,1669190400011,0.0001
DOGEUSDT,1669219200014,0.00005063
DOGEUSDT,1669248000007,0.0001
DOGEUSDT,1669276800014,0.00002316
DOGEUSDT,1669305600013,0.00006684
DOGEUSDT,1669334400004,0.0001
DOGEUSDT,1669363200015,0.00007456
DOGEUSDT,1669392000000,0.000063
DOGEUSDT,1669420800011,0.00007781
DOGEUSDT,1669449600000,0.00007728
DOGEUSDT,1669478400000,0.0001
DOGEUSDT,1669507200012,0.0001
DOGEUSDT,1669536000000,0.00003258
DOGEUSDT,1669564800003,0.0001
DOGEUSDT,1669593600015,0.0001
DOGEUSDT,1669622400004,-0.00010612
DOGEUSDT,1669651200011,0.00001741
DOGEUSDT,1669680000000,0.0001
DOGEUSDT,1669708800015,0.0001
DOGEUSDT,1669737600000,0.0001
DOGEUSDT,1669766400007,0.00002614
DOGEUSDT,1669795200000,0.00004193
DOGEUSDT,1669824000015,0.00004777
DOGEUSDT,1669852800001,-0.00001019
DOGEUSDT,1669881600006,0.00004589
DOGEUSDT,1669910400000,0.00000428
DOGEUSDT,1669939200001,0.00000075
DOGEUSDT,1669968000016,-0.0000268
DOGEUSDT,1669996800017,-0.00003821
DOGEUSDT,1670025600006,-0.00007544
DOGEUSDT,1670054400000,0.00002542
DOGEUSDT,1670083200011,0.00002729
DOGEUSDT,1670112000006,0.00007694
DOGEUSDT,1670140800000,0.00004658
DOGEUSDT,1670169600006,0.00007611
DOGEUSDT,1670198400002,0.00000375
DOGEUSDT,1670227200011,0.00007264
DOGEUSDT,1670256000008,0.00007643
DOGEUSDT,1670284800014,0.00000234
DOGEUSDT,1670313600027,0.00003078
DOGEUSDT,1670342400009,0.00006644
DOGEUSDT,1670371200000,-0.00000322
DOGEUSDT,1670400000000,0.00003986
DOGEUSDT,1670428800000,-0.00006034
DOGEUSDT,1670457600006,0.00004298
DOGEUSDT,1670486400000,0.00003105
DOGEUSDT,1670515200014,0.00003676
DOGEUSDT,1670544000017,-0.000022
DOGEUSDT,1670572800005,0.00007291
DOGEUSDT,1670601600000,0.0001
DOGEUSDT,1670630400009,-0.00000923
DOGEUSDT,1670659200010,0.0001
DOGEUSDT,1670688000001,0.0001
DOGEUSDT,1670716800011,0.00007729
DOGEUSDT,1670745600007,0.0001
DOGEUSDT,1670774400011,0.00004295
DOGEUSDT,1670803200000,0.00005732
DOGEUSDT,1670832000004,-0.0001668
DOGEUSDT,1670860800000,0.00000289
DOGEUSDT,1670889600000,-0.00001513
DOGEUSDT,1670918400018,0.0001
DOGEUSDT,1670947200011,0.0001
DOGEUSDT,1670976000010,0.0001
DOGEUSDT,1671004800015,0.0001
DOGEUSDT,1671033600004,0.0001
DOGEUSDT,1671062400000,-0.00000403
DOGEUSDT,1671091200023,0.0001
DOGEUSDT,1671120000010,0.0001
DOGEUSDT,1671148800016,0.00008904
DOGEUSDT,1671177600011,0.0001
DOGEUSDT,1671206400001,0.0000345
DOGEUSDT,1671235200001,-0.000242
DOGEUSDT,1671264000011,0.00000033
DOGEUSDT,1671292800011,0.00008889
DOGEUSDT,1671321600008,0.00000407
DOGEUSDT,1671350400001,-0.00000175
DOGEUSDT,1671379200012,0.0001
DOGEUSDT,1671408000000,0.0000289
DOGEUSDT,1671436800000,0.0000981
DOGEUSDT,1671465600000,0.00004904
DOGEUSDT,1671494400005,-0.00019097
DOGEUSDT,1671523200016,0.00003467
DOGEUSDT,1671552000000,0.00001596
DOGEUSDT,1671580800007,0.00002137
DOGEUSDT,1671609600012,-0.00001481
DOGEUSDT,1671638400017,0.00006246
DOGEUSDT,1671667200004,0.00004271
DOGEUSDT,1671696000000,-0.00004866
DOGEUSDT,1671724800001,-0.00005058
DOGEUSDT,1671753600018,-0.00001697
DOGEUSDT,1671782400000,-0.00002918
DOGEUSDT,1671811200000,0.00003129
DOGEUSDT,1671840000001,0.00004978
DOGEUSDT,1671868800007,0.00002195
DOGEUSDT,1671897600008,0.00009455
DOGEUSDT,1671926400000,-0.00011049
DOGEUSDT,1671955200013,0.00003978
DOGEUSDT,1671984000000,0.00003998
DOGEUSDT,1672012800001,-0.00012735
DOGEUSDT,1672041600000,0.00002977
DOGEUSDT,1672070400005,0.00001167
DOGEUSDT,1672099200005,0.00003214
DOGEUSDT,1672128000010,-0.00003445
DOGEUSDT,1672156800006,0.0000551
DOGEUSDT,1672185600010,0.0001
DOGEUSDT,1672214400010,-0.0000766
DOGEUSDT,1672243200010,0.00001844
DOGEUSDT,1672272000011,0.00006848
DOGEUSDT,1672300800000,0.0001
DOGEUSDT,1672329600008,0.00008526
DOGEUSDT,1672358400000,-0.00000337
DOGEUSDT,1672387200000,0.00004708
DOGEUSDT,1672416000000,-0.00004272
DOGEUSDT,1672444800014,-0.00016427
DOGEUSDT,1672473600000,0.00000819
DOGEUSDT,1672502400000,-0.00000053
DOGEUSDT,1672531200000,0.0001
DOGEUSDT,1672560000008,0.00008475
DOGEUSDT,1672588800000,0.0001
DOGEUSDT,1672617600000,0.00001969
DOGEUSDT,1672646400008,0.0001
DOGEUSDT,1672675200015,0.0001
DOGEUSDT,1672704000003,0.0001
DOGEUSDT,1672732800018,0.0001
DOGEUSDT,1672761600000,0.0001
DOGEUSDT,1672790400000,0.00001074
DOGEUSDT,1672819200016,0.0001
DOGEUSDT,1672848000011,0.0001
DOGEUSDT,1672876800009,0.0001
DOGEUSDT,1672905600011,0.0001
DOGEUSDT,1672934400000,0.0001
DOGEUSDT,1672963200005,0.0001
DOGEUSDT,1672992000001,0.0001
DOGEUSDT,1673020800000,0.0001
DOGEUSDT,1673049600006,0.0001
DOGEUSDT,1673078400017,0.0001
DOGEUSDT,1673107200000,0.0001
