symbol,timestamp_ms,funding_rate
BNBUSDT,1630684800002,0.00025233
BNBUSDT,1630713600003,0.00049804
BNBUSDT,1630742400008,0.00056228
BNBUSDT,1630771200009,0.00083205
BNBUSDT,1630800000002,0.00083872
BNBUSDT,1630828800002,0.00038216
BNBUSDT,1630857600000,0.00067472
BNBUSDT,1630886400003,0.00087994
BNBUSDT,1630915200008,0.00110313
BNBUSDT,1630944000009,0.00018174
BNBUSDT,1630972800004,0.00039914
BNBUSDT,1631001600002,0.00070154
BNBUSDT,1631030400001,-0.00141569
BNBUSDT,1631059200005,-0.00041319
BNBUSDT,1631088000000,0
BNBUSDT,1631116800000,0
BNBUSDT,1631145600006,0
BNBUSDT,1631174400014,0
BNBUSDT,1631203200002,0
BNBUSDT,1631232000001,0
BNBUSDT,1631260800018,0
BNBUSDT,1631289600006,0
BNBUSDT,1631318400000,0
BNBUSDT,1631347200001,0
BNBUSDT,1631376000000,0
BNBUSDT,1631404800000,0
BNBUSDT,1631433600002,0
BNBUSDT,1631462400000,0
BNBUSDT,1631491200000,0
BNBUSDT,1631520000007,0
BNBUSDT,1631548800005,0
BNBUSDT,1631577600002,0
BNBUSDT,1631606400000,0
BNBUSDT,1631635200007,0
BNBUSDT,1631664000012,0
BNBUSDT,1631692800003,0
BNBUSDT,1631721600006,0
BNBUSDT,1631750400008,0
BNBUSDT,1631779200005,0
BNBUSDT,1631808000002,0
BNBUSDT,1631836800000,0.00014813
BNBUSDT,1631865600047,0.00008261
BNBUSDT,1631894400013,0
BNBUSDT,1631923200000,0.00002763
BNBUSDT,1631952000010,0
BNBUSDT,1631980800005,0
BNBUSDT,1632009600006,0
BNBUSDT,1632038400015,0
BNBUSDT,1632067200007,0.00010744
BNBUSDT,1632096000018,0
BNBUSDT,1632124800000,0
BNBUSDT,1632153600005,0
BNBUSDT,1632182400005,0
BNBUSDT,1632211200007,0
BNBUSDT,1632240000000,0
BNBUSDT,1632268800005,0
BNBUSDT,1632297600006,-0.00018317
BNBUSDT,1632326400000,0
BNBUSDT,1632355200003,-0.00043523
BNBUSDT,1632384000000,-0.00007308
BNBUSDT,1632412800007,0
BNBUSDT,1632441600000,-0.0000882
BNBUSDT,1632470400017,-0.00016961
BNBUSDT,1632499200000,0
BNBUSDT,1632528000007,-0.00006607
BNBUSDT,1632556800002,0
BNBUSDT,1632585600004,-0.00006666
BNBUSDT,1632614400013,-0.00024844
BNBUSDT,1632643200000,-0.00042273
BNBUSDT,1632672000005,-0.0000551
BNBUSDT,1632700800000,0
BNBUSDT,1632729600001,0
BNBUSDT,1632758400000,0
BNBUSDT,1632787200000,-0.00007669
BNBUSDT,1632816000014,0
BNBUSDT,1632844800000,0
BNBUSDT,1632873600000,0
BNBUSDT,1632902400002,0
BNBUSDT,1632931200000,-0.00040927
BNBUSDT,1632960000000,-0.00100209
BNBUSDT,1632988800004,-0.00050155
BNBUSDT,1633017600005,-0.00063287
BNBUSDT,1633046400012,-0.00132805
BNBUSDT,1633075200008,-0.00050562
BNBUSDT,1633104000000,-0.00010282
BNBUSDT,1633132800000,-0.00098666
BNBUSDT,1633161600002,-0.00017296
BNBUSDT,1633190400011,-0.00007472
BNBUSDT,1633219200019,-0.00002145
BNBUSDT,1633248000011,-0.00059484
BNBUSDT,1633276800004,-0.00095523
BNBUSDT,1633305600004,-0.00020598
BNBUSDT,1633334400000,-0.00029886
BNBUSDT,1633363200000,-0.00051603
BNBUSDT,1633392000007,-0.00002176
BNBUSDT,1633420800007,-0.00026348
BNBUSDT,1633449600004,-0.00000607
BNBUSDT,1633478400002,-0.00058585
BNBUSDT,1633507200000,-0.00052793
BNBUSDT,1633536000003,-0.0001896
BNBUSDT,1633564800007,0
BNBUSDT,1633593600002,-0.00000146
BNBUSDT,1633622400000,0
BNBUSDT,1633651200011,0
BNBUSDT,1633680000003,-0.00015581
BNBUSDT,1633708800002,0.00049807
BNBUSDT,1633737600006,0.00002603
BNBUSDT,1633766400003,0
BNBUSDT,1633795200000,0.00007305
BNBUSDT,1633824000000,0.00006252
BNBUSDT,1633852800008,0.00035215
BNBUSDT,1633881600000,0.00035668
BNBUSDT,1633910400002,0
BNBUSDT,1633939200001,0.00019149
BNBUSDT,1633968000006,0.00024432
BNBUSDT,1633996800008,0
BNBUSDT,1634025600013,0
BNBUSDT,1634054400003,0
BNBUSDT,1634083200003,0.00013415
BNBUSDT,1634112000015,0.00022324
BNBUSDT,1634140800000,0
BNBUSDT,1634169600011,-0.00003305
BNBUSDT,1634198400017,-0.00051909
BNBUSDT,1634227200000,-0.00010645
BNBUSDT,1634256000005,-0.00005124
BNBUSDT,1634284800002,0
BNBUSDT,1634313600005,-0.00030906
BNBUSDT,1634342400009,-0.00032721
BNBUSDT,1634371200000,-0.00020611
BNBUSDT,1634400000003,-0.0004658
BNBUSDT,1634428800001,-0.0007323
BNBUSDT,1634457600002,-0.00061497
BNBUSDT,1634486400002,-0.00046742
BNBUSDT,1634515200006,-0.00155446
BNBUSDT,1634544000004,-0.00021453
BNBUSDT,1634572800001,-0.00002043
BNBUSDT,1634601600002,-0.00078657
BNBUSDT,1634630400000,-0.00002352
BNBUSDT,1634659200000,-0.00081327
BNBUSDT,1634688000017,-0.00065641
BNBUSDT,1634716800004,-0.00042888
BNBUSDT,1634745600020,-0.00019455
BNBUSDT,1634774400000,-0.00022341
BNBUSDT,1634803200000,-0.00088283
BNBUSDT,1634832000008,0.00094894
BNBUSDT,1634860800005,0.00018106
BNBUSDT,1634889600005,0.00020044
BNBUSDT,1634918400018,0.00060124
BNBUSDT,1634947200005,0.00044424
BNBUSDT,1634976000001,0.0002304
BNBUSDT,1635004800004,0.00032033
BNBUSDT,1635033600006,0.00039286
BNBUSDT,1635062400012,0.00029372
BNBUSDT,1635091200001,0.00052865
BNBUSDT,1635120000012,0.00031655
BNBUSDT,1635148800002,0.00044234
BNBUSDT,1635177600022,0.00036856
BNBUSDT,1635206400005,0.00045264
BNBUSDT,1635235200016,0.00052636
BNBUSDT,1635264000000,0.00042621
BNBUSDT,1635292800004,0.00024036
BNBUSDT,1635321600000,0.00042998
BNBUSDT,1635350400002,0
BNBUSDT,1635379200002,0
BNBUSDT,1635408000000,0
BNBUSDT,1635436800005,0
BNBUSDT,1635465600000,0
BNBUSDT,1635494400007,0
BNBUSDT,1635523200001,0
BNBUSDT,1635552000000,0.00035782
BNBUSDT,1635580800001,0.00020281
BNBUSDT,1635609600013,0.00014993
BNBUSDT,1635638400008,0
BNBUSDT,1635667200010,0
BNBUSDT,1635696000001,0
BNBUSDT,1635724800009,-0.00036528
BNBUSDT,1635753600014,0
BNBUSDT,1635782400001,0
BNBUSDT,1635811200000,0
BNBUSDT,1635840000007,-0.00001756
BNBUSDT,1635868800010,0
BNBUSDT,1635897600019,0
BNBUSDT,1635926400000,0
BNBUSDT,1635955200005,0
BNBUSDT,1635984000006,0
BNBUSDT,1636012800004,0
BNBUSDT,1636041600004,0
BNBUSDT,1636070400000,0
BNBUSDT,1636099200013,0.00023238
BNBUSDT,1636128000016,0
BNBUSDT,1636156800010,-0.0001515
BNBUSDT,1636185600000,-0.00045138
BNBUSDT,1636214400007,0
BNBUSDT,1636243200013,-0.00062379
BNBUSDT,1636272000005,0
BNBUSDT,1636300800004,0
BNBUSDT,1636329600001,0
BNBUSDT,1636358400000,0.00001202
BNBUSDT,1636387200000,0
BNBUSDT,1636416000000,0
BNBUSDT,1636444800014,0
BNBUSDT,1636473600001,0.00003602
BNBUSDT,1636502400000,0.0003217
BNBUSDT,1636531200003,0.00019369
BNBUSDT,1636560000001,0
BNBUSDT,1636588800008,-0.0003087
BNBUSDT,1636617600012,-0.00011674
BNBUSDT,1636646400007,-0.0000511
BNBUSDT,1636675200000,-0.00043283
BNBUSDT,1636704000000,-0.00035834
BNBUSDT,1636732800004,-0.00034697
BNBUSDT,1636761600000,-0.00066347
BNBUSDT,1636790400004,-0.00045186
BNBUSDT,1636819200006,-0.00013015
BNBUSDT,1636848000010,-0.00056032
BNBUSDT,1636876800001,-0.00010145
BNBUSDT,1636905600000,-0.00045547
BNBUSDT,1636934400008,-0.00007715
BNBUSDT,1636963200000,0
BNBUSDT,1636992000000,0
BNBUSDT,1637020800000,0
BNBUSDT,1637049600001,-0.00037642
BNBUSDT,1637078400018,0
BNBUSDT,1637107200005,0
BNBUSDT,1637136000007,0.00012726
BNBUSDT,1637164800003,0
BNBUSDT,1637193600017,0
BNBUSDT,1637222400007,0
BNBUSDT,1637251200011,0.00003624
BNBUSDT,1637280000000,0
BNBUSDT,1637308800000,0
BNBUSDT,1637337600005,0
BNBUSDT,1637366400012,0
BNBUSDT,1637395200000,0
BNBUSDT,1637424000007,0.00000046
BNBUSDT,1637452800000,0
BNBUSDT,1637481600006,0.00010463
BNBUSDT,1637510400000,0.00000097
BNBUSDT,1637539200004,0
BNBUSDT,1637568000000,0.00015492
BNBUSDT,1637596800000,0
BNBUSDT,1637625600004,0
BNBUSDT,1637654400010,0
BNBUSDT,1637683200005,0.00015094
BNBUSDT,1637712000001,0.00019831
BNBUSDT,1637740800003,0.00006496
BNBUSDT,1637769600010,0.0001357
BNBUSDT,1637798400000,0.00010036
BNBUSDT,1637827200010,0.00035203
BNBUSDT,1637856000000,0.00057619
BNBUSDT,1637884800000,0.00029279
BNBUSDT,1637913600000,0.0002718
BNBUSDT,1637942400016,0
BNBUSDT,1637971200005,0
BNBUSDT,1638000000008,0
BNBUSDT,1638028800007,0
BNBUSDT,1638057600018,0.00013471
BNBUSDT,1638086400000,0
BNBUSDT,1638115200004,0.00011508
BNBUSDT,1638144000002,0
BNBUSDT,1638172800004,0.00002349
BNBUSDT,1638201600000,0.00005117
BNBUSDT,1638230400000,0
BNBUSDT,1638259200006,0.00004117
BNBUSDT,1638288000000,0.00003202
BNBUSDT,1638316800000,0
BNBUSDT,1638345600000,0.00001348
BNBUSDT,1638374400001,0.00001416
BNBUSDT,1638403200000,0.00011406
BNBUSDT,1638432000007,0
BNBUSDT,1638460800008,0.00010252
BNBUSDT,1638489600004,0.00003977
BNBUSDT,1638518400002,0
BNBUSDT,1638547200006,0
BNBUSDT,1638576000006,0
BNBUSDT,1638604800004,-0.00006161
BNBUSDT,1638633600000,-0.0001964
BNBUSDT,1638662400003,-0.00026037
BNBUSDT,1638691200008,0
BNBUSDT,1638720000007,0
BNBUSDT,1638748800009,0
BNBUSDT,1638777600001,0
BNBUSDT,1638806400000,-0.00009407
BNBUSDT,1638835200018,-0.0005325
BNBUSDT,1638864000000,-0.00081513
BNBUSDT,1638892800000,-0.00076752
BNBUSDT,1638921600000,-0.00063789
BNBUSDT,1638950400018,-0.00045824
BNBUSDT,1638979200010,-0.00011763
BNBUSDT,1639008000010,-0.0004996
BNBUSDT,1639036800000,-0.00020967
BNBUSDT,1639065600000,-0.00035578
BNBUSDT,1639094400000,-0.00043999
BNBUSDT,1639123200008,-0.00046336
BNBUSDT,1639152000012,-0.00093486
BNBUSDT,1639180800009,-0.00020823
BNBUSDT,1639209600008,-0.00040625
BNBUSDT,1639238400000,-0.00050253
BNBUSDT,1639267200001,-0.00049651
BNBUSDT,1639296000015,-0.0004758
BNBUSDT,1639324800011,-0.00035172
BNBUSDT,1639353600006,-0.00049297
BNBUSDT,1639382400019,-0.00026124
BNBUSDT,1639411200000,-0.00030003
BNBUSDT,1639440000004,-0.00035707
BNBUSDT,1639468800000,-0.00016492
BNBUSDT,1639497600015,0
BNBUSDT,1639526400000,0
BNBUSDT,1639555200008,0
BNBUSDT,1639584000005,0
BNBUSDT,1639612800006,0
BNBUSDT,1639641600009,0
BNBUSDT,1639670400000,0
BNBUSDT,1639699200000,0
BNBUSDT,1639728000005,0
BNBUSDT,1639756800006,0
BNBUSDT,1639785600014,0
BNBUSDT,1639814400012,0
BNBUSDT,1639843200000,0
BNBUSDT,1639872000031,0
BNBUSDT,1639900800000,0
BNBUSDT,1639929600003,0
BNBUSDT,1639958400015,0
BNBUSDT,1639987200007,0
BNBUSDT,1640016000005,0
BNBUSDT,1640044800003,0
BNBUSDT,1640073600012,0
BNBUSDT,1640102400005,0
BNBUSDT,1640131200000,0
BNBUSDT,1640160000001,0
BNBUSDT,1640188800006,0
BNBUSDT,1640217600011,0
BNBUSDT,1640246400000,0
BNBUSDT,1640275200000,0
BNBUSDT,1640304000005,0
BNBUSDT,1640332800000,0
BNBUSDT,1640361600011,0
BNBUSDT,1640390400000,0
BNBUSDT,1640419200001,0
BNBUSDT,1640448000005,0
BNBUSDT,1640476800004,0
BNBUSDT,1640505600002,0
BNBUSDT,1640534400000,0
BNBUSDT,1640563200002,0
BNBUSDT,1640592000005,0
BNBUSDT,1640620800000,0
BNBUSDT,1640649600000,0
BNBUSDT,1640678400012,0
BNBUSDT,1640707200000,0
BNBUSDT,1640736000006,0
BNBUSDT,1640764800003,0
BNBUSDT,1640793600004,0
BNBUSDT,1640822400003,0
BNBUSDT,1640851200001,0
BNBUSDT,1640880000017,0
BNBUSDT,1640908800006,0
BNBUSDT,1640937600009,0
BNBUSDT,1640966400000,0
BNBUSDT,1640995200006,0
BNBUSDT,1641024000009,0
BNBUSDT,1641052800000,0
BNBUSDT,1641081600028,0
BNBUSDT,1641110400000,0
BNBUSDT,1641139200000,0
BNBUSDT,1641168000010,0
BNBUSDT,1641196800013,0
BNBUSDT,1641225600018,0
BNBUSDT,1641254400000,0.00007356
BNBUSDT,1641283200010,0
BNBUSDT,1641312000002,0
BNBUSDT,1641340800001,0
BNBUSDT,1641369600017,0
BNBUSDT,1641398400000,0
BNBUSDT,1641427200002,0
BNBUSDT,1641456000021,0
BNBUSDT,1641484800006,0
BNBUSDT,1641513600005,0
BNBUSDT,1641542400000,0
BNBUSDT,1641571200001,0
BNBUSDT,1641600000014,0
BNBUSDT,1641628800013,0
BNBUSDT,1641657600000,0
BNBUSDT,1641686400003,-0.00017817
BNBUSDT,1641715200000,-0.00010275
BNBUSDT,1641744000000,0
BNBUSDT,1641772800000,-0.00035535
BNBUSDT,1641801600010,-0.00010057
BNBUSDT,1641830400007,0
BNBUSDT,1641859200013,0
BNBUSDT,1641888000004,0
BNBUSDT,1641916800000,-0.0002741
BNBUSDT,1641945600012,-0.00124953
BNBUSDT,1641974400015,-0.0005687
BNBUSDT,1642003200000,-0.00108975
BNBUSDT,1642032000007,-0.00158912
BNBUSDT,1642060800000,-0.00064833
BNBUSDT,1642089600014,-0.00079825
BNBUSDT,1642118400000,-0.00079953
BNBUSDT,1642147200006,-0.00047792
BNBUSDT,1642176000014,-0.00138791
BNBUSDT,1642204800000,-0.00075342
BNBUSDT,1642233600002,-0.00077696
BNBUSDT,1642262400000,-0.00087986
BNBUSDT,1642291200000,-0.00126663
BNBUSDT,1642320000017,-0.00052259
BNBUSDT,1642348800011,-0.00099898
BNBUSDT,1642377600005,-0.00128685
BNBUSDT,1642406400006,-0.00067301
BNBUSDT,1642435200012,-0.00060939
BNBUSDT,1642464000020,-0.0005153
BNBUSDT,1642492800000,-0.00058499
BNBUSDT,1642521600013,-0.00038108
BNBUSDT,1642550400001,-0.00066342
BNBUSDT,1642579200000,-0.00069935
BNBUSDT,1642608000000,-0.00051438
BNBUSDT,1642636800015,-0.00052222
BNBUSDT,1642665600000,-0.00037769
BNBUSDT,1642694400000,0
BNBUSDT,1642723200007,0
BNBUSDT,1642752000015,0
BNBUSDT,1642780800000,0
BNBUSDT,1642809600017,0
BNBUSDT,1642838400003,-0.00007151
BNBUSDT,1642867200021,-0.00026144
BNBUSDT,1642896000026,0
BNBUSDT,1642924800010,0
BNBUSDT,1642953600009,-0.00012949
BNBUSDT,1642982400010,0
BNBUSDT,1643011200000,-0.00007805
BNBUSDT,1643040000021,0
BNBUSDT,1643068800000,-0.00011132
BNBUSDT,1643097600000,0
BNBUSDT,1643126400012,-0.00001041
BNBUSDT,1643155200000,-0.00013818
BNBUSDT,1643184000001,-0.00008717
BNBUSDT,1643212800005,-0.0000718
BNBUSDT,1643241600004,-0.00012189
BNBUSDT,1643270400004,-0.0002612
BNBUSDT,1643299200019,-0.0002404
BNBUSDT,1643328000000,-0.00027472
BNBUSDT,1643356800000,-0.00001656
BNBUSDT,1643385600025,-0.00016179
BNBUSDT,1643414400017,0
BNBUSDT,1643443200000,-0.00000663
BNBUSDT,1643472000013,-0.00001465
BNBUSDT,1643500800025,-0.00015692
BNBUSDT,1643529600009,0
BNBUSDT,1643558400000,0
BNBUSDT,1643587200000,-0.00023536
BNBUSDT,1643616000000,-0.00005941
BNBUSDT,1643644800000,0
BNBUSDT,1643673600010,0
BNBUSDT,1643702400000,0
BNBUSDT,1643731200004,-0.0000512
BNBUSDT,1643760000004,0
BNBUSDT,1643788800000,0
BNBUSDT,1643817600002,-0.00003712
BNBUSDT,1643846400002,-0.00013032
BNBUSDT,1643875200000,-0.00008246
BNBUSDT,1643904000000,0
BNBUSDT,1643932800018,0
BNBUSDT,1643961600005,-0.00010614
BNBUSDT,1643990400010,0
BNBUSDT,1644019200014,0
BNBUSDT,1644048000000,-0.0003478
BNBUSDT,1644076800000,0
BNBUSDT,1644105600000,-0.00010182
BNBUSDT,1644134400000,-0.0000458
BNBUSDT,1644163200000,-0.00006134
BNBUSDT,1644192000003,-0.00003128
BNBUSDT,1644220800014,-0.00004468
BNBUSDT,1644249600003,-0.0002096
BNBUSDT,1644278400001,-0.0000765
BNBUSDT,1644307200003,0
BNBUSDT,1644336000002,0
BNBUSDT,1644364800000,0
BNBUSDT,1644393600005,0
BNBUSDT,1644422400001,0
BNBUSDT,1644451200012,-0.0000575
BNBUSDT,1644480000000,-0.0000647
BNBUSDT,1644508800006,0
BNBUSDT,1644537600000,0
BNBUSDT,1644566400009,-0.00012609
BNBUSDT,1644595200015,-0.0001024
BNBUSDT,1644624000020,0
BNBUSDT,1644652800001,0
BNBUSDT,1644681600007,0
BNBUSDT,1644710400022,0
BNBUSDT,1644739200001,0
BNBUSDT,1644768000007,0
BNBUSDT,1644796800005,0
BNBUSDT,1644825600013,0
BNBUSDT,1644854400019,0
BNBUSDT,1644883200012,0
BNBUSDT,1644912000005,0
BNBUSDT,1644940800011,0
BNBUSDT,1644969600009,0
BNBUSDT,1644998400001,-0.00001311
BNBUSDT,1645027200014,0
BNBUSDT,1645056000018,-0.00023939
BNBUSDT,1645084800000,0
BNBUSDT,1645113600010,0
BNBUSDT,1645142400000,-0.0001889
BNBUSDT,1645171200002,-0.00015659
BNBUSDT,1645200000000,-0.00003328
BNBUSDT,1645228800007,-0.00016833
BNBUSDT,1645257600000,-0.00016878
BNBUSDT,1645286400023,0
BNBUSDT,1645315200001,-0.00017806
BNBUSDT,1645344000003,-0.00027941
BNBUSDT,1645372800001,-0.00028431
BNBUSDT,1645401600000,-0.00009596
BNBUSDT,1645430400001,-0.00032626
BNBUSDT,1645459200005,0
BNBUSDT,1645488000005,-0.00022337
BNBUSDT,1645516800000,0
BNBUSDT,1645545600000,-0.00006405
BNBUSDT,1645574400002,-0.00003262
BNBUSDT,1645603200005,-0.00002415
BNBUSDT,1645632000010,0
BNBUSDT,1645660800008,0
BNBUSDT,1645689600003,-0.00003529
BNBUSDT,1645718400001,-0.00020486
BNBUSDT,1645747200000,-0.00011321
BNBUSDT,1645776000006,-0.00002775
BNBUSDT,1645804800001,-0.00023451
BNBUSDT,1645833600004,-0.00002515
BNBUSDT,1645862400004,0
BNBUSDT,1645891200007,0
BNBUSDT,1645920000012,-0.00000341
BNBUSDT,1645948800000,-0.00000389
BNBUSDT,1645977600000,0
BNBUSDT,1646006400000,0
BNBUSDT,1646035200001,-0.00000848
BNBUSDT,1646064000002,0
BNBUSDT,1646092800002,0
BNBUSDT,1646121600001,0
BNBUSDT,1646150400000,0
BNBUSDT,1646179200000,0
BNBUSDT,1646208000000,-0.00013979
BNBUSDT,1646236800002,-0.00013356
BNBUSDT,1646265600000,-0.00009498
BNBUSDT,1646294400000,0
BNBUSDT,1646323200005,-0.00014664
BNBUSDT,1646352000018,-0.00012499
BNBUSDT,1646380800000,-0.00023376
BNBUSDT,1646409600000,-0.00027034
BNBUSDT,1646438400006,-0.0002238
BNBUSDT,1646467200004,-0.00071402
BNBUSDT,1646496000000,-0.00017122
BNBUSDT,1646524800004,-0.00043414
BNBUSDT,1646553600000,-0.00027293
BNBUSDT,1646582400013,-0.00044034
BNBUSDT,1646611200008,-0.0004385
BNBUSDT,1646640000006,-0.00030887
BNBUSDT,1646668800000,-0.00034382
BNBUSDT,1646697600008,-0.00044868
BNBUSDT,1646726400002,-0.00021034
BNBUSDT,1646755200000,-0.00021489
BNBUSDT,1646784000008,-0.00034539
BNBUSDT,1646812800000,-0.00003886
BNBUSDT,1646841600004,0
BNBUSDT,1646870400000,0
BNBUSDT,1646899200017,-0.00002639
BNBUSDT,1646928000000,0
BNBUSDT,1646956800008,-0.00017397
BNBUSDT,1646985600000,-0.00003005
BNBUSDT,1647014400001,-0.00006194
BNBUSDT,1647043200010,0
BNBUSDT,1647072000001,0
BNBUSDT,1647100800002,0
BNBUSDT,1647129600008,0
BNBUSDT,1647158400000,-0.00005366
BNBUSDT,1647187200002,-0.00005308
BNBUSDT,1647216000014,-0.00024568
BNBUSDT,1647244800005,-0.00005074
BNBUSDT,1647273600002,0
BNBUSDT,1647302400008,0
BNBUSDT,1647331200000,-0.00013892
BNBUSDT,1647360000006,-0.00008191
BNBUSDT,1647388800013,0
BNBUSDT,1647417600000,0
BNBUSDT,1647446400008,0
BNBUSDT,1647475200004,0
BNBUSDT,1647504000000,0
BNBUSDT,1647532800004,0
BNBUSDT,1647561600000,0
BNBUSDT,1647590400000,-0.00005118
BNBUSDT,1647619200017,0
BNBUSDT,1647648000008,0
BNBUSDT,1647676800015,0
BNBUSDT,1647705600000,0
BNBUSDT,1647734400000,0
BNBUSDT,1647763200001,0
BNBUSDT,1647792000002,0
BNBUSDT,1647820800013,0
BNBUSDT,1647849600004,0
BNBUSDT,1647878400010,0
BNBUSDT,1647907200012,0
BNBUSDT,1647936000001,0
BNBUSDT,1647964800022,0
BNBUSDT,1647993600007,0
BNBUSDT,1648022400000,0
BNBUSDT,1648051200006,0
BNBUSDT,1648080000013,0
BNBUSDT,1648108800006,0
BNBUSDT,1648137600020,0
BNBUSDT,1648166400010,0
BNBUSDT,1648195200001,0
BNBUSDT,1648224000014,0
BNBUSDT,1648252800020,0
BNBUSDT,1648281600006,0
BNBUSDT,1648310400000,0
BNBUSDT,1648339200004,0
BNBUSDT,1648368000001,0
BNBUSDT,1648396800006,0
BNBUSDT,1648425600012,0
BNBUSDT,1648454400007,0
BNBUSDT,1648483200000,0
BNBUSDT,1648512000000,0
BNBUSDT,1648540800015,0
BNBUSDT,1648569600000,0
BNBUSDT,1648598400000,0
BNBUSDT,1648627200002,0
BNBUSDT,1648656000028,0.00008729
BNBUSDT,1648684800017,0
BNBUSDT,1648713600000,0
BNBUSDT,1648742400015,0
BNBUSDT,1648771200000,0
BNBUSDT,1648800000000,0
BNBUSDT,1648828800018,0
BNBUSDT,1648857600000,0
BNBUSDT,1648886400002,0
BNBUSDT,1648915200006,0
BNBUSDT,1648944000018,0
BNBUSDT,1648972800018,0
BNBUSDT,1649001600015,0
BNBUSDT,1649030400006,0
BNBUSDT,1649059200000,0
BNBUSDT,1649088000016,0
BNBUSDT,1649116800000,0
BNBUSDT,1649145600010,0
BNBUSDT,1649174400008,0
BNBUSDT,1649203200001,0
BNBUSDT,1649232000021,0
BNBUSDT,1649260800000,0
BNBUSDT,1649289600009,-0.00002025
BNBUSDT,1649318400000,-0.00000742
BNBUSDT,1649347200000,0
BNBUSDT,1649376000000,0
BNBUSDT,1649404800004,0
BNBUSDT,1649433600008,0
BNBUSDT,1649462400008,0
BNBUSDT,1649491200000,0
BNBUSDT,1649520000001,0
BNBUSDT,1649548800004,0
BNBUSDT,1649577600007,0
BNBUSDT,1649606400016,0
BNBUSDT,1649635200000,0
BNBUSDT,1649664000000,-0.00002485
BNBUSDT,1649692800009,0
BNBUSDT,1649721600000,-0.0000102
BNBUSDT,1649750400006,-0.0000203
BNBUSDT,1649779200013,-0.00002025
BNBUSDT,1649808000005,0
BNBUSDT,1649836800008,-0.00012415
BNBUSDT,1649865600013,0
BNBUSDT,1649894400007,-0.00011454
BNBUSDT,1649923200000,-0.0001157
BNBUSDT,1649952000006,-0.00008813
BNBUSDT,1649980800008,0
BNBUSDT,1650009600002,0
BNBUSDT,1650038400000,0
BNBUSDT,1650067200011,-0.00003331
BNBUSDT,1650096000007,0
BNBUSDT,1650124800007,-0.00006356
BNBUSDT,1650153600000,0
BNBUSDT,1650182400004,0
BNBUSDT,1650211200000,0
BNBUSDT,1650240000008,-0.00006225
BNBUSDT,1650268800012,-0.00001491
BNBUSDT,1650297600000,-0.00009688
BNBUSDT,1650326400021,0
BNBUSDT,1650355200031,0
BNBUSDT,1650384000000,0
BNBUSDT,1650412800025,0
BNBUSDT,1650441600003,0
BNBUSDT,1650470400000,0
BNBUSDT,1650499200000,0
BNBUSDT,1650528000000,0
BNBUSDT,1650556800024,0
BNBUSDT,1650585600008,0
BNBUSDT,1650614400008,-0.00002719
BNBUSDT,1650643200008,0
BNBUSDT,1650672000000,0
BNBUSDT,1650700800000,-0.00008577
BNBUSDT,1650729600012,0
BNBUSDT,1650758400004,0
BNBUSDT,1650787200003,-0.00011321
BNBUSDT,1650816000000,0
BNBUSDT,1650844800008,0
BNBUSDT,1650873600018,-0.00000416
BNBUSDT,1650902400000,-0.00024334
BNBUSDT,1650931200014,0
BNBUSDT,1650960000000,0
BNBUSDT,1650988800017,0
BNBUSDT,1651017600012,-0.00004547
BNBUSDT,1651046400000,-0.00006832
BNBUSDT,1651075200002,0
BNBUSDT,1651104000000,0
BNBUSDT,1651132800004,-0.00008404
BNBUSDT,1651161600030,0
BNBUSDT,1651190400000,-0.00001589
BNBUSDT,1651219200016,-0.00004099
BNBUSDT,1651248000010,-0.00015241
BNBUSDT,1651276800000,-0.0001572
BNBUSDT,1651305600005,0
BNBUSDT,1651334400015,0
BNBUSDT,1651363200000,-0.00024762
BNBUSDT,1651392000000,-0.00035999
BNBUSDT,1651420800010,-0.00006449
BNBUSDT,1651449600018,-0.0001044
BNBUSDT,1651478400007,-0.00022186
BNBUSDT,1651507200000,-0.00019242
BNBUSDT,1651536000006,-0.00013821
BNBUSDT,1651564800000,0
BNBUSDT,1651593600021,-0.00026598
BNBUSDT,1651622400007,-0.0003764
BNBUSDT,1651651200011,0
BNBUSDT,1651680000000,0
BNBUSDT,1651708800005,0
BNBUSDT,1651737600019,0
BNBUSDT,1651766400005,0
BNBUSDT,1651795200005,-0.00051691
BNBUSDT,1651824000001,-0.00018277
BNBUSDT,1651852800010,0
BNBUSDT,1651881600004,0
BNBUSDT,1651910400016,0
BNBUSDT,1651939200011,0
BNBUSDT,1651968000000,0
BNBUSDT,1651996800007,-0.00009014
BNBUSDT,1652025600015,0
BNBUSDT,1652054400000,0
BNBUSDT,1652083200001,0
BNBUSDT,1652112000000,-0.00009253
BNBUSDT,1652140800000,-0.00035049
BNBUSDT,1652169600007,-0.0002248
BNBUSDT,1652198400008,-0.00041261
BNBUSDT,1652227200004,-0.00040555
BNBUSDT,1652256000007,-0.00040598
BNBUSDT,1652284800008,-0.00041958
BNBUSDT,1652313600014,-0.00050801
BNBUSDT,1652342400000,-0.00200781
BNBUSDT,1652371200007,-0.00087795
BNBUSDT,1652400000014,-0.00046326
BNBUSDT,1652428800001,-0.00033023
BNBUSDT,1652457600000,-0.00041998
BNBUSDT,1652486400000,-0.00061404
BNBUSDT,1652515200000,-0.00033375
BNBUSDT,1652544000001,-0.00051401
BNBUSDT,1652572800000,-0.00041385
BNBUSDT,1652601600000,-0.00040211
BNBUSDT,1652630400000,-0.00021402
