symbol,timestamp_ms,funding_rate
AVAXUSDT,1654531200000,0.0001
AVAXUSDT,1654560000000,0.00007706
AVAXUSDT,1654588800011,-0.00008507
AVAXUSDT,1654617600000,-0.0000474
AVAXUSDT,1654646400008,0.0001
AVAXUSDT,1654675200020,0.00005066
AVAXUSDT,1654704000012,0.0001
AVAXUSDT,1654732800000,0.00006617
AVAXUSDT,1654761600000,-0.000007
AVAXUSDT,1654790400000,0.00006197
AVAXUSDT,1654819200009,0.00003956
AVAXUSDT,1654848000000,0.00006761
AVAXUSDT,1654876800006,-0.00034653
AVAXUSDT,1654905600018,-0.00012106
AVAXUSDT,1654934400014,-0.00014259
AVAXUSDT,1654963200000,-0.00050123
AVAXUSDT,1654992000015,-0.00033509
AVAXUSDT,1655020800019,-0.00044071
AVAXUSDT,1655049600010,-0.00022681
AVAXUSDT,1655078400009,-0.00024702
AVAXUSDT,1655107200000,-0.00057981
AVAXUSDT,1655136000007,-0.00034753
AVAXUSDT,1655164800013,-0.0002674
AVAXUSDT,1655193600008,-0.00026683
AVAXUSDT,1655222400006,-0.00040631
AVAXUSDT,1655251200000,-0.00045364
AVAXUSDT,1655280000016,-0.00035776
AVAXUSDT,1655308800008,-0.00010931
AVAXUSDT,1655337600009,-0.00017259
AVAXUSDT,1655366400016,0.0001
AVAXUSDT,1655395200000,-0.00033615
AVAXUSDT,1655424000008,-0.00032282
AVAXUSDT,1655452800003,-0.00025993
AVAXUSDT,1655481600000,-0.00027765
AVAXUSDT,1655510400020,-0.00004872
AVAXUSDT,1655539200025,-0.00069754
AVAXUSDT,1655568000014,-0.00034177
AVAXUSDT,1655596800012,-0.00011139
AVAXUSDT,1655625600012,-0.00012943
AVAXUSDT,1655654400008,-0.00010815
AVAXUSDT,1655683200016,0.0001
AVAXUSDT,1655712000000,0.0001
AVAXUSDT,1655740800013,0.0001
AVAXUSDT,1655769600012,0.0001
AVAXUSDT,1655798400018,0.0001
AVAXUSDT,1655827200010,0.0001
AVAXUSDT,1655856000000,-0.00018811
AVAXUSDT,1655884800001,-0.0000432
AVAXUSDT,1655913600012,0.00004156
AVAXUSDT,1655942400000,0.00004911
AVAXUSDT,1655971200000,0.00009899
AVAXUSDT,1656000000016,-0.0000616
AVAXUSDT,1656028800005,0.0001
AVAXUSDT,1656057600004,0.0001
AVAXUSDT,1656086400018,0.0001
AVAXUSDT,1656115200001,0.00003333
AVAXUSDT,1656144000010,-0.00004211
AVAXUSDT,1656172800000,0.0001
AVAXUSDT,1656201600002,0.0001
AVAXUSDT,1656230400016,0.0001
AVAXUSDT,1656259200006,-0.00009021
AVAXUSDT,1656288000008,0.00002963
AVAXUSDT,1656316800000,0.00003678
AVAXUSDT,1656345600016,0.0001
AVAXUSDT,1656374400016,-0.00009046
AVAXUSDT,1656403200001,-0.00009551
AVAXUSDT,1656432000005,0.00000928
AVAXUSDT,1656460800000,-0.00003331
AVAXUSDT,1656489600013,-0.00004193
AVAXUSDT,1656518400000,-0.00016529
AVAXUSDT,1656547200000,-0.00033248
AVAXUSDT,1656576000000,-0.00006274
AVAXUSDT,1656604800000,-0.00036037
AVAXUSDT,1656633600001,-0.00032846
AVAXUSDT,1656662400017,-0.00053371
AVAXUSDT,1656691200005,-0.00025034
AVAXUSDT,1656720000000,-0.00007651
AVAXUSDT,1656748800000,-0.00005881
AVAXUSDT,1656777600008,-0.00013895
AVAXUSDT,1656806400015,0.00007548
AVAXUSDT,1656835200004,-0.00033828
AVAXUSDT,1656864000005,-0.00019384
AVAXUSDT,1656892800021,-0.00019556
AVAXUSDT,1656921600001,-0.00021084
AVAXUSDT,1656950400000,-0.00033619
AVAXUSDT,1656979200000,-0.00015367
AVAXUSDT,1657008000000,-0.00006908
AVAXUSDT,1657036800015,-0.00012386
AVAXUSDT,1657065600006,0.00001825
AVAXUSDT,1657094400000,-0.00003819
AVAXUSDT,1657123200000,-0.00003918
AVAXUSDT,1657152000010,0.00004828
AVAXUSDT,1657180800010,-0.00012556
AVAXUSDT,1657209600011,-0.00009335
AVAXUSDT,1657238400008,0.00007256
AVAXUSDT,1657267200009,0.00001185
AVAXUSDT,1657296000000,-0.00004694
AVAXUSDT,1657324800000,-0.00000343
AVAXUSDT,1657353600000,0.0001
AVAXUSDT,1657382400009,-0.00031711
AVAXUSDT,1657411200001,0.00001077
AVAXUSDT,1657440000002,-0.00003349
AVAXUSDT,1657468800001,0.00000531
AVAXUSDT,1657497600000,-0.0000803
AVAXUSDT,1657526400003,0.00005129
AVAXUSDT,1657555200001,-0.00003959
AVAXUSDT,1657584000000,-0.00010471
AVAXUSDT,1657612800021,0.00002967
AVAXUSDT,1657641600000,-0.00014871
AVAXUSDT,1657670400012,0.00009464
AVAXUSDT,1657699200022,-0.00033534
AVAXUSDT,1657728000005,-0.00052705
AVAXUSDT,1657756800017,-0.00010468
AVAXUSDT,1657785600001,0.0001
AVAXUSDT,1657814400000,-0.00000382
AVAXUSDT,1657843200004,0.0001
AVAXUSDT,1657872000019,0.0001
AVAXUSDT,1657900800017,0.00008818
AVAXUSDT,1657929600021,0.00001235
AVAXUSDT,1657958400014,0.0001
AVAXUSDT,1657987200005,0.00002094
AVAXUSDT,1658016000000,0.0001
AVAXUSDT,1658044800003,0.0001
AVAXUSDT,1658073600007,0.0001
AVAXUSDT,1658102400001,0.0001
AVAXUSDT,1658131200004,0.0001
AVAXUSDT,1658160000019,0.0001
AVAXUSDT,1658188800000,0.0001
AVAXUSDT,1658217600000,0.0001
AVAXUSDT,1658246400001,0.0001
AVAXUSDT,1658275200004,0.0001
AVAXUSDT,1658304000000,0.0001
AVAXUSDT,1658332800003,0.0001
AVAXUSDT,1658361600000,0.0001
AVAXUSDT,1658390400018,0.0001
AVAXUSDT,1658419200011,0.0001
AVAXUSDT,1658448000014,0.0001
AVAXUSDT,1658476800000,0.0001
AVAXUSDT,1658505600000,0.00006143
AVAXUSDT,1658534400004,0.00001853
AVAXUSDT,1658563200002,0.00000793
AVAXUSDT,1658592000001,0.00009958
AVAXUSDT,1658620800000,0.00001455
AVAXUSDT,1658649600011,-0.00007334
AVAXUSDT,1658678400000,-0.00003615
AVAXUSDT,1658707200000,0.00001368
AVAXUSDT,1658736000014,0.0001
AVAXUSDT,1658764800006,0.00007913
AVAXUSDT,1658793600010,-0.00002782
AVAXUSDT,1658822400000,-0.00010227
AVAXUSDT,1658851200000,-0.00013507
AVAXUSDT,1658880000008,-0.00009412
AVAXUSDT,1658908800000,-0.00020447
AVAXUSDT,1658937600003,-0.00018911
AVAXUSDT,1658966400009,0.0001
AVAXUSDT,1658995200008,-0.00006258
AVAXUSDT,1659024000013,-0.00000306
AVAXUSDT,1659052800000,0.0001
AVAXUSDT,1659081600000,0.00006543
AVAXUSDT,1659110400000,0.0001
AVAXUSDT,1659139200005,0.0001
AVAXUSDT,1659168000009,0.0001
AVAXUSDT,1659196800000,0.0001
AVAXUSDT,1659225600022,0.0001
AVAXUSDT,1659254400011,0.0001
AVAXUSDT,1659283200019,0.0001
AVAXUSDT,1659312000010,0.00002026
AVAXUSDT,1659340800019,0.0001
AVAXUSDT,1659369600017,0.00004108
AVAXUSDT,1659398400000,0.0000575
AVAXUSDT,1659427200007,-0.00011643
AVAXUSDT,1659456000014,-0.00000101
AVAXUSDT,1659484800001,-0.00010672
AVAXUSDT,1659513600020,-0.00002543
AVAXUSDT,1659542400008,0.0001
AVAXUSDT,1659571200001,0.0001
AVAXUSDT,1659600000009,0.0001
AVAXUSDT,1659628800015,0.00003801
AVAXUSDT,1659657600005,0.0001
AVAXUSDT,1659686400000,0.0001
AVAXUSDT,1659715200000,0.0001
AVAXUSDT,1659744000021,0.0001
AVAXUSDT,1659772800000,0.0001
AVAXUSDT,1659801600015,0.0001
AVAXUSDT,1659830400013,0.0001
AVAXUSDT,1659859200000,0.0001
AVAXUSDT,1659888000014,0.0001
AVAXUSDT,1659916800009,0.0001
AVAXUSDT,1659945600006,-0.00009173
AVAXUSDT,1659974400000,0.0001
AVAXUSDT,1660003200020,0.0001
AVAXUSDT,1660032000000,0.0001
AVAXUSDT,1660060800000,0.0001
AVAXUSDT,1660089600000,0.0001
AVAXUSDT,1660118400016,0.0001
AVAXUSDT,1660147200018,0.0001
AVAXUSDT,1660176000012,-0.00009479
AVAXUSDT,1660204800000,0.0001
AVAXUSDT,1660233600000,0.0001
AVAXUSDT,1660262400006,0.0001
AVAXUSDT,1660291200000,0.0001
AVAXUSDT,1660320000005,0.0001
AVAXUSDT,1660348800012,0.0001
AVAXUSDT,1660377600006,0.0001
AVAXUSDT,1660406400018,0.0001
AVAXUSDT,1660435200000,0.00008862
AVAXUSDT,1660464000000,0.00007349
AVAXUSDT,1660492800000,-0.00005497
AVAXUSDT,1660521600010,0.00001294
AVAXUSDT,1660550400002,-0.00000729
AVAXUSDT,1660579200010,-0.00003935
AVAXUSDT,1660608000010,-0.00008822
AVAXUSDT,1660636800002,0.0001
AVAXUSDT,1660665600000,0.00001176
AVAXUSDT,1660694400020,0.00004054
AVAXUSDT,1660723200016,0.00000055
AVAXUSDT,1660752000001,0.00006991
AVAXUSDT,1660780800005,-0.00010843
AVAXUSDT,1660809600012,-0.00000706
AVAXUSDT,1660838400013,-0.0001126
AVAXUSDT,1660867200000,-0.00015843
AVAXUSDT,1660896000000,-0.00043601
AVAXUSDT,1660924800009,-0.00042151
AVAXUSDT,1660953600000,-0.00029013
AVAXUSDT,1660982400005,-0.000234
AVAXUSDT,1661011200000,-0.00045359
AVAXUSDT,1661040000010,0.00002546
AVAXUSDT,1661068800013,-0.00007518
AVAXUSDT,1661097600000,-0.00001639
AVAXUSDT,1661126400011,-0.00012082
AVAXUSDT,1661155200005,-0.00007513
AVAXUSDT,1661184000005,0.00005479
AVAXUSDT,1661212800000,0.00005479
AVAXUSDT,1661241600021,-0.00005602
AVAXUSDT,1661270400005,0.00000208
AVAXUSDT,1661299200017,0.00003322
AVAXUSDT,1661328000021,0.00000424
AVAXUSDT,1661356800000,0.00007173
AVAXUSDT,1661385600003,-0.00007721
AVAXUSDT,1661414400000,-0.00000036
AVAXUSDT,1661443200004,-0.00019984
AVAXUSDT,1661472000001,-0.00004429
AVAXUSDT,1661500800004,-0.00002708
AVAXUSDT,1661529600000,-0.00023473
AVAXUSDT,1661558400010,-0.00029125
AVAXUSDT,1661587200007,-0.00046211
AVAXUSDT,1661616000008,-0.00009907
AVAXUSDT,1661644800019,-0.00045148
AVAXUSDT,1661673600000,-0.00016823
AVAXUSDT,1661702400000,-0.00023615
AVAXUSDT,1661731200000,-0.00040737
AVAXUSDT,1661760000000,-0.0004212
AVAXUSDT,1661788800001,-0.00049879
AVAXUSDT,1661817600001,-0.00036987
AVAXUSDT,1661846400005,-0.00023571
AVAXUSDT,1661875200010,-0.00013227
AVAXUSDT,1661904000000,0.0001
AVAXUSDT,1661932800005,-0.00021368
AVAXUSDT,1661961600013,-0.00016054
AVAXUSDT,1661990400012,-0.00005149
AVAXUSDT,1662019200000,-0.00003321
AVAXUSDT,1662048000013,-0.00006154
AVAXUSDT,1662076800002,-0.00011306
AVAXUSDT,1662105600013,0.0001
AVAXUSDT,1662134400000,-0.00017373
AVAXUSDT,1662163200000,-0.00049352
AVAXUSDT,1662192000002,-0.00009818
AVAXUSDT,1662220800007,-0.00009365
AVAXUSDT,1662249600008,-0.00018387
AVAXUSDT,1662278400009,-0.00014527
AVAXUSDT,1662307200000,-0.00008559
AVAXUSDT,1662336000015,-0.00011537
AVAXUSDT,1662364800013,-0.00013242
AVAXUSDT,1662393600007,-0.00018576
AVAXUSDT,1662422400018,-0.00017618
AVAXUSDT,1662451200020,0.0001
AVAXUSDT,1662480000028,0.00002361
AVAXUSDT,1662508800013,-0.00049614
AVAXUSDT,1662537600022,-0.00017538
AVAXUSDT,1662566400021,-0.00002255
AVAXUSDT,1662595200010,0.00005629
AVAXUSDT,1662624000000,0.00007202
AVAXUSDT,1662652800003,0.0001
AVAXUSDT,1662681600011,0.0001
AVAXUSDT,1662710400000,0.0001
AVAXUSDT,1662739200000,0.00005195
AVAXUSDT,1662768000003,0.0001
AVAXUSDT,1662796800000,0.00005078
AVAXUSDT,1662825600012,0.0001
AVAXUSDT,1662854400009,0.0001
AVAXUSDT,1662883200012,0.0001
AVAXUSDT,1662912000005,0.0001
AVAXUSDT,1662940800007,0.0001
AVAXUSDT,1662969600013,0.00004618
AVAXUSDT,1662998400000,0.0001
AVAXUSDT,1663027200004,-0.00005397
AVAXUSDT,1663056000000,0.0000123
AVAXUSDT,1663084800000,-0.00014795
AVAXUSDT,1663113600000,-0.00023322
AVAXUSDT,1663142400000,-0.00023309
AVAXUSDT,1663171200000,-0.000235
AVAXUSDT,1663200000019,-0.00026796
AVAXUSDT,1663228800012,-0.00004991
AVAXUSDT,1663257600007,-0.00010556
AVAXUSDT,1663286400000,-0.00029166
AVAXUSDT,1663315200000,-0.00016185
AVAXUSDT,1663344000000,-0.00034145
AVAXUSDT,1663372800000,-0.00017479
AVAXUSDT,1663401600012,-0.00031158
AVAXUSDT,1663430400017,-0.00018101
AVAXUSDT,1663459200000,-0.00016952
AVAXUSDT,1663488000004,-0.00014796
AVAXUSDT,1663516800000,-0.00008624
AVAXUSDT,1663545600018,-0.00047824
AVAXUSDT,1663574400006,-0.00033526
AVAXUSDT,1663603200010,-0.00039057
AVAXUSDT,1663632000007,-0.00031922
AVAXUSDT,1663660800001,-0.0001702
AVAXUSDT,1663689600000,-0.00040179
AVAXUSDT,1663718400001,-0.00028339
AVAXUSDT,1663747200005,-0.00023056
AVAXUSDT,1663776000000,-0.00024145
AVAXUSDT,1663804800000,-0.00065854
AVAXUSDT,1663833600000,-0.00026416
AVAXUSDT,1663862400011,0.00003773
AVAXUSDT,1663891200023,-0.000122
AVAXUSDT,1663920000004,-0.0000042
AVAXUSDT,1663948800005,-0.00016188
AVAXUSDT,1663977600000,-0.00005348
AVAXUSDT,1664006400005,0.0001
AVAXUSDT,1664035200000,-0.00002542
AVAXUSDT,1664064000010,0.0001
AVAXUSDT,1664092800000,-0.00007965
AVAXUSDT,1664121600003,-0.00003864
AVAXUSDT,1664150400001,-0.0000678
AVAXUSDT,1664179200006,-0.00008694
AVAXUSDT,1664208000000,-0.00007587
AVAXUSDT,1664236800026,0.0001
AVAXUSDT,1664265600004,-0.00003463
AVAXUSDT,1664294400006,-0.00004593
AVAXUSDT,1664323200011,-0.00034801
AVAXUSDT,1664352000000,-0.00014511
AVAXUSDT,1664380800000,-0.00016762
AVAXUSDT,1664409600010,0.00002936
AVAXUSDT,1664438400000,-0.00018351
AVAXUSDT,1664467200000,0.00004434
AVAXUSDT,1664496000006,0.00003189
AVAXUSDT,1664524800002,0.0001
AVAXUSDT,1664553600007,-0.00007149
AVAXUSDT,1664582400008,-0.00000557
AVAXUSDT,1664611200011,0.0001
AVAXUSDT,1664640000000,0.0001
AVAXUSDT,1664668800000,-0.00022336
AVAXUSDT,1664697600000,0.0001
AVAXUSDT,1664726400006,-0.00025851
AVAXUSDT,1664755200000,-0.00009678
AVAXUSDT,1664784000014,-0.00020234
AVAXUSDT,1664812800010,-0.00012874
AVAXUSDT,1664841600006,0.0001
AVAXUSDT,1664870400004,0.00000974
AVAXUSDT,1664899200013,0.0001
AVAXUSDT,1664928000000,0.00002552
AVAXUSDT,1664956800000,0.00004935
AVAXUSDT,1664985600012,0.00005511
AVAXUSDT,1665014400008,-0.00002712
AVAXUSDT,1665043200002,0.0001
AVAXUSDT,1665072000006,-0.00011435
AVAXUSDT,1665100800000,-0.00026467
AVAXUSDT,1665129600000,-0.00003972
AVAXUSDT,1665158400007,-0.00025311
AVAXUSDT,1665187200010,-0.00036607
AVAXUSDT,1665216000004,0.0001
AVAXUSDT,1665244800018,0.00003114
AVAXUSDT,1665273600000,-0.00016376
AVAXUSDT,1665302400007,0.0001
AVAXUSDT,1665331200011,0.0001
AVAXUSDT,1665360000018,0.00008028
AVAXUSDT,1665388800000,0.00009919
AVAXUSDT,1665417600026,-0.0000104
AVAXUSDT,1665446400020,-0.0000153
AVAXUSDT,1665475200027,-0.00026109
AVAXUSDT,1665504000000,0.00001153
AVAXUSDT,1665532800014,-0.00014807
AVAXUSDT,1665561600000,-0.00001924
AVAXUSDT,1665590400000,-0.00017383
AVAXUSDT,1665619200013,-0.00009471
AVAXUSDT,1665648000016,-0.00022116
AVAXUSDT,1665676800009,-0.00035382
AVAXUSDT,1665705600020,-0.00001618
AVAXUSDT,1665734400000,-0.00024714
AVAXUSDT,1665763200009,0.0001
AVAXUSDT,1665792000001,0.0001
AVAXUSDT,1665820800005,-0.00003726
AVAXUSDT,1665849600004,0.00007438
AVAXUSDT,1665878400012,0.0001
AVAXUSDT,1665907200000,-0.00022594
AVAXUSDT,1665936000010,0.00005804
AVAXUSDT,1665964800012,0.00006134
AVAXUSDT,1665993600010,0.00003303
AVAXUSDT,1666022400017,-0.00011747
AVAXUSDT,1666051200010,0.0001
AVAXUSDT,1666080000008,0.0001
AVAXUSDT,1666108800000,0.00001021
AVAXUSDT,1666137600007,0.0001
AVAXUSDT,1666166400022,0.0001
AVAXUSDT,1666195200016,0.0001
AVAXUSDT,1666224000000,-0.00001275
AVAXUSDT,1666252800013,0.0001
AVAXUSDT,1666281600000,0.00002475
AVAXUSDT,1666310400005,-0.00015085
AVAXUSDT,1666339200018,-0.00014804
AVAXUSDT,1666368000000,-0.0000602
AVAXUSDT,1666396800000,-0.00000903
AVAXUSDT,1666425600015,-0.00008506
AVAXUSDT,1666454400000,0.00008054
AVAXUSDT,1666483200025,0.00005378
AVAXUSDT,1666512000000,0.00007026
AVAXUSDT,1666540800004,0.0001
AVAXUSDT,1666569600009,0.00001442
AVAXUSDT,1666598400012,0.0001
AVAXUSDT,1666627200002,0.00008564
AVAXUSDT,1666656000013,-0.00006193
AVAXUSDT,1666684800013,-0.00004139
AVAXUSDT,1666713600000,-0.00002861
AVAXUSDT,1666742400006,0.0001
AVAXUSDT,1666771200013,0.0001
AVAXUSDT,1666800000000,0.0001
AVAXUSDT,1666828800009,0.00006284
AVAXUSDT,1666857600006,0.0001
AVAXUSDT,1666886400009,-0.00000418
AVAXUSDT,1666915200000,0.00000923
AVAXUSDT,1666944000000,0.0001
AVAXUSDT,1666972800007,-0.00005617
AVAXUSDT,1667001600000,0.00001379
AVAXUSDT,1667030400003,0.00005613
AVAXUSDT,1667059200010,0.00005595
AVAXUSDT,1667088000000,0.0001
AVAXUSDT,1667116800013,-0.00009462
AVAXUSDT,1667145600009,0.00006291
AVAXUSDT,1667174400012,0.00008567
AVAXUSDT,1667203200000,0.0001
AVAXUSDT,1667232000010,0.00000329
AVAXUSDT,1667260800000,-0.00002089
AVAXUSDT,1667289600000,-0.00002104
AVAXUSDT,1667318400000,-0.00001915
AVAXUSDT,1667347200000,0.00005182
AVAXUSDT,1667376000000,0.00003033
AVAXUSDT,1667404800019,-0.00027063
AVAXUSDT,1667433600011,-0.00027449
AVAXUSDT,1667462400016,0.00003313
AVAXUSDT,1667491200005,-0.00009611
AVAXUSDT,1667520000000,-0.00018158
AVAXUSDT,1667548800004,0.00003914
AVAXUSDT,1667577600020,0.0001
AVAXUSDT,1667606400009,0.00003456
AVAXUSDT,1667635200007,0.00009135
AVAXUSDT,1667664000018,0.00002401
AVAXUSDT,1667692800009,0.0001
AVAXUSDT,1667721600000,0.00009361
AVAXUSDT,1667750400010,-0.00001451
AVAXUSDT,1667779200012,-0.00004211
AVAXUSDT,1667808000014,-0.0000992
AVAXUSDT,1667836800006,-0.00003373
AVAXUSDT,1667865600000,-0.00022644
AVAXUSDT,1667894400001,-0.00067518
AVAXUSDT,1667923200005,-0.00034283
AVAXUSDT,1667952000000,-0.00108145
AVAXUSDT,1667980800013,-0.00085389
AVAXUSDT,1668009600004,-0.00070056
AVAXUSDT,1668038400006,-0.00351003
AVAXUSDT,1668067200000,-0.00239917
AVAXUSDT,1668096000015,-0.00001189
AVAXUSDT,1668124800000,0.0001
AVAXUSDT,1668153600015,0.0001
AVAXUSDT,1668182400027,0.00008443
AVAXUSDT,1668211200007,-0.00003351
AVAXUSDT,1668240000016,-0.00025424
AVAXUSDT,1668268800000,-0.00038107
AVAXUSDT,1668297600004,-0.00061027
AVAXUSDT,1668326400000,-0.00053181
AVAXUSDT,1668355200017,-0.00044151
AVAXUSDT,1668384000000,-0.00021821
AVAXUSDT,1668412800000,-0.00028706
AVAXUSDT,1668441600000,0.0001
AVAXUSDT,1668470400014,-0.00013381
AVAXUSDT,1668499200009,-0.00034313
AVAXUSDT,1668528000010,-0.00021213
AVAXUSDT,1668556800011,-0.00024638
AVAXUSDT,1668585600004,-0.00019946
AVAXUSDT,1668614400008,-0.00065337
AVAXUSDT,1668643200000,-0.00107921
AVAXUSDT,1668672000000,-0.00141276
AVAXUSDT,1668700800006,-0.00021413
AVAXUSDT,1668729600004,-0.00024033
AVAXUSDT,1668758400016,-0.00011354
AVAXUSDT,1668787200000,-0.0000388
AVAXUSDT,1668816000000,-0.00009045
AVAXUSDT,1668844800004,-0.00034144
AVAXUSDT,1668873600024,-0.0002808
AVAXUSDT,1668902400015,-0.00008444
AVAXUSDT,1668931200004,-0.00008697
AVAXUSDT,1668960000000,-0.00021691
AVAXUSDT,1668988800006,-0.0003517
AVAXUSDT,1669017600015,-0.00077375
AVAXUSDT,1669046400000,-0.00085985
AVAXUSDT,1669075200000,-0.00073408
AVAXUSDT,1669104000000,-0.00024982
AVAXUSDT,1669132800000,-0.0002195
AVAXUSDT,1669161600000,-0.00006357
AVAXUSDT,1669190400011,0.00000248
AVAXUSDT,1669219200014,-0.00005716
AVAXUSDT,1669248000007,-0.00018007
AVAXUSDT,1669276800014,-0.00009965
AVAXUSDT,1669305600013,-0.00007828
AVAXUSDT,1669334400004,-0.00015035
AVAXUSDT,1669363200015,0.00001959
AVAXUSDT,1669392000000,-0.00003487
AVAXUSDT,1669420800011,-0.00001427
AVAXUSDT,1669449600000,-0.00019895
AVAXUSDT,1669478400000,-0.00006596
AVAXUSDT,1669507200012,-0.00020078
AVAXUSDT,1669536000000,-0.00006675
AVAXUSDT,1669564800003,0.0000642
AVAXUSDT,1669593600015,0.00006392
AVAXUSDT,1669622400004,-0.00048523
AVAXUSDT,1669651200011,-0.00029326
AVAXUSDT,1669680000000,-0.00018938
AVAXUSDT,1669708800015,-0.00002977
AVAXUSDT,1669737600000,0.00003539
AVAXUSDT,1669766400007,-0.00009813
AVAXUSDT,1669795200000,0.0000962
AVAXUSDT,1669824000015,-0.00000474
AVAXUSDT,1669852800001,-0.00021044
AVAXUSDT,1669881600006,-0.00006224
AVAXUSDT,1669910400000,0.0001
AVAXUSDT,1669939200001,-0.00004566
AVAXUSDT,1669968000016,0.00008726
AVAXUSDT,1669996800017,-0.00004636
AVAXUSDT,1670025600006,-0.00015761
AVAXUSDT,1670054400000,-0.0000335
AVAXUSDT,1670083200011,-0.00004436
AVAXUSDT,1670112000006,-0.00010706
AVAXUSDT,1670140800000,-0.0000292
AVAXUSDT,1670169600006,-0.00009782
AVAXUSDT,1670198400002,-0.00005268
AVAXUSDT,1670227200011,0.00003809
AVAXUSDT,1670256000008,0.00007401
AVAXUSDT,1670284800014,0.00004924
AVAXUSDT,1670313600027,-0.00007987
AVAXUSDT,1670342400009,-0.00003821
AVAXUSDT,1670371200000,0.00000302
AVAXUSDT,1670400000000,-0.00015636
AVAXUSDT,1670428800000,-0.00013375
AVAXUSDT,1670457600006,-0.00025507
AVAXUSDT,1670486400000,0.00005989
AVAXUSDT,1670515200014,-0.00007361
AVAXUSDT,1670544000017,-0.00007469
AVAXUSDT,1670572800005,-0.00004021
AVAXUSDT,1670601600000,0.0000078
AVAXUSDT,1670630400009,0.0001
AVAXUSDT,1670659200010,0.0001
AVAXUSDT,1670688000001,0.00002305
AVAXUSDT,1670716800011,-0.00002417
AVAXUSDT,1670745600007,0.0001
AVAXUSDT,1670774400011,-0.00004664
AVAXUSDT,1670803200000,0.00000858
AVAXUSDT,1670832000004,-0.0000796
AVAXUSDT,1670860800000,-0.00013841
AVAXUSDT,1670889600000,-0.00000164
AVAXUSDT,1670918400018,-0.00005483
AVAXUSDT,1670947200011,0.00005942
AVAXUSDT,1670976000010,-0.00013302
AVAXUSDT,1671004800015,0.0001
AVAXUSDT,1671033600004,0.00006105
AVAXUSDT,1671062400000,0.0001
AVAXUSDT,1671091200023,0.0001
AVAXUSDT,1671120000010,0.0001
AVAXUSDT,1671148800016,0.0001
AVAXUSDT,1671177600011,0.0001
AVAXUSDT,1671206400001,-0.00009702
AVAXUSDT,1671235200001,-0.00011627
AVAXUSDT,1671264000011,-0.0003948
AVAXUSDT,1671292800011,-0.00012606
AVAXUSDT,1671321600008,-0.00040339
AVAXUSDT,1671350400001,-0.00004659
AVAXUSDT,1671379200012,-0.00006347
AVAXUSDT,1671408000000,-0.00006549
AVAXUSDT,1671436800000,-0.00013731
AVAXUSDT,1671465600000,-0.0000026
AVAXUSDT,1671494400005,-0.00022064
AVAXUSDT,1671523200016,0.0000645
AVAXUSDT,1671552000000,0.00004243
AVAXUSDT,1671580800007,0.0001
AVAXUSDT,1671609600012,0.00004614
AVAXUSDT,1671638400017,0.00003848
AVAXUSDT,1671667200004,0.00002245
AVAXUSDT,1671696000000,-0.00009932
AVAXUSDT,1671724800001,-0.00012679
AVAXUSDT,1671753600018,0.0001
AVAXUSDT,1671782400000,0.0001
AVAXUSDT,1671811200000,0.00007192
AVAXUSDT,1671840000001,0.0001
AVAXUSDT,1671868800007,0.00008948
AVAXUSDT,1671897600008,-0.00000361
AVAXUSDT,1671926400000,-0.00005912
AVAXUSDT,1671955200013,-0.0000477
AVAXUSDT,1671984000000,0.00003324
AVAXUSDT,1672012800001,0.0001
AVAXUSDT,1672041600000,0.00003902
AVAXUSDT,1672070400005,0.00006559
AVAXUSDT,1672099200005,0.00008296
AVAXUSDT,1672128000010,-0.0000103
AVAXUSDT,1672156800006,0.00002919
AVAXUSDT,1672185600010,0.0001
AVAXUSDT,1672214400010,0.00005053
AVAXUSDT,1672243200010,0.0001
AVAXUSDT,1672272000011,0.0001
AVAXUSDT,1672300800000,0.00000722
AVAXUSDT,1672329600008,0.00008093
AVAXUSDT,1672358400000,-0.00031297
AVAXUSDT,1672387200000,-0.00017087
AVAXUSDT,1672416000000,-0.00008786
AVAXUSDT,1672444800014,0.00000218
AVAXUSDT,1672473600000,-0.0000375
AVAXUSDT,1672502400000,-0.00003388
AVAXUSDT,1672531200000,0.00004281
AVAXUSDT,1672560000008,0.00006782
AVAXUSDT,1672588800000,-0.00018765
AVAXUSDT,1672617600000,0.00000635
AVAXUSDT,1672646400008,-0.00000155
AVAXUSDT,1672675200015,0.0001
AVAXUSDT,1672704000003,0.00000712
AVAXUSDT,1672732800018,0.00001118
AVAXUSDT,1672761600000,-0.00008569
AVAXUSDT,1672790400000,0.00001246
AVAXUSDT,1672819200016,0.00002038
AVAXUSDT,1672848000011,-0.00018681
AVAXUSDT,1672876800009,-0.00008262
AVAXUSDT,1672905600011,0.0001
AVAXUSDT,1672934400000,0.0001
AVAXUSDT,1672963200005,0.0001
AVAXUSDT,1672992000001,0.0001
AVAXUSDT,1673020800000,0.0001
AVAXUSDT,1673049600006,0.0001
AVAXUSDT,1673078400017,0.0001
AVAXUSDT,1673107200000,0.0001
AVAXUSDT,1673136000015,0.0001
AVAXUSDT,1673164800000,0.0001
AVAXUSDT,1673193600010,0.0001
AVAXUSDT,1673222400003,0.0001
AVAXUSDT,1673251200000,0.0001
AVAXUSDT,1673280000006,0.0001
AVAXUSDT,1673308800003,0.0001
AVAXUSDT,1673337600021,0.0001
AVAXUSDT,1673366400000,0.0001
AVAXUSDT,1673395200011,0.0001
AVAXUSDT,1673424000006,0.000077
