symbol,timestamp_ms,funding_rate
UNIUSDT,1653436800001,0.0001
UNIUSDT,1653465600000,0.00002856
UNIUSDT,1653494400015,0.00002464
UNIUSDT,1653523200005,0.0001
UNIUSDT,1653552000001,0.00001941
UNIUSDT,1653580800000,-0.00002123
UNIUSDT,1653609600007,0.00003405
UNIUSDT,1653638400008,-0.00009667
UNIUSDT,1653667200000,0.00004271
UNIUSDT,1653696000018,0.00002774
UNIUSDT,1653724800016,-0.00000462
UNIUSDT,1653753600013,0.00001884
UNIUSDT,1653782400000,-0.00006536
UNIUSDT,1653811200025,-0.00011129
UNIUSDT,1653840000002,0.00004154
UNIUSDT,1653868800000,0.00002318
UNIUSDT,1653897600013,0.0001
UNIUSDT,1653926400005,0.0001
UNIUSDT,1653955200016,0.0001
UNIUSDT,1653984000000,0.0001
UNIUSDT,1654012800000,0.0001
UNIUSDT,1654041600000,0.0001
UNIUSDT,1654070400011,0.0000985
UNIUSDT,1654099200000,0.00008467
UNIUSDT,1654128000000,-0.00005105
UNIUSDT,1654156800006,0.00007643
UNIUSDT,1654185600021,0.000089
UNIUSDT,1654214400016,0.00008514
UNIUSDT,1654243200016,0.0000876
UNIUSDT,1654272000012,-0.0000049
UNIUSDT,1654300800005,0.0001
UNIUSDT,1654329600000,0.0001
UNIUSDT,1654358400007,0.0001
UNIUSDT,1654387200005,0.0001
UNIUSDT,1654416000015,0.0001
UNIUSDT,1654444800000,0.0000376
UNIUSDT,1654473600000,0.00000077
UNIUSDT,1654502400017,0.0001
UNIUSDT,1654531200000,0.00001836
UNIUSDT,1654560000000,0.0001
UNIUSDT,1654588800011,0.00000562
UNIUSDT,1654617600000,0.00009597
UNIUSDT,1654646400008,0.0001
UNIUSDT,1654675200020,0.00003723
UNIUSDT,1654704000012,0.0001
UNIUSDT,1654732800000,0.0001
UNIUSDT,1654761600000,-0.00002399
UNIUSDT,1654790400000,0.0001
UNIUSDT,1654819200009,0.0001
UNIUSDT,1654848000000,0.0001
UNIUSDT,1654876800006,-0.0000303
UNIUSDT,1654905600018,-0.00017546
UNIUSDT,1654934400014,-0.00003253
UNIUSDT,1654963200000,-0.00031672
UNIUSDT,1654992000015,-0.00009171
UNIUSDT,1655020800019,-0.00005989
UNIUSDT,1655049600010,-0.0001647
UNIUSDT,1655078400009,-0.00009626
UNIUSDT,1655107200000,-0.00042157
UNIUSDT,1655136000007,-0.00012118
UNIUSDT,1655164800013,-0.00004042
UNIUSDT,1655193600008,-0.00005057
UNIUSDT,1655222400006,0.00000596
UNIUSDT,1655251200000,-0.00021277
UNIUSDT,1655280000016,-0.00029273
UNIUSDT,1655308800008,-0.00015649
UNIUSDT,1655337600009,0.0001
UNIUSDT,1655366400016,0.00009512
UNIUSDT,1655395200000,-0.00003834
UNIUSDT,1655424000008,0.00006926
UNIUSDT,1655452800003,0.00007837
UNIUSDT,1655481600000,0.00007736
UNIUSDT,1655510400020,0.00007803
UNIUSDT,1655539200025,0.00004639
UNIUSDT,1655568000014,0.00002507
UNIUSDT,1655596800012,0.00006756
UNIUSDT,1655625600012,0.0000093
UNIUSDT,1655654400008,0.0001
UNIUSDT,1655683200016,0.0001
UNIUSDT,1655712000000,0.0001
UNIUSDT,1655740800013,0.0001
UNIUSDT,1655769600012,0.0001
UNIUSDT,1655798400018,0.0001
UNIUSDT,1655827200010,0.0001
UNIUSDT,1655856000000,0.0000741
UNIUSDT,1655884800001,0.0001
UNIUSDT,1655913600012,0.00001766
UNIUSDT,1655942400000,0.00008976
UNIUSDT,1655971200000,-0.00002819
UNIUSDT,1656000000016,-0.00011669
UNIUSDT,1656028800005,-0.00002471
UNIUSDT,1656057600004,0.00002949
UNIUSDT,1656086400018,0.00006508
UNIUSDT,1656115200001,-0.00010046
UNIUSDT,1656144000010,0.00009999
UNIUSDT,1656172800000,0.00006669
UNIUSDT,1656201600002,0.0001
UNIUSDT,1656230400016,0.0000874
UNIUSDT,1656259200006,0.0001
UNIUSDT,1656288000008,-0.00001277
UNIUSDT,1656316800000,0.00008813
UNIUSDT,1656345600016,0.00008119
UNIUSDT,1656374400016,-0.00003459
UNIUSDT,1656403200001,-0.00003389
UNIUSDT,1656432000005,-0.00020414
UNIUSDT,1656460800000,-0.00018631
UNIUSDT,1656489600013,0.0001
UNIUSDT,1656518400000,-0.00005695
UNIUSDT,1656547200000,-0.00009251
UNIUSDT,1656576000000,-0.00007693
UNIUSDT,1656604800000,0.0001
UNIUSDT,1656633600001,-0.00013917
UNIUSDT,1656662400017,0.00005254
UNIUSDT,1656691200005,0.00008595
UNIUSDT,1656720000000,0.0001
UNIUSDT,1656748800000,0.0001
UNIUSDT,1656777600008,0.00008446
UNIUSDT,1656806400015,0.0001
UNIUSDT,1656835200004,0.00001918
UNIUSDT,1656864000005,0.00001336
UNIUSDT,1656892800021,0.0001
UNIUSDT,1656921600001,0.0001
UNIUSDT,1656950400000,0.0001
UNIUSDT,1656979200000,0.0001
UNIUSDT,1657008000000,0.0001
UNIUSDT,1657036800015,0.0001
UNIUSDT,1657065600006,0.0001
UNIUSDT,1657094400000,0.0001
UNIUSDT,1657123200000,0.0001
UNIUSDT,1657152000010,0.0001
UNIUSDT,1657180800010,0.0001
UNIUSDT,1657209600011,0.0001
UNIUSDT,1657238400008,0.0001
UNIUSDT,1657267200009,0.0001
UNIUSDT,1657296000000,0.0001
UNIUSDT,1657324800000,0.0001
UNIUSDT,1657353600000,-0.00011683
UNIUSDT,1657382400009,-0.00006361
UNIUSDT,1657411200001,0.00000847
UNIUSDT,1657440000002,0.0001
UNIUSDT,1657468800001,0.0001
UNIUSDT,1657497600000,0.0001
UNIUSDT,1657526400003,0.0001
UNIUSDT,1657555200001,0.0001
UNIUSDT,1657584000000,0.00007945
UNIUSDT,1657612800021,-0.00026016
UNIUSDT,1657641600000,0.0001
UNIUSDT,1657670400012,0.0000466
UNIUSDT,1657699200022,0.00005339
UNIUSDT,1657728000005,-0.00015673
UNIUSDT,1657756800017,0.00001427
UNIUSDT,1657785600001,0.00006014
UNIUSDT,1657814400000,-0.00017988
UNIUSDT,1657843200004,-0.00001904
UNIUSDT,1657872000019,0.00006076
UNIUSDT,1657900800017,0.0001
UNIUSDT,1657929600021,0.0001
UNIUSDT,1657958400014,0.0001
UNIUSDT,1657987200005,-0.00000762
UNIUSDT,1658016000000,0.00007122
UNIUSDT,1658044800003,-0.00004476
UNIUSDT,1658073600007,0.00000255
UNIUSDT,1658102400001,0.0001
UNIUSDT,1658131200004,0.0001
UNIUSDT,1658160000019,0.0001
UNIUSDT,1658188800000,0.00001792
UNIUSDT,1658217600000,0.0001
UNIUSDT,1658246400001,0.0001
UNIUSDT,1658275200004,0.00002704
UNIUSDT,1658304000000,0.0001
UNIUSDT,1658332800003,0.00005553
UNIUSDT,1658361600000,-0.00003037
UNIUSDT,1658390400018,0.0001
UNIUSDT,1658419200011,0.00008927
UNIUSDT,1658448000014,0.0001
UNIUSDT,1658476800000,0.0001
UNIUSDT,1658505600000,0.0001
UNIUSDT,1658534400004,-0.00016266
UNIUSDT,1658563200002,0.0001
UNIUSDT,1658592000001,0.00005178
UNIUSDT,1658620800000,0.00007657
UNIUSDT,1658649600011,0.0001
UNIUSDT,1658678400000,0.00007943
UNIUSDT,1658707200000,0.0000524
UNIUSDT,1658736000014,0.00004546
UNIUSDT,1658764800006,0.00000702
UNIUSDT,1658793600010,0.00005641
UNIUSDT,1658822400000,-0.00010197
UNIUSDT,1658851200000,-0.00006722
UNIUSDT,1658880000008,-0.0002192
UNIUSDT,1658908800000,-0.00006262
UNIUSDT,1658937600003,-0.00011573
UNIUSDT,1658966400009,0.0001
UNIUSDT,1658995200008,0.0001
UNIUSDT,1659024000013,0.0001
UNIUSDT,1659052800000,0.0001
UNIUSDT,1659081600000,0.0001
UNIUSDT,1659110400000,0.0001
UNIUSDT,1659139200005,0.0001
UNIUSDT,1659168000009,0.0001
UNIUSDT,1659196800000,0.0001
UNIUSDT,1659225600022,0.0001
UNIUSDT,1659254400011,0.0001
UNIUSDT,1659283200019,0.0001
UNIUSDT,1659312000010,0.0001
UNIUSDT,1659340800019,0.0001
UNIUSDT,1659369600017,0.0001
UNIUSDT,1659398400000,0.0001
UNIUSDT,1659427200007,0.0001
UNIUSDT,1659456000014,0.0001
UNIUSDT,1659484800001,0.0001
UNIUSDT,1659513600020,0.0001
UNIUSDT,1659542400008,0.0001
UNIUSDT,1659571200001,0.0001
UNIUSDT,1659600000009,0.0001
UNIUSDT,1659628800015,0.0001
UNIUSDT,1659657600005,0.0001
UNIUSDT,1659686400000,0.0001
UNIUSDT,1659715200000,0.0001
UNIUSDT,1659744000021,0.0001
UNIUSDT,1659772800000,0.0001
UNIUSDT,1659801600015,0.0001
UNIUSDT,1659830400013,0.0001
UNIUSDT,1659859200000,0.0001
UNIUSDT,1659888000014,0.0001
UNIUSDT,1659916800009,0.0001
UNIUSDT,1659945600006,0.0001
UNIUSDT,1659974400000,0.0001
UNIUSDT,1660003200020,0.0001
UNIUSDT,1660032000000,0.0001
UNIUSDT,1660060800000,-0.00009919
UNIUSDT,1660089600000,0.00006717
UNIUSDT,1660118400016,0.00006744
UNIUSDT,1660147200018,0.0001
UNIUSDT,1660176000012,0.0001
UNIUSDT,1660204800000,0.0001
UNIUSDT,1660233600000,0.0001
UNIUSDT,1660262400006,0.0001
UNIUSDT,1660291200000,0.0001
UNIUSDT,1660320000005,0.0001
UNIUSDT,1660348800012,0.0001
UNIUSDT,1660377600006,0.0001
UNIUSDT,1660406400018,0.0001
UNIUSDT,1660435200000,0.0001
UNIUSDT,1660464000000,0.0001
UNIUSDT,1660492800000,0.0001
UNIUSDT,1660521600010,-0.00000681
UNIUSDT,1660550400002,-0.00002125
UNIUSDT,1660579200010,0.00006043
UNIUSDT,1660608000010,0.00009943
UNIUSDT,1660636800002,0.0001
UNIUSDT,1660665600000,0.00009439
UNIUSDT,1660694400020,0.0001
UNIUSDT,1660723200016,-0.00000177
UNIUSDT,1660752000001,0.00008586
UNIUSDT,1660780800005,0.0001
UNIUSDT,1660809600012,0.0001
UNIUSDT,1660838400013,0.0001
UNIUSDT,1660867200000,0.00003145
UNIUSDT,1660896000000,-0.00004192
UNIUSDT,1660924800009,-0.00000644
UNIUSDT,1660953600000,-0.00009301
UNIUSDT,1660982400005,-0.0000175
UNIUSDT,1661011200000,0.00003169
UNIUSDT,1661040000010,0.00005967
UNIUSDT,1661068800013,0.00007835
UNIUSDT,1661097600000,0.0000995
UNIUSDT,1661126400011,0.00005505
UNIUSDT,1661155200005,0.00005247
UNIUSDT,1661184000005,0.00008227
UNIUSDT,1661212800000,0.0001
UNIUSDT,1661241600021,0.0001
UNIUSDT,1661270400005,0.0001
UNIUSDT,1661299200017,0.0001
UNIUSDT,1661328000021,0.0001
UNIUSDT,1661356800000,0.0001
UNIUSDT,1661385600003,0.00002636
UNIUSDT,1661414400000,0.0001
UNIUSDT,1661443200004,0.0000168
UNIUSDT,1661472000001,0.0001
UNIUSDT,1661500800004,0.00007447
UNIUSDT,1661529600000,-0.0000413
UNIUSDT,1661558400010,-0.00009704
UNIUSDT,1661587200007,-0.00010114
UNIUSDT,1661616000008,-0.0000417
UNIUSDT,1661644800019,-0.00029492
UNIUSDT,1661673600000,-0.00008079
UNIUSDT,1661702400000,-0.00034573
UNIUSDT,1661731200000,-0.00038287
UNIUSDT,1661760000000,-0.00004641
UNIUSDT,1661788800001,0.00002901
UNIUSDT,1661817600001,0.00006099
UNIUSDT,1661846400005,-0.00001106
UNIUSDT,1661875200010,-0.00004627
UNIUSDT,1661904000000,0.00005272
UNIUSDT,1661932800005,0.0001
UNIUSDT,1661961600013,-0.00004434
UNIUSDT,1661990400012,-0.0000049
UNIUSDT,1662019200000,-0.00009689
UNIUSDT,1662048000013,0.00003873
UNIUSDT,1662076800002,0.00009996
UNIUSDT,1662105600013,0.0001
UNIUSDT,1662134400000,-0.00000729
UNIUSDT,1662163200000,-0.00000008
UNIUSDT,1662192000002,-0.00003147
UNIUSDT,1662220800007,-0.00007975
UNIUSDT,1662249600008,-0.00005967
UNIUSDT,1662278400009,-0.00003533
UNIUSDT,1662307200000,0.00007449
UNIUSDT,1662336000015,-0.00001649
UNIUSDT,1662364800013,-0.00001942
UNIUSDT,1662393600007,0.00004243
UNIUSDT,1662422400018,0.0001
UNIUSDT,1662451200020,0.0001
UNIUSDT,1662480000028,-0.00000327
UNIUSDT,1662508800013,-0.000186
UNIUSDT,1662537600022,0.00007985
UNIUSDT,1662566400021,0.00004254
UNIUSDT,1662595200010,0.00006347
UNIUSDT,1662624000000,0.0001
UNIUSDT,1662652800003,0.00007476
UNIUSDT,1662681600011,0.0001
UNIUSDT,1662710400000,0.0001
UNIUSDT,1662739200000,0.0001
UNIUSDT,1662768000003,0.0001
UNIUSDT,1662796800000,0.0001
UNIUSDT,1662825600012,0.0001
UNIUSDT,1662854400009,0.0001
UNIUSDT,1662883200012,0.00009989
UNIUSDT,1662912000005,0.0001
UNIUSDT,1662940800007,0.00004609
UNIUSDT,1662969600013,0.0001
UNIUSDT,1662998400000,0.0001
UNIUSDT,1663027200004,0.0001
UNIUSDT,1663056000000,0.00008455
UNIUSDT,1663084800000,0.0001
UNIUSDT,1663113600000,-0.00013795
UNIUSDT,1663142400000,-0.00003443
UNIUSDT,1663171200000,0.0001
UNIUSDT,1663200000019,-0.00000167
UNIUSDT,1663228800012,-0.00009598
UNIUSDT,1663257600007,-0.00016359
UNIUSDT,1663286400000,-0.0000172
UNIUSDT,1663315200000,0.00007123
UNIUSDT,1663344000000,-0.00005529
UNIUSDT,1663372800000,0.00008039
UNIUSDT,1663401600012,-0.00002673
UNIUSDT,1663430400017,0.0001
UNIUSDT,1663459200000,0.00003824
UNIUSDT,1663488000004,0.00004878
UNIUSDT,1663516800000,-0.0000982
UNIUSDT,1663545600018,-0.00015088
UNIUSDT,1663574400006,-0.00003094
UNIUSDT,1663603200010,0.00004488
UNIUSDT,1663632000007,-0.00011755
UNIUSDT,1663660800001,0.00004022
UNIUSDT,1663689600000,0.00009821
UNIUSDT,1663718400001,0.00004119
UNIUSDT,1663747200005,-0.00012223
UNIUSDT,1663776000000,0.00003883
UNIUSDT,1663804800000,-0.000223
UNIUSDT,1663833600000,0.00006275
UNIUSDT,1663862400011,0.0001
UNIUSDT,1663891200023,0.00002548
UNIUSDT,1663920000004,0.0001
UNIUSDT,1663948800005,0.0001
UNIUSDT,1663977600000,0.0001
UNIUSDT,1664006400005,0.0001
UNIUSDT,1664035200000,0.0001
UNIUSDT,1664064000010,0.00007008
UNIUSDT,1664092800000,0.0001
UNIUSDT,1664121600003,0.0001
UNIUSDT,1664150400001,0.00007936
UNIUSDT,1664179200006,0.0000969
UNIUSDT,1664208000000,0.0001
UNIUSDT,1664236800026,0.0001
UNIUSDT,1664265600004,-0.00012474
UNIUSDT,1664294400006,0.0001
UNIUSDT,1664323200011,0.00009307
UNIUSDT,1664352000000,0.0001
UNIUSDT,1664380800000,0.0001
UNIUSDT,1664409600010,0.0001
UNIUSDT,1664438400000,0.00006067
UNIUSDT,1664467200000,0.0001
UNIUSDT,1664496000006,0.0001
UNIUSDT,1664524800002,0.00007624
UNIUSDT,1664553600007,0.00002561
UNIUSDT,1664582400008,0.00001852
UNIUSDT,1664611200011,0.0001
UNIUSDT,1664640000000,0.0001
UNIUSDT,1664668800000,0.0001
UNIUSDT,1664697600000,0.0001
UNIUSDT,1664726400006,0.0001
UNIUSDT,1664755200000,0.00001093
UNIUSDT,1664784000014,0.0001
UNIUSDT,1664812800010,0.0001
UNIUSDT,1664841600006,0.0001
UNIUSDT,1664870400004,0.0001
UNIUSDT,1664899200013,0.00003849
UNIUSDT,1664928000000,0.00003503
UNIUSDT,1664956800000,0.00008223
UNIUSDT,1664985600012,0.0001
UNIUSDT,1665014400008,0.0001
UNIUSDT,1665043200002,0.00007723
UNIUSDT,1665072000006,0.00005098
UNIUSDT,1665100800000,0.00007983
UNIUSDT,1665129600000,0.00008743
UNIUSDT,1665158400007,0.0001
UNIUSDT,1665187200010,0.0001
UNIUSDT,1665216000004,0.0001
UNIUSDT,1665244800018,0.0001
UNIUSDT,1665273600000,0.0001
UNIUSDT,1665302400007,0.0001
UNIUSDT,1665331200011,0.0001
UNIUSDT,1665360000018,0.0001
UNIUSDT,1665388800000,0.0001
UNIUSDT,1665417600026,0.0001
UNIUSDT,1665446400020,0.0001
UNIUSDT,1665475200027,0.0001
UNIUSDT,1665504000000,0.0001
UNIUSDT,1665532800014,0.0001
UNIUSDT,1665561600000,0.00002317
UNIUSDT,1665590400000,0.0001
UNIUSDT,1665619200013,0.0001
UNIUSDT,1665648000016,-0.00000561
UNIUSDT,1665676800009,-0.00010577
UNIUSDT,1665705600020,-0.00001986
UNIUSDT,1665734400000,0.0001
UNIUSDT,1665763200009,-0.00008174
UNIUSDT,1665792000001,0.0001
UNIUSDT,1665820800005,0.0000359
UNIUSDT,1665849600004,0.00002251
UNIUSDT,1665878400012,0.00009716
UNIUSDT,1665907200000,-0.00010087
UNIUSDT,1665936000010,-0.0000746
UNIUSDT,1665964800012,-0.00007971
UNIUSDT,1665993600010,0.00005069
UNIUSDT,1666022400017,0.00002345
UNIUSDT,1666051200010,0.00006344
UNIUSDT,1666080000008,-0.00001478
UNIUSDT,1666108800000,0.00002879
UNIUSDT,1666137600007,0.0001
UNIUSDT,1666166400022,0.00003462
UNIUSDT,1666195200016,0.0001
UNIUSDT,1666224000000,0.0000709
UNIUSDT,1666252800013,0.0001
UNIUSDT,1666281600000,-0.0000607
UNIUSDT,1666310400005,-0.00003233
UNIUSDT,1666339200018,0.00005072
UNIUSDT,1666368000000,0.0001
UNIUSDT,1666396800000,0.00002692
UNIUSDT,1666425600015,-0.0000777
UNIUSDT,1666454400000,-0.00006308
UNIUSDT,1666483200025,0.00008129
UNIUSDT,1666512000000,0.00002673
UNIUSDT,1666540800004,-0.00008979
UNIUSDT,1666569600009,0.00004412
UNIUSDT,1666598400012,0.0001
UNIUSDT,1666627200002,0.0001
UNIUSDT,1666656000013,0.00005493
UNIUSDT,1666684800013,0.0000302
UNIUSDT,1666713600000,0.0001
UNIUSDT,1666742400006,0.0001
UNIUSDT,1666771200013,0.00007568
UNIUSDT,1666800000000,0.00004278
UNIUSDT,1666828800009,0.0001
UNIUSDT,1666857600006,0.00006303
UNIUSDT,1666886400009,0.0001
UNIUSDT,1666915200000,0.0001
UNIUSDT,1666944000000,0.0001
UNIUSDT,1666972800007,0.0001
UNIUSDT,1667001600000,0.0001
UNIUSDT,1667030400003,0.00003045
UNIUSDT,1667059200010,0.0001
UNIUSDT,1667088000000,0.0001
UNIUSDT,1667116800013,0.0001
UNIUSDT,1667145600009,0.0001
UNIUSDT,1667174400012,0.0001
UNIUSDT,1667203200000,0.0001
UNIUSDT,1667232000010,0.00005075
UNIUSDT,1667260800000,0.00009495
UNIUSDT,1667289600000,0.0001
UNIUSDT,1667318400000,0.0001
UNIUSDT,1667347200000,0.0001
UNIUSDT,1667376000000,-0.00000309
UNIUSDT,1667404800019,0.00000712
UNIUSDT,1667433600011,0.0001
UNIUSDT,1667462400016,0.0001
UNIUSDT,1667491200005,0.0001
UNIUSDT,1667520000000,0.00003135
UNIUSDT,1667548800004,0.0001
UNIUSDT,1667577600020,0.0001
UNIUSDT,1667606400009,0.0001
UNIUSDT,1667635200007,0.0001
UNIUSDT,1667664000018,0.0001
UNIUSDT,1667692800009,0.0000905
UNIUSDT,1667721600000,0.0001
UNIUSDT,1667750400010,0.0001
UNIUSDT,1667779200012,0.00006995
UNIUSDT,1667808000014,0.0001
UNIUSDT,1667836800006,0.0001
UNIUSDT,1667865600000,0.00004438
UNIUSDT,1667894400001,-0.00011773
UNIUSDT,1667923200005,0.00009347
UNIUSDT,1667952000000,-0.00009284
UNIUSDT,1667980800013,0.0001
UNIUSDT,1668009600004,-0.00013788
UNIUSDT,1668038400006,-0.00021266
UNIUSDT,1668067200000,-0.00032756
UNIUSDT,1668096000015,0.00003686
UNIUSDT,1668124800000,0.00008335
UNIUSDT,1668153600015,0.00005665
UNIUSDT,1668182400027,0.0001
UNIUSDT,1668211200007,0.0001
UNIUSDT,1668240000016,-0.00019706
UNIUSDT,1668268800000,0.0001
UNIUSDT,1668297600004,0.00004609
UNIUSDT,1668326400000,0.0001
UNIUSDT,1668355200017,0.0001
UNIUSDT,1668384000000,0.0001
UNIUSDT,1668412800000,0.0001
UNIUSDT,1668441600000,0.0001
UNIUSDT,1668470400014,0.0001
UNIUSDT,1668499200009,0.0001
UNIUSDT,1668528000010,0.0001
UNIUSDT,1668556800011,0.0001
UNIUSDT,1668585600004,0.0001
UNIUSDT,1668614400008,0.0001
UNIUSDT,1668643200000,0.00004788
UNIUSDT,1668672000000,0.0001
UNIUSDT,1668700800006,0.0001
UNIUSDT,1668729600004,0.0001
UNIUSDT,1668758400016,-0.00003371
UNIUSDT,1668787200000,0.0001
UNIUSDT,1668816000000,0.0001
UNIUSDT,1668844800004,0.00006122
UNIUSDT,1668873600024,0.0001
UNIUSDT,1668902400015,0.0001
UNIUSDT,1668931200004,0.0001
UNIUSDT,1668960000000,0.00002896
UNIUSDT,1668988800006,-0.00000757
UNIUSDT,1669017600015,0.00001102
UNIUSDT,1669046400000,0.00009083
UNIUSDT,1669075200000,0.0001
UNIUSDT,1669104000000,0.0001
UNIUSDT,1669132800000,0.0001
UNIUSDT,1669161600000,0.0001
UNIUSDT,1669190400011,0.0001
UNIUSDT,1669219200014,0.0001
UNIUSDT,1669248000007,0.0001
UNIUSDT,1669276800014,0.0001
UNIUSDT,1669305600013,0.00009044
UNIUSDT,1669334400004,0.00005702
UNIUSDT,1669363200015,0.0001
UNIUSDT,1669392000000,-0.00011779
UNIUSDT,1669420800011,0.0001
UNIUSDT,1669449600000,0.00008773
UNIUSDT,1669478400000,0.00005875
UNIUSDT,1669507200012,0.00004317
UNIUSDT,1669536000000,0.00004549
UNIUSDT,1669564800003,-0.00001836
UNIUSDT,1669593600015,0.0000572
UNIUSDT,1669622400004,-0.00005344
UNIUSDT,1669651200011,-0.00002618
UNIUSDT,1669680000000,0.0001
UNIUSDT,1669708800015,0.0001
UNIUSDT,1669737600000,0.0001
UNIUSDT,1669766400007,0.0001
UNIUSDT,1669795200000,0.0001
UNIUSDT,1669824000015,0.0001
UNIUSDT,1669852800001,0.00004173
UNIUSDT,1669881600006,0.0001
UNIUSDT,1669910400000,0.0001
UNIUSDT,1669939200001,0.00005133
UNIUSDT,1669968000016,0.0001
UNIUSDT,1669996800017,0.0001
UNIUSDT,1670025600006,0.00000836
UNIUSDT,1670054400000,0.0001
UNIUSDT,1670083200011,0.0001
UNIUSDT,1670112000006,0.0001
UNIUSDT,1670140800000,0.0001
UNIUSDT,1670169600006,0.0001
UNIUSDT,1670198400002,0.0001
UNIUSDT,1670227200011,0.0001
UNIUSDT,1670256000008,0.0001
UNIUSDT,1670284800014,0.0001
UNIUSDT,1670313600027,-0.00003415
UNIUSDT,1670342400009,0.0001
UNIUSDT,1670371200000,0.00009631
UNIUSDT,1670400000000,0.0001
UNIUSDT,1670428800000,0.0001
UNIUSDT,1670457600006,0.0001
UNIUSDT,1670486400000,0.0001
UNIUSDT,1670515200014,0.0001
UNIUSDT,1670544000017,0.00007133
UNIUSDT,1670572800005,0.0001
UNIUSDT,1670601600000,-0.00001626
UNIUSDT,1670630400009,0.0000153
UNIUSDT,1670659200010,0.00000073
UNIUSDT,1670688000001,0.00005101
UNIUSDT,1670716800011,0.00005577
UNIUSDT,1670745600007,-0.00013271
UNIUSDT,1670774400011,-0.00008488
UNIUSDT,1670803200000,-0.00013925
UNIUSDT,1670832000004,0.0000105
UNIUSDT,1670860800000,0.00005018
UNIUSDT,1670889600000,0.0000924
UNIUSDT,1670918400018,0.00005277
UNIUSDT,1670947200011,0.0001
UNIUSDT,1670976000010,0.0001
UNIUSDT,1671004800015,0.00005174
UNIUSDT,1671033600004,0.0001
UNIUSDT,1671062400000,0.0000516
UNIUSDT,1671091200023,0.00003284
UNIUSDT,1671120000010,0.0001
UNIUSDT,1671148800016,0.0001
UNIUSDT,1671177600011,0.0001
UNIUSDT,1671206400001,-0.00005535
UNIUSDT,1671235200001,-0.00001567
UNIUSDT,1671264000011,0.00002247
UNIUSDT,1671292800011,0.0001
UNIUSDT,1671321600008,0.0001
UNIUSDT,1671350400001,-0.00002724
UNIUSDT,1671379200012,0.0001
UNIUSDT,1671408000000,0.0001
UNIUSDT,1671436800000,-0.0000458
UNIUSDT,1671465600000,0.0001
UNIUSDT,1671494400005,-0.00009126
UNIUSDT,1671523200016,0.000064
UNIUSDT,1671552000000,0.00004839
UNIUSDT,1671580800007,0.0001
UNIUSDT,1671609600012,-0.00003684
UNIUSDT,1671638400017,0.0001
UNIUSDT,1671667200004,0.0001
UNIUSDT,1671696000000,0.0001
UNIUSDT,1671724800001,0.0001
UNIUSDT,1671753600018,0.0001
UNIUSDT,1671782400000,0.0001
UNIUSDT,1671811200000,0.0001
UNIUSDT,1671840000001,0.00007069
UNIUSDT,1671868800007,0.0001
UNIUSDT,1671897600008,0.00005557
UNIUSDT,1671926400000,-0.00001891
UNIUSDT,1671955200013,-0.00006016
UNIUSDT,1671984000000,-0.00001303
UNIUSDT,1672012800001,0.0001
UNIUSDT,1672041600000,0.00008744
UNIUSDT,1672070400005,0.0001
UNIUSDT,1672099200005,0.0001
UNIUSDT,1672128000010,0.0001
UNIUSDT,1672156800006,0.00001509
UNIUSDT,1672185600010,0.00007862
UNIUSDT,1672214400010,-0.00001011
UNIUSDT,1672243200010,0.00004244
UNIUSDT,1672272000011,-0.00006946
UNIUSDT,1672300800000,0.0001
UNIUSDT,1672329600008,0.00004253
UNIUSDT,1672358400000,0.0001
UNIUSDT,1672387200000,0.00004358
UNIUSDT,1672416000000,0.0001
UNIUSDT,1672444800014,0.0001
UNIUSDT,1672473600000,0.0001
UNIUSDT,1672502400000,0.0001
UNIUSDT,1672531200000,0.0001
UNIUSDT,1672560000008,0.0001
UNIUSDT,1672588800000,0.0001
UNIUSDT,1672617600000,0.0001
UNIUSDT,1672646400008,0.00003704
UNIUSDT,1672675200015,-0.00001492
UNIUSDT,1672704000003,0.0000605
UNIUSDT,1672732800018,0.0001
UNIUSDT,1672761600000,0.0001
UNIUSDT,1672790400000,0.0001
UNIUSDT,1672819200016,0.0001
UNIUSDT,1672848000011,0.0001
UNIUSDT,1672876800009,0.00001897
UNIUSDT,1672905600011,0.0001
UNIUSDT,1672934400000,0.0000482
UNIUSDT,1672963200005,0.00005623
UNIUSDT,1672992000001,0.0001
UNIUSDT,1673020800000,0.0000578
UNIUSDT,1673049600006,0.0001
UNIUSDT,1673078400017,0.0001
UNIUSDT,1673107200000,0.0001
UNIUSDT,1673136000015,0.00005638
UNIUSDT,1673164800000,0.00000334
UNIUSDT,1673193600010,0.0001
UNIUSDT,1673222400003,0.0001
UNIUSDT,1673251200000,0.0001
UNIUSDT,1673280000006,0.0001
UNIUSDT,1673308800003,0.0001
UNIUSDT,1673337600021,0.0001
UNIUSDT,1673366400000,0.0001
UNIUSDT,1673395200011,0.0001
UNIUSDT,1673424000006,0.0001
UNIUSDT,1673452800004,0.00006769
UNIUSDT,1673481600000,0.0001
UNIUSDT,1673510400000,0.0001
UNIUSDT,1673539200000,0.0001
UNIUSDT,1673568000004,0.00009654
UNIUSDT,1673596800000,0.0001
UNIUSDT,1673625600018,0.00003487
UNIUSDT,1673654400000,0.0001
UNIUSDT,1673683200001,0.0001
UNIUSDT,1673712000000,0.0001
UNIUSDT,1673740800010,0.0001
UNIUSDT,1673769600002,0.0001
UNIUSDT,1673798400000,0.0001
UNIUSDT,1673827200010,0.0001
UNIUSDT,1673856000007,0.0001
