timestamp_ms,open,high,low,close,volume
1618617600000,308.76,336.09,296.62,301.49,7092881.9409999996
1618704000000,301.48,305.62,225.7,273.71,9805838.3259999994
1618790400000,273.61,282.2,250.67,261.61,5311192.4220000003
1618876800000,261.64,273,234.09,260.88,5741953.8430000003
1618963200000,260.85,277.36,251.01,257.99,4552080.5590000004
1619049600000,257.96,290,239.64,252.64,6852337.5650000004
1619136000000,252.68,257.36,205,241.38,7249020.0350000001
1619222400000,241.36,241.48,220.48,225.02,3266941.3500000001
1619308800000,225.06,235.89,210.56,223.96,2875488.2829999998
1619395200000,223.92,248.45,221.1,247.64,3326950.2289999998
1619481600000,247.59,263.37,243.84,259.92,2817437.9369999999
1619568000000,259.86,267.11,248.3,258.69,2577267.3530000001
1619654400000,258.68,263,248.66,255.43,2059803.537
1619740800000,255.43,273.94,252.81,271.43,2448032.1699999999
1619827200000,271.43,279,266.05,277.1,1992837.997
1619913600000,277.1,277.86,265.21,269.11,1886231.254
1620000000000,269.1,300.34,268.68,294.95,3472003.392
1620086400000,295.01,328.34,268.72,305.52,9505052.6099999994
1620172800000,305.5,360.8,300.72,356.76,7776301.0800000001
1620259200000,356.75,366.31,316.71,354.94,6783792.7690000003
1620345600000,354.9,374,333.91,344.91,7076733.4900000002
1620432000000,345,357.39,334.5,347.76,3165282.2370000002
1620518400000,347.77,390,334.1,388.49,6164237.4050000003
1620604800000,388.44,413.94,330,359.39,8833376.5030000005
1620691200000,359.39,380.39,345.23,378.15,4418229.5760000004
1620777600000,378.2,394.79,301.5,311.54,5917230.7960000001
1620864000000,310.95,332.94,290.95,318.04,5844658.3689999999
1620950400000,318.04,339.15,308,326.53,3106606.767
1621036800000,326.52,332.33,296,300.42,3200199.193
1621123200000,300.41,324.12,280.01,295.87,4061859.2050000001
1621209600000,295.87,296.41,261.47,281.63,4731749.682
1621296000000,281.62,318.25,278.37,294.27,5729518.7580000004
1621382400000,294.22,300.63,129.6,185.96,11399292.4279999994
1621468800000,186.07,224.93,166.17,210.78,6801620.3200000003
1621555200000,210.67,219.14,156.24,179.83,6105580.7709999997
1621641600000,179.84,184.39,161.39,169.34,4811403.6720000003
1621728000000,169.34,176.42,118,142.4,8824460.6229999997
1621814400000,142.4,185.38,139.5,185.22,5547680.9000000004
1621900800000,185.25,194.56,167.13,183.75,5104106.2209999999
1621987200000,183.74,204.18,179.34,198.86,3769735.5639999998
1622073600000,198.86,208.78,180.34,194.3,3654647.7790000001
1622160000000,194.32,198.88,165.25,177.36,4814730.7999999998
1622246400000,177.36,188.83,157.55,163.83,4422262.1150000002
1622332800000,163.83,181,155,170.51,3298304.3500000001
1622419200000,170.49,188.57,163.5,187.95,3460829.031
1622505600000,187.98,193.16,175.86,182.97,2805097.0610000002
1622592000000,183,191.43,178.27,187.19,2247994.798
1622678400000,187.18,197.79,182,193.55,2771633.6200000001
1622764800000,193.56,193.84,169.03,178.48,3551181.5759999999
1622851200000,178.48,185.52,167.36,172.87,2606463.699
1622937600000,172.87,179.93,171.98,176.35,2081023.8470000001
1623024000000,176.35,182.19,160,161.9,2963878.6260000002
1623110400000,161.9,164.46,144.83,160.6,4421410.0520000001
1623196800000,160.59,173.18,152.23,172.47,4152083.5460000001
1623283200000,172.48,174.56,161.96,168.08,3183426.0720000002
1623369600000,168.08,173.72,160.42,162.79,3067441.3689999999
1623456000000,162.8,164.28,154.09,161.75,2717811.6680000001
1623542400000,161.76,171.58,156.39,170.83,2321381.7760000001
1623628800000,170.81,179.96,166.36,179.81,2451456.0559999999
1623715200000,179.75,181.22,172.15,175.13,2303056.4980000001
1623801600000,175.13,177.3,164.35,166.5,2502744.4750000001
1623888000000,166.47,173.37,162.78,167.07,2104649.736
1623974400000,167.06,167.29,151.16,156.21,2649827.9049999998
1624060800000,156.21,160.87,152.24,152.43,1675545.6359999999
1624147200000,152.44,156.09,143.59,154.87,2403737.8029999998
1624233600000,154.87,155.44,123.92,124.34,4912481.0070000002
1624320000000,124.35,132.98,104.83,119.57,6780149.7580000004
1624406400000,119.61,133.62,115.32,129,3447102.8870000001
1624492800000,129.02,137.35,123.63,134.49,2484304.2239999999
1624579200000,134.49,138.47,124.16,124.91,3152379.1490000002
1624665600000,124.87,129.35,118.52,126.65,3264465.1740000001
1624752000000,126.63,132.67,124.55,132.52,2364182.8480000002
1624838400000,132.49,139.5,129.84,137.65,2473755.6320000002
1624924800000,137.65,149.15,137.24,144.2,3244093.307
1625011200000,144.24,146.94,136.01,144.18,2622351.3560000001
1625097600000,144.15,144.18,134.03,136.95,2428953.3509999998
1625184000000,136.95,138.9,130.51,136.7,2155479.2850000001
1625270400000,136.7,141.32,134.5,140.15,1417323.0600000001
1625356800000,140.12,148.11,136.81,144.97,1679126.6629999999
1625443200000,144.98,145.04,133.68,137.66,2171272.307
1625529600000,137.67,142.67,135.51,138.81,2061681.8670000001
1625616000000,138.81,142.96,136.77,137.33,1827491.5049999999
1625702400000,137.33,137.69,127.71,132.07,2439413.3820000002
1625788800000,132.07,135.86,125.88,134.47,2273922.1209999998
1625875200000,134.47,136.76,130.2,133.94,1534124.236
1625961600000,133.96,136.48,131.99,134.21,1522538.0830000001
1626048000000,134.19,139.71,131.77,133.27,2894554.446
1626134400000,133.27,134.59,129.23,131.33,2139813.2710000002
1626220800000,131.34,132.41,123.5,131.02,2260231.165
1626307200000,131.02,133.05,121.89,125.81,2036978.895
1626393600000,125.8,127.77,120.3,120.58,1882209.686
1626480000000,120.59,122.92,117.6,119.9,2104921.3539999998
1626566400000,119.91,124,116.02,119.1,1954900.1529999999
1626652800000,119.12,120.71,111.74,113.06,2426798.5249999999
1626739200000,113.08,115,103.72,107.23,3817587.4369999999
1626825600000,107.23,119.18,104.99,117.69,3085267.2880000002
1626912000000,117.7,121.95,115.48,120.59,1936659.152
1626998400000,120.6,124.77,116.96,124.2,1692050.5900000001
1627084800000,124.18,127.68,123.22,125.93,1759996.915
1627171200000,125.93,127.96,123.42,127.62,1385325.6799999999
1627257600000,127.6,140.43,126.78,131.05,3938120.9019999998
1627344000000,131.04,135.17,127.36,134.69,2295248.1230000001
1627430400000,134.68,142,132.35,140.48,2972809.2859999998
1627516800000,140.45,143.09,135.89,141.39,2360813.784
1627603200000,141.39,145.92,135.87,145.49,2192109.8160000001
1627689600000,145.47,146.64,141.73,144.36,1533930.1540000001
1627776000000,144.38,149.78,137.95,140.25,2252435.9700000002
1627862400000,140.24,145.97,138.75,141.35,1798626.8130000001
1627948800000,141.34,143.24,135.5,138.48,1677883.338
1628035200000,138.47,144.56,135.53,142.61,1723510.726
1628121600000,142.6,145.26,136.07,143.62,2509821.9870000002
1628208000000,143.62,151.04,141.77,148.05,2688533.3339999998
1628294400000,148.05,156.5,147.09,156.03,3114598.9649999999
1628380800000,156.05,157.75,147.01,149.76,2415475.4169999999
1628467200000,149.76,171,145.29,166.41,4367302.0710000005
1628553600000,166.43,168.44,158.8,165.45,3477850.3810000001
1628640000000,165.44,176.25,164.39,170.67,3187187.0690000001
1628726400000,170.66,179.95,160.83,165.41,3616041.8599999999
1628812800000,165.44,184.68,164,183.39,3916573.4709999999
1628899200000,183.39,185.23,174.62,182.9,3123112.719
1628985600000,182.85,186.82,175.1,184.8,3267037.1630000002
1629072000000,184.81,189.44,176.53,177.98,3280782.5660000001
1629158400000,178.01,184.58,168.02,168.69,3011471.054
1629244800000,168.74,174.63,162.91,166.68,2717628.7609999999
1629331200000,166.67,175.99,162.67,175.7,2446179.1030000001
1629417600000,175.7,184.25,174.27,183.7,2207895.159
1629504000000,183.7,184.88,176.53,179.79,2288366.4309999999
1629590400000,179.81,189.86,178.4,186.05,3373170.4240000001
1629676800000,186.06,192.06,183.72,187.19,2860751.452
1629763200000,187.19,189,171.89,173.51,2828209.27
1629849600000,173.52,179.04,169.04,177.86,2244450.284
1629936000000,177.86,180.34,164.9,167.72,2583950.2409999999
1630022400000,167.73,176.45,165.09,176.35,2046953.8049999999
1630108800000,176.37,177.2,171.36,175.79,1461299.0090000001
1630195200000,175.79,182.84,173.11,174.46,2618111.3360000001
1630281600000,174.45,176.61,166.51,167.46,2282587.878
1630368000000,167.45,175.5,165.65,171.68,2729741.2829999998
1630454400000,171.68,182.99,168.55,181.11,3134149.4840000002
1630540800000,181.12,188.23,179.66,183.58,2812799.8259999999
1630627200000,183.57,217.97,180.01,213.23,8530558.7390000001
1630713600000,213.23,225.46,208.78,212.23,6506241.2300000004
1630800000000,212.23,232.88,210.62,232.51,5001999.2340000002
1630886400000,232.56,232.63,214.74,219.57,4078226.0660000001
1630972800000,219.55,222.13,155.6,178.26,7752249.3949999996
1631059200000,178.27,188.86,169.32,179.66,5550441.1830000002
1631145600000,179.66,188.92,176.48,180.42,3386431.9849999999
1631232000000,180.44,187.48,170.53,174.16,2888518.6299999999
1631318400000,174.15,186.32,173.37,178.59,2714814.142
1631404800000,178.59,186.23,175.16,183.14,2335199
1631491200000,183.15,236.42,170.72,179.43,19576764.2760000005
1631577600000,179.42,189,176.2,183.13,4676150.2759999996
1631664000000,183.13,191.88,179.7,189.18,2786880.5240000002
1631750400000,189.18,195.54,181.54,185.33,4078368.9010000001
1631836800000,185.33,190.72,177.33,180.08,2580553.3139999998
1631923200000,180.08,185.83,177.84,181.35,1674620.6950000001
1632009600000,181.36,181.77,172.44,175.69,1641974.531
1632096000000,175.68,176.09,153.46,157.22,4168184.7409999999
1632182400000,157.22,162.33,144.43,148.41,3397384.074
1632268800000,148.46,161.8,145.17,161.46,2686314.1699999999
1632355200000,161.43,165,157.08,163.77,1965270.8799999999
1632441600000,163.77,166.58,141.62,151.97,3570142.3849999998
1632528000000,151.96,155.88,148.34,150.86,2473310.3080000002
1632614400000,150.83,153.36,141.74,150.61,2617172.8730000001
1632700800000,150.61,154.89,144.62,144.89,2056699.439
1632787200000,144.9,148.85,139.73,140.37,2285748.5109999999
1632873600000,140.35,150.29,139.59,144.65,2465640.7450000001
1632960000000,144.66,154.44,143.74,153.17,2135949.4739999999
1633046400000,153.19,167.9,151.03,166.12,2543309.3220000002
1633132800000,166.13,172.69,164.38,168.83,1623479.1699999999
1633219200000,168.87,175.02,165.69,170.54,1795242.5360000001
1633305600000,170.54,170.87,161.21,167.59,2163494.844
1633392000000,167.57,175.66,166.67,173.88,2288967.6159999999
1633478400000,173.92,183.35,163.8,178.69,3744779.8810000001
1633564800000,178.68,187.18,173.57,178.7,3032425.96
1633651200000,178.7,183.75,174.48,176.06,2710725.9339999999
1633737600000,176.08,183.08,174.4,180.07,2012113.5179999999
1633824000000,180.08,184.28,173.91,174.77,2398108.0950000002
1633910400000,174.72,185.52,171.87,179.15,2978544.1770000001
1633996800000,179.15,179.24,166.31,172.68,3029088.2489999998
1634083200000,172.65,179.75,167.62,177.77,2781991.682
1634169600000,177.78,186.96,177.02,181.53,2671564.023
1634256000000,181.52,193.31,176.65,189.86,3926191.52
1634342400000,189.87,192.95,185.11,186.14,1968414.5600000001
1634428800000,186.15,188.39,176.17,183.93,1727383.5959999999
1634515200000,183.92,187.78,178.61,185.72,1825073.4029999999
1634601600000,185.72,191.95,183.19,188.88,2164084.1090000002
1634688000000,188.88,209.57,185.81,207.51,3554198.2110000001
1634774400000,207.52,215,195.25,196.92,4130953.3599999999
1634860800000,196.94,201.58,188,191.14,2584765.2790000001
1634947200000,191.15,198.12,188.98,196.42,1716664.483
1635033600000,196.43,200.19,185.38,190.47,2099563.1120000002
1635120000000,190.47,197.52,189.71,195.62,1499400.638
1635206400000,195.65,199.52,190.4,197.68,2036694.726
1635292800000,197.73,205.1,170,179.21,4730169.0760000004
1635379200000,179.19,194.53,177.58,189.99,2560804.4210000001
1635465600000,189.94,198.77,188.26,196.84,2026853.8970000001
1635552000000,196.84,197.45,186.6,190.45,1378764.9709999999
1635638400000,190.43,195.5,186.75,192.03,1450325.6529999999
1635724800000,192.02,201.55,187.9,197.75,2155531.0690000001
1635811200000,197.77,205.33,195.32,201.12,1850984.3149999999
1635897600000,201.12,209.57,197.51,207.48,2537979.4750000001
1635984000000,207.47,207.52,196.1,202.83,1680964.9080000001
1636070400000,202.83,203.49,196.76,198.99,1299791.6869999999
1636156800000,198.98,201.3,190.84,197.74,1179391.9509999999
1636243200000,197.74,202.31,197.08,202.29,1067275.226
1636329600000,202.28,230.2,202.28,229.3,4363438.1699999999
1636416000000,229.3,275,226.69,262.4,10650100.875
1636502400000,262.45,296,251.88,260.3,10911323.1549999993
1636588800000,260.3,274.4,250.93,262.41,5446243.301
1636675200000,262.37,282.88,243.85,251.27,7271195.858
1636761600000,251.27,264.3,245.34,257.79,3587388.628
1636848000000,257.81,279.98,248.57,279.6,4293172.4950000001
1636934400000,279.64,281.69,259.2,263.04,3831255.858
1637020800000,263.03,263.9,220,230.25,6664264.7690000003
1637107200000,230.31,235.59,218.03,229.75,3957756.5410000002
1637193600000,229.74,232.5,199.16,204.24,5484543.8899999997
1637280000000,204.25,221.33,199.56,217.94,3530380.2990000001
1637366400000,217.95,227.89,212.61,226.66,2879102.8139999998
1637452800000,226.68,230.98,219.57,221.37,2189988.804
1637539200000,221.39,221.88,205.14,209.07,3066080.3629999999
1637625600000,209.07,218.98,205.21,216.33,2319228.301
1637712000000,216.35,217.82,206.04,212.36,1851152.7749999999
1637798400000,212.37,230,210.85,223.19,2713687.111
1637884800000,223.2,225,189.18,195.67,4518939.6770000001
1637971200000,195.66,201.04,190.57,195.09,1598139.2390000001
1638057600000,195.09,199.94,181.91,199.55,2428634.6910000001
1638144000000,199.48,209.68,195.16,205.55,2309738.0129999998
1638230400000,205.55,219.94,197.47,207.96,3261425.6329999999
1638316800000,207.99,217.94,205.25,208.78,2166606.2149999999
1638403200000,208.78,210.26,200.03,203.51,1822663.2069999999
1638489600000,203.52,208.28,178.1,187.94,3022332.335
1638576000000,187.93,189.17,128.64,162.74,7276477.7280000001
1638662400000,162.75,164.97,147.83,156.25,3278384.4139999999
1638748800000,156.29,164.4,141.2,161.26,3490713.656
1638835200000,161.26,165.73,158.07,161.76,2591971.4440000001
1638921600000,161.76,170.13,155.9,165.03,2938266.0469999998
1639008000000,165.01,166.96,151.07,151.16,2252810.1340000001
1639094400000,151.15,159.75,147.35,148.2,2485458.9530000002
1639180800000,148.17,159.38,145.47,157.98,2027492.6740000001
1639267200000,157.94,162.82,153.09,158.84,1286670.625
1639353600000,158.84,159.84,142.5,144.5,2414712.4539999999
1639440000000,144.47,151.88,142.76,150.21,2100221.0460000001
1639526400000,150.2,155.03,141.67,153.54,2418358.6430000002
1639612800000,153.54,156.64,148.4,148.8,1435136.1310000001
1639699200000,148.8,150.19,141.01,143.9,1920775.2690000001
1639785600000,143.93,150.34,142.73,148.56,1233858.041
1639872000000,148.56,161.07,147.49,153.25,2783693.1269999999
1639958400000,153.24,157.35,145.11,152.6,2466931.5600000001
1640044800000,152.6,156.37,149,154.72,1736057.898
1640131200000,154.73,160.12,152.86,155.31,1589475.784
1640217600000,155.31,165.18,153.01,163.66,1959761.9069999999
1640304000000,163.66,166.66,160.11,161.25,1483955.129
1640390400000,161.26,163.62,157.46,157.86,1377892.3359999999
1640476800000,157.87,158.33,152.98,155.77,2208712.0690000001
1640563200000,155.77,161.3,154.44,155.89,2000389.8130000001
1640649600000,155.89,156.01,144.31,145.57,2699168.977
1640736000000,145.59,150.98,144,145.51,1911652.0330000001
1640822400000,145.51,149.9,142.51,147.88,1381884.4299999999
1640908800000,147.89,152.74,143.62,146.17,1416754.764
1640995200000,146.19,150.98,146.08,150.74,901208.51
1641081600000,150.73,153.35,147.82,151.13,980673.268
1641168000000,151.15,151.2,145.95,148.43,1254364.7879999999
1641254400000,148.44,151.58,145.07,146.45,1320610.541
1641340800000,146.45,150,129.5,135.21,2294175.3930000002
1641427200000,135.22,138.05,132.36,135.88,2209205.6200000001
1641513600000,135.86,136.46,125.64,131.36,2902075.9720000001
1641600000000,131.36,134.73,124.69,129.4,1894202.8589999999
1641686400000,129.4,132.5,127.61,130.86,1263452.389
1641772800000,130.86,131.48,120.5,126.41,2450535.0830000001
1641859200000,126.43,133.49,125.69,131.52,1534826.9350000001
1641945600000,131.53,142.16,130.83,141.89,1525369.942
1642032000000,141.89,142.26,134.47,136.69,1689266.3189999999
1642118400000,136.64,146.44,135.67,144.7,2701135.7119999998
1642204800000,144.71,150.94,143.96,147.56,1933187.3370000001
1642291200000,147.55,148.89,143,146.34,1339999.9879999999
1642377600000,146.34,153.79,144.13,151.09,4169947.5759999999
1642464000000,151.09,153.35,138.5,141.34,3367263.0060000001
1642550400000,141.33,142.9,133.01,136.2,2230537.517
1642636800000,136.2,142.73,128.75,129.57,2109653.642
1642723200000,129.59,131.02,109.7,114.47,4165453.0129999998
1642809600000,114.47,116.99,96.15,108.35,6494577.165
1642896000000,108.36,112.76,105.5,112.18,2862508.1179999998
1642982400000,112.19,112.22,97.37,109.48,5083749.3590000002
1643068800000,109.47,109.8,105.09,107.77,2157479.8620000002
1643155200000,107.78,116.54,104.43,106.92,2645869.7370000002
1643241600000,106.92,109.93,102.8,106.84,2020455.6029999999
1643328000000,106.84,110,105.15,109.34,1613466.9280000001
1643414400000,109.36,112.33,107.42,110.75,1195197.172
1643500800000,110.75,112.19,106.89,108.4,1254061.4709999999
1643587200000,108.4,111.24,104.13,109.42,1871703.487
1643673600000,109.43,116.77,108.15,115.03,2075870.9950000001
1643760000000,115.04,115.96,107.16,108.18,1943689.284
1643846400000,108.19,110.97,105.22,110.89,1629038.6170000001
1643932800000,110.9,121.38,108.65,121.21,2527523.1189999999
1644019200000,121.25,123.75,118.78,121.69,1817089.844
1644105600000,121.7,128,120.52,127.52,1897028.1270000001
1644192000000,127.51,139.77,124.92,137.26,2667381.0759999999
1644278400000,137.27,142.79,130.4,133.6,3468639.304
1644364800000,133.59,140.9,131.88,139.96,2347438.4369999999
1644451200000,139.97,143.75,133.68,134.47,2929542.432
1644537600000,134.48,134.65,124.76,125.53,2429752.1540000001
1644624000000,125.53,127.55,120.7,126.65,1664326.0120000001
1644710400000,126.64,128.78,123.36,125.58,1270522.081
1644796800000,125.56,126.96,121.3,124.5,1552853.2649999999
1644883200000,124.5,132.48,123.87,131.57,1570380.034
1644969600000,131.57,131.77,125.36,127.63,1344257.8600000001
1645056000000,127.63,128.89,114.68,116.25,2022965.9720000001
1645142400000,116.26,123.45,114.05,114.72,2946211.5699999998
1645228800000,114.72,117.11,112.87,115.5,1335319.578
1645315200000,115.49,115.67,108.31,110.53,1645725.125
1645401600000,110.55,114.48,101.85,102.67,2684981.4780000001
1645488000000,102.64,107.83,100.1,107.41,2227892.5449999999
1645574400000,107.4,111.4,104.77,105.29,1717388.713
1645660800000,105.29,108.32,91.32,104.1,4899464.648
1645747200000,104.11,110.64,101.51,109.17,2192266.699
1646092800000,113.61,116,109.76,112.57,2367165.6889999998
1646179200000,112.57,114.64,109.01,110.26,2085527.6189999999
1646265600000,110.25,112.99,107.7,111.6,2322937.4270000001
1646352000000,111.6,112.58,98.88,100.91,2474410.1310000001
1646438400000,100.9,105.24,99.22,104.79,1481423.892
1646524800000,104.78,105.82,100.53,101.02,1423048.838
1646611200000,101.02,103.84,96.11,98.25,2075023.345
1646697600000,98.24,102.4,97.65,100.61,1773870.6129999999
1646784000000,100.63,109.27,100.31,106.83,1812307.4839999999
1646870400000,106.83,106.98,99.4,102.46,1967479.973
1646956800000,102.47,106.89,99.58,104.39,1981125.3319999999
1647043200000,104.39,107.89,104.38,105.47,1253203.1569999999
1647129600000,105.47,107.36,100.86,101.6,1301227.0160000001
1647216000000,101.59,106.33,100.75,105.5,1713271.625
1647302400000,105.5,108.59,102.35,106.81,1710569.2819999999
1647388800000,106.81,112.25,105.57,111.2,2065232.4550000001
1647475200000,111.19,111.58,108.5,110.17,1090522.76
1647561600000,110.17,112.94,107.66,111.87,1162696.3459999999
1647648000000,111.87,117.2,111.3,116.61,1440070.7679999999
1647734400000,116.62,118.43,111.18,114.78,1853181.04
1647820800000,114.79,116.76,113.04,116,1587607.1780000001
1647907200000,116.01,123.64,115.48,122.69,2488190.2570000002
1647993600000,122.69,124.44,118.51,122.37,1890286.8870000001
1648080000000,122.37,127.68,119.94,126.45,2028478.2779999999
1648166400000,126.47,127.22,121.46,123.85,1758090.0859999999
1648252800000,123.86,125.49,121.84,124.72,986296.2879999999
1648339200000,124.71,129.78,123.15,129.56,1439933.7879999999
1648425600000,129.56,132.63,126.51,127.42,1857206.513
1648512000000,127.47,131.97,126.99,130,1577403.267
1648598400000,130,134.13,125.34,131.07,1868050.29
1648684800000,131.07,132.87,120.57,123.87,2752620.2629999998
1648944000000,124.83,129.54,123.57,128.77,1226839.696
1649030400000,128.74,128.9,121.05,124.7,1636400.5190000001
1649116800000,124.7,127.34,122.43,122.69,1291501.1869999999
1649203200000,122.7,123.12,111.14,111.59,2437044.5499999998
1649289600000,111.59,114.93,110,113.99,1421123.8400000001
1649376000000,113.99,115.21,109.46,110.6,1761163.274
1649462400000,110.6,112.89,109.88,112.62,857049.914
1649548800000,112.62,114.39,109.92,110.23,997409.5159999999
1649635200000,110.23,110.56,101.72,102.42,2234206.483
1649721600000,102.42,105.68,101.6,104.78,1516942.976
1649808000000,104.77,110.74,103.8,110.47,2270216.9169999999
1649894400000,110.46,112.3,105.89,107.32,1528813.9620000001
1649980800000,107.32,112.86,106.95,110.85,1828050.8829999999
1650067200000,110.86,114.77,110.07,114.31,1462836.9339999999
1650153600000,114.3,115.1,108.15,108.69,1754274.889
1650240000000,108.69,111.48,105.16,111.19,1901813.1569999999
1650326400000,111.19,114.13,110.56,113.77,1368840.361
1650412800000,113.77,114.15,110.61,111.81,1526710.8060000001
1650499200000,111.82,114.5,105.26,106.61,1873957.416
1650585600000,106.59,108.64,104.63,105.3,1678596.7590000001
1650672000000,105.31,107.17,104.23,105.12,979583.008
1650758400000,105.11,105.86,103.43,104.43,996620.316
1650844800000,104.43,104.89,98.06,104.49,2688717.7799999998
1650931200000,104.5,105.36,96.11,98.51,2050867.0209999999
1651017600000,98.5,101.93,97.61,100.54,1606060.463
1651104000000,100.54,104.37,99.6,103.25,2060907.2919999999
1651190400000,103.26,104.37,98.23,100.32,1703566.081
1651276800000,100.33,101.58,93.7,95.72,1546187.9110000001
1651363200000,95.72,100,94.3,99.18,1615905.3500000001
1651449600000,99.18,101.88,98.22,100.62,1587084.622
1651536000000,100.61,101.38,97.34,99.3,1418151.7439999999
1651622400000,99.29,107.16,98.94,106.22,1960093.7720000001
1651708800000,106.22,106.83,94.66,96.81,2368764.324
1651795200000,96.8,98.37,92.43,96.65,2076806.3799999999
1651881600000,96.65,97.4,92.5,94.23,1407474.7860000001
1651968000000,94.22,95.74,91.34,93.84,1923612.8319999999
1652054400000,93.85,94.9,74.97,76.05,4847336.4309999999
1652140800000,76.07,84.95,73.06,80.13,5381381.7989999996
1652227200000,80.12,82.77,64,66.57,6744274.3219999997
1652313600000,66.56,69.87,54.28,64.38,7416759.6289999997
1652400000000,64.38,73.2,63.12,67.84,3546499.9169999999
1652486400000,67.83,70.26,64.1,68.83,2069488.7649999999
1652572800000,68.83,71.72,65.9,71.49,1806665.452
1652659200000,71.49,71.58,64.87,67.16,2176088.1460000002
1652745600000,67.17,73.86,66.91,73.06,3051767.946
1652832000000,73.05,74.31,65.68,65.93,3170699.8149999999
1652918400000,65.92,72.66,64.56,72.1,2843978.8769999999
1653004800000,72.1,73.38,66.71,68.53,3400637.2779999999
1653091200000,68.52,70.66,67.76,69.8,1500347.352
1653177600000,69.8,72.5,69.33,71.64,1474646.013
1653264000000,71.63,73.95,68.25,69.01,3084434.4240000001
1653350400000,69.02,70.84,67.02,70.23,2353626.1669999999
1653436800000,70.23,71.67,67.78,68.18,2005832.9369999999
1653523200000,68.18,68.78,60.31,63.35,3630846.4079999998
1653609600000,63.34,64.07,60.88,61.55,3367714.7429999998
1653696000000,61.55,63.99,61.22,63,1729379.9469999999
1653782400000,63.01,64.38,61.81,63.61,1702266.3829999999
1653868800000,63.61,69.81,63.22,69.09,2315909.3369999998
1653955200000,69.05,69.75,66.67,68.36,1954175.399
1654041600000,68.38,70.62,61.62,62.66,2875003.8390000002
1654128000000,62.67,64.73,62.01,64.39,1654847.1880000001
1654214400000,64.38,64.86,61.32,62.58,1626131.5160000001
1654300800000,62.57,64.34,61.18,63.71,1058535.8049999999
1654387200000,63.7,63.88,61.63,63.1,1213600.49
1654473600000,63.1,66.52,62.86,64.4,1830696.557
1654560000000,64.4,65.46,60.06,63.78,2413493.5589999999
1654646400000,63.79,64.46,61,61.34,2497900.5260000001
1654732800000,61.34,62.37,59.11,60.17,2006614.71
1654819200000,60.18,60.38,55.5,56.63,2862894.9619999998
1654905600000,56.62,57.75,51.6,52.14,3503364.5350000001
1654992000000,52.14,52.6,47.23,47.88,3788279.747
1655078400000,47.89,48.27,40.95,43.44,8576318.4399999995
1655164800000,43.43,46.49,40.29,46.13,5498378.0039999997
1655251200000,46.13,50.97,41.59,50.63,5890377.7230000002
1655337600000,50.64,51.2,43.92,44.76,4069951.324
1655424000000,44.76,48.37,44.38,47.56,3579218.8029999998
1655510400000,47.56,48.32,41.45,47.11,5551453.6320000002
1655596800000,47.13,56.41,44.86,54.26,9935387.0989999995
1655683200000,54.27,54.78,51.27,52.73,5803518.3590000002
1655769600000,52.72,55.66,51.81,53.5,3942245.7409999999
1655856000000,53.51,53.52,50.38,52.11,3146375.3870000001
1655942400000,52.11,56.78,51.84,55.71,3821521.4870000002
1656028800000,55.7,57.34,54.3,55.8,2952657.8599999999
1656115200000,55.79,59.77,54.53,58.87,3076274.8319999999
1656201600000,58.86,60.5,56.52,56.56,3017562.0109999999
1656288000000,56.56,58.58,54.73,55.86,2424053.088
1656374400000,55.86,57,52.5,52.67,2808195.7429999998
1656460800000,52.67,54.42,51.31,53.65,3055555.1549999998
1656547200000,53.64,54,50.06,53.8,3665835.7450000001
1656633600000,53.8,56.47,50,51.16,3908016.105
1656720000000,51.16,51.63,49.71,50.51,2171223.9619999998
1656806400000,50.51,52.15,49.07,50.92,2257124.3739999998
1656892800000,50.91,52.39,49.65,52.23,2119633.8810000001
1656979200000,52.22,52.46,47.86,49.67,3552572.4989999998
1657065600000,49.66,51.2,48.9,50.32,2537559.4350000001
1657152000000,50.32,52.62,49.75,52.13,2386270.4670000002
1657238400000,52.13,53.96,50.74,51.3,3112668.6409999998
1657324800000,51.29,54.83,51.28,54.05,2057805.669
1657411200000,54.05,55.03,50.6,52.09,5092713.3140000002
1657497600000,52.08,52.23,48.2,48.65,2512696.6439999999
1657584000000,48.65,49.31,47.21,47.28,2215169.6880000001
1657670400000,47.27,49.71,46.2,49.5,3039764.3700000001
1657756800000,49.5,51.74,47.92,51.29,2288760.327
1657843200000,51.29,52.73,50.61,51.75,2310897.713
1657929600000,51.74,55.55,51.03,55.06,2240584.7609999999
1658016000000,55.05,57,54.32,55.75,2630545.4849999999
1658102400000,55.73,59.31,55.2,58.55,3281973.9720000001
1658188800000,58.55,59.61,55.78,57.87,3170115.7289999998
1658275200000,57.88,61.73,56.34,57.16,4377649.1059999997
1658361600000,57.16,58.63,55.11,57.99,2756413.9679999999
1658448000000,57.99,59.18,55.46,56.05,2251053.912
1658534400000,56.05,57.22,54.44,56.28,1684419.2239999999
1658620800000,56.28,59.8,56.26,58.33,2274475.1979999999
1658707200000,58.34,58.99,53.83,53.93,2621784.5890000002
1658793600000,53.93,54.12,51.9,53.84,2239831.9399999999
1658880000000,53.84,59.09,52.96,58.98,2664811.6090000002
1658966400000,58.99,64.31,57.9,63.4,3478355.3679999998
1659052800000,63.39,64.59,59.69,60.61,3094428.682
1659139200000,60.62,64.06,59.86,60.4,2781657.071
1659225600000,60.42,63.02,59.48,59.71,1957662.9350000001
