timestamp_ms,open,high,low,close,volume
1726617600000,1.4514,1.5134,1.4073,1.512,49172622.8999999985
1726704000000,1.5124,1.6503,1.5124,1.6057,50672504.5
1726790400000,1.6056,1.6948,1.577,1.6808,59227655.6000000015
1726876800000,1.6808,1.7718,1.6263,1.7672,52178546.6000000015
1726963200000,1.7671,1.8093,1.6472,1.6892,56994344.1000000015
1727049600000,1.6894,1.7714,1.6581,1.6956,49030554.200000003
1727136000000,1.6956,1.7521,1.6397,1.7345,56286128.299999997
1727222400000,1.7344,1.7685,1.6753,1.6828,39960738.1000000015
1727308800000,1.6829,1.7805,1.6577,1.7494,47623014.700000003
1727395200000,1.7494,1.9399,1.7435,1.8994,69857060.799999997
1727481600000,1.8993,1.9233,1.8292,1.8789,35489716.8999999985
1727568000000,1.8789,1.9217,1.8328,1.9013,39344404.799999997
1727654400000,1.9016,1.9216,1.7337,1.7477,68935105.099999994
1727740800000,1.7478,1.8779,1.6013,1.6622,87157365.900000006
1727827200000,1.6621,1.7104,1.5655,1.5846,64334061.200000003
1727913600000,1.5846,1.618,1.4731,1.5187,67070712.799999997
1728000000000,1.5186,1.6234,1.5092,1.6055,49257396.299999997
1728086400000,1.6053,1.6475,1.5696,1.5946,35200239.8999999985
1728172800000,1.5948,1.685,1.5745,1.6838,32561670
1728259200000,1.6837,1.7326,1.6353,1.6603,59738013.200000003
1728345600000,1.6604,1.7074,1.5894,1.6359,42147267.5
1728432000000,1.6357,1.6672,1.5141,1.5314,49943929.6000000015
1728518400000,1.5314,1.5588,1.4823,1.555,49618618.799999997
1728604800000,1.5547,1.7174,1.5454,1.6941,52879336.8999999985
1728691200000,1.6941,1.7554,1.69,1.7157,38898767
1728777600000,1.7158,1.7194,1.6509,1.7132,38089291.3999999985
1728864000000,1.7133,1.8051,1.6867,1.7793,49828961.3999999985
1728950400000,1.7797,1.8201,1.6884,1.7338,59653118.299999997
1729036800000,1.7339,1.8,1.6988,1.7458,51836617.6000000015
1729123200000,1.7459,1.7615,1.6528,1.6735,46899994.299999997
1729209600000,1.6736,1.7361,1.6567,1.7187,33246504.3000000007
1729296000000,1.7187,1.737,1.6748,1.6913,21256111.1000000015
1729382400000,1.6914,1.8129,1.6634,1.8106,46179338.5
1729468800000,1.8105,1.8361,1.701,1.7164,42377849.1000000015
1729555200000,1.7164,1.7518,1.6745,1.7019,37332941.6000000015
1729641600000,1.7018,1.7366,1.6551,1.7227,52407304.5
1729728000000,1.7228,1.7547,1.6693,1.7093,42617133.700000003
1729814400000,1.7093,1.7411,1.484,1.5579,74659925.599999994
1729900800000,1.558,1.5994,1.5351,1.5645,38507715.6000000015
1729987200000,1.5645,1.6097,1.5557,1.5921,23746817.6000000015
1730073600000,1.592,1.6394,1.5354,1.6192,54545800.8999999985
1730160000000,1.6193,1.7311,1.613,1.7036,43554649.700000003
1730246400000,1.7035,1.7989,1.6741,1.7182,48750408.3999999985
1730332800000,1.7181,1.729,1.5963,1.6114,37577479.299999997
1730419200000,1.6115,1.6479,1.5075,1.5215,46354585.8999999985
1730505600000,1.5215,1.5339,1.4237,1.4575,58841004.299999997
1730592000000,1.4575,1.4695,1.3493,1.4319,80020166.200000003
1730678400000,1.432,1.4467,1.2978,1.3412,80574960
1730764800000,1.3411,1.4463,1.3406,1.4146,64600794
1730851200000,1.4147,1.6398,1.4144,1.6015,102153444.299999997
1730937600000,1.6016,1.6973,1.5425,1.604,96635337.799999997
1731024000000,1.6041,1.6383,1.517,1.5802,72768481.299999997
1731110400000,1.5802,1.6853,1.5596,1.6491,89065660
1731196800000,1.6491,1.7348,1.5494,1.6422,187582655.400000006
1731283200000,1.642,1.8227,1.6085,1.8219,184540085.400000006
1731369600000,1.8217,1.8648,1.5816,1.6659,213267304.5
1731456000000,1.6661,1.698,1.5008,1.6216,191817917.8000000119
1731542400000,1.6217,1.7091,1.4851,1.513,126520732.599999994
1731628800000,1.5125,1.6007,1.4751,1.5858,86271460.200000003
1731715200000,1.5857,1.8186,1.57,1.778,126095347.200000003
1731801600000,1.7783,1.8233,1.6467,1.679,118227311.200000003
1731888000000,1.6791,1.8473,1.6652,1.8332,124880020
1731974400000,1.8333,1.8523,1.6884,1.762,84786428.400000006
1732060800000,1.7621,1.8075,1.6231,1.6495,106630428.900000006
1732147200000,1.6495,2.2224,1.6007,2.0848,400107496.3000000119
1732233600000,2.0845,2.3546,2.007,2.2109,331873291.1999999881
1732320000000,2.2108,2.3376,2.155,2.2074,215300168.400000006
1732406400000,2.2073,2.3479,2.032,2.2031,176628627.8000000119
1732492800000,2.203,2.4348,2.1065,2.2997,232360059.1999999881
1732579200000,2.2996,2.3628,2.1041,2.2048,154650105.099999994
1732665600000,2.2045,2.5125,2.1555,2.5087,152953327.599999994
1732752000000,2.5087,2.625,2.2901,2.3609,139708566
1732838400000,2.3607,2.4135,2.3025,2.3849,70888075
1732924800000,2.3848,2.5005,2.348,2.4508,93249015.5
1733011200000,2.4508,2.549,2.3764,2.4682,81845858.200000003
1733097600000,2.4682,2.5769,2.28,2.5623,128975562.5
1733184000000,2.5623,2.6007,2.32,2.5531,117176706.900000006
1733270400000,2.5531,2.742,2.5046,2.5492,150778711.099999994
1733356800000,2.5495,2.6343,2.41,2.4987,125815514.700000003
1733443200000,2.4987,2.7342,2.4638,2.6665,115277436.200000003
1733529600000,2.6662,2.7753,2.6519,2.6773,53624668.700000003
1733616000000,2.6773,2.7108,2.5943,2.6724,46197215.6000000015
1733702400000,2.6725,2.6732,1.9707,2.238,159667244.8000000119
1733788800000,2.238,2.3092,2.0333,2.2036,137291473.599999994
1733875200000,2.2036,2.3585,2.1167,2.3345,70520544.599999994
1733961600000,2.3346,2.6799,2.3154,2.5485,151234985.900000006
1734048000000,2.5484,2.691,2.4734,2.5663,122863887.799999997
1734134400000,2.5663,2.6583,2.3754,2.4381,90251200
1734220800000,2.4381,2.5513,2.405,2.538,64098239.799999997
1734307200000,2.5382,2.6347,2.4659,2.4958,92846941.700000003
1734393600000,2.4959,2.5266,2.3061,2.3377,78018726.099999994
1734480000000,2.3379,2.3975,2.1242,2.155,106183760.900000006
1734566400000,2.1551,2.1867,1.8301,1.9051,150504717.599999994
1734652800000,1.9052,1.9912,1.61,1.8883,160713313.3000000119
1734739200000,1.8883,2.0133,1.72,1.7457,113648024.799999997
1734825600000,1.7458,1.823,1.7052,1.7604,82973804.799999997
1734912000000,1.7604,1.9617,1.7016,1.9276,100460538.400000006
1734998400000,1.9276,1.9831,1.863,1.9502,63735374.8999999985
1735084800000,1.9502,1.9805,1.8811,1.9185,43420364.1000000015
1735171200000,1.9187,1.9349,1.7496,1.7788,55694550.299999997
1735257600000,1.7788,1.9067,1.7679,1.8567,66752524.200000003
1735344000000,1.8568,1.9111,1.817,1.8944,43481898.299999997
1735430400000,1.8944,1.9001,1.7901,1.8082,38150763.799999997
1735516800000,1.8083,1.9268,1.7607,1.8236,78287545.299999997
1735603200000,1.8236,1.8815,1.7369,1.7529,56017575.299999997
1735689600000,1.7529,1.8416,1.7324,1.8189,43583407.8999999985
1735776000000,1.819,1.8955,1.8132,1.8799,50298271.5
1735862400000,1.88,2.0257,1.8355,2.0177,65092127.1000000015
1735948800000,2.0173,2.1207,1.9837,2.0618,58945321.200000003
1736035200000,2.0619,2.1172,2.0257,2.0938,47152536.3999999985
1736121600000,2.0939,2.1849,2.0589,2.1097,62435264.8999999985
1736208000000,2.1096,2.1269,1.8802,1.8903,70297869.5
1736294400000,1.8903,1.9234,1.706,1.8025,75664905.5
1736380800000,1.8025,1.8396,1.7066,1.7496,66111460.3999999985
1736467200000,1.7496,1.8279,1.727,1.7892,59701154.3999999985
1736553600000,1.7892,1.824,1.7596,1.7922,30167162.3999999985
1736640000000,1.7922,1.8151,1.7575,1.7821,29418921.8000000007
1736726400000,1.7824,1.8273,1.5727,1.7267,108897756
1736812800000,1.7268,1.7997,1.7145,1.7872,46315439.200000003
1736899200000,1.7873,1.902,1.7401,1.8998,65534975.5
1736985600000,1.8996,1.9163,1.8208,1.837,65417169.6000000015
1737072000000,1.837,1.9918,1.8365,1.9627,55104374.8999999985
1737158400000,1.9628,1.999,1.7767,1.8261,77250883.099999994
1737244800000,1.8261,1.9172,1.6721,1.707,126629579.599999994
1737331200000,1.707,1.86,1.6234,1.7038,149361236.1999999881
1737417600000,1.7038,1.7899,1.6202,1.7484,68757818.799999997
1737504000000,1.7484,1.772,1.703,1.714,37402234.799999997
1737590400000,1.7143,1.7389,1.6542,1.7243,63582777.3999999985
1737676800000,1.7244,1.8149,1.6817,1.7188,65191869.799999997
1737763200000,1.7189,1.719,1.6301,1.6328,53730552.6000000015
1737849600000,1.6328,1.6757,1.5583,1.5606,55090855.6000000015
1737936000000,1.5606,1.5614,1.3132,1.457,159529487.8000000119
1738022400000,1.457,1.4759,1.3565,1.3697,58688710.799999997
1738108800000,1.3697,1.517,1.3668,1.4346,79801927.299999997
1738195200000,1.4347,1.5044,1.4174,1.4527,50783914.1000000015
1738281600000,1.4527,1.5024,1.3784,1.4276,111723092.200000003
1738368000000,1.4276,1.459,1.3251,1.3348,71800115.599999994
1738454400000,1.3349,1.3687,1.0461,1.1166,164089381.5
1738540800000,1.1168,1.2117,0.794,1.186,377433418.8000000119
1738627200000,1.1859,1.1924,1.0435,1.1111,178549510
1738713600000,1.1112,1.1447,1.0704,1.0886,97219303.099999994
1738800000000,1.0886,1.1308,1.0224,1.0376,91010898.400000006
1738886400000,1.0375,1.1161,0.9834,1.0179,84802191
1738972800000,1.0179,1.071,0.9983,1.0613,56652864.5
1739059200000,1.0612,1.0893,1.0154,1.0778,61977206
1739145600000,1.0777,1.1151,1.037,1.0971,69338904.799999997
1739232000000,1.0972,1.1421,1.0507,1.0702,65253700.799999997
1739318400000,1.0703,1.1526,1.0242,1.1228,78316210.599999994
1739404800000,1.1229,1.1617,1.0849,1.1227,61665935.6000000015
1739491200000,1.1228,1.1979,1.1104,1.1567,68465056.099999994
1739577600000,1.1568,1.1647,1.1138,1.1282,37463048.200000003
1739664000000,1.1283,1.1479,1.0983,1.1158,40890686.299999997
1739750400000,1.1158,1.212,1.1026,1.2051,116339181.700000003
1739836800000,1.2051,1.2174,1.0423,1.0866,120320134.5
1739923200000,1.0866,1.1527,1.0751,1.1257,71558297.200000003
1740009600000,1.1257,1.1825,1.1223,1.1627,70989952
1740096000000,1.1626,1.2046,1.0743,1.0886,111088478.599999994
1740182400000,1.0886,1.1541,1.0711,1.143,64867111.200000003
1740268800000,1.143,1.1925,1.1372,1.1795,71100206.700000003
1740355200000,1.1795,1.1979,0.9739,1.0024,146495778
1740441600000,1.0025,1.0931,0.9328,1.0783,173163867.099999994
1740528000000,1.0784,1.1792,1.0515,1.1556,121812582.400000006
1740614400000,1.1557,1.2085,1.0723,1.1066,108608889.700000003
1740700800000,1.1067,1.1139,1.0161,1.0799,135666769.6999999881
1740787200000,1.08,1.0999,1.0241,1.0418,78986130.5
1740873600000,1.0419,1.179,1.0321,1.1686,104825945.900000006
1740960000000,1.1686,1.1719,0.9603,0.9835,132839554.799999997
1741046400000,0.9837,0.9963,0.8735,0.9412,206904807.1999999881
1741132800000,0.9412,1.0073,0.9226,0.9864,105328931.599999994
1741219200000,0.9865,1.0445,0.9534,0.9537,102006029.700000003
1741305600000,0.9538,1.0013,0.9112,0.9566,123829464.299999997
1741392000000,0.9566,0.9623,0.9174,0.9352,61050205.3999999985
1741478400000,0.9352,0.9403,0.8404,0.8481,96556190.599999994
1741564800000,0.8482,0.9317,0.8001,0.8028,157398584.3000000119
1741651200000,0.8028,0.8808,0.7402,0.8514,162685430.5
1741737600000,0.8515,0.8831,0.8101,0.8781,120617688.799999997
1741824000000,0.8781,0.8867,0.8194,0.8363,102464763.900000006
1741910400000,0.8364,0.8915,0.8326,0.8666,73553663.400000006
1741996800000,0.8665,0.8959,0.859,0.8867,56845643.6000000015
1742083200000,0.8866,0.8914,0.8202,0.8301,83347628.700000003
1742169600000,0.8302,0.914,0.8294,0.8862,79124442.5
1742256000000,0.8862,0.8873,0.8369,0.8733,66690587.700000003
1742342400000,0.8733,0.9367,0.8677,0.9206,98824981.5
1742428800000,0.9207,0.9258,0.8677,0.8805,64881502.1000000015
1742515200000,0.8804,0.8877,0.8364,0.8467,69481463.400000006
1742601600000,0.8466,0.8749,0.8464,0.8603,41418479.200000003
1742688000000,0.8603,0.8722,0.8402,0.8581,69389907
1742774400000,0.8581,0.9165,0.8456,0.9053,72175467.799999997
1742860800000,0.9053,0.9154,0.8836,0.9027,65541785.299999997
1742947200000,0.9028,0.9302,0.8742,0.8853,70713899.400000006
1743033600000,0.8853,0.9275,0.8831,0.9049,71746405.900000006
1743120000000,0.905,0.912,0.8193,0.8321,95408923.599999994
1743206400000,0.8322,0.8382,0.7519,0.7661,78606435.299999997
1743292800000,0.7662,0.7797,0.7336,0.7438,76485702.200000003
1743379200000,0.7439,0.7594,0.718,0.7332,120816474
1743465600000,0.7333,0.7751,0.7309,0.7562,95381939.900000006
1743552000000,0.7563,0.7597,0.6963,0.7011,145292198.8000000119
1743638400000,0.7011,0.7272,0.6562,0.6999,129085856.099999994
1743724800000,0.7,0.7199,0.6773,0.7097,122257039.700000003
1743811200000,0.7095,0.7148,0.6857,0.6962,48160040.6000000015
1743897600000,0.6963,0.6966,0.5816,0.6,150491134.400000006
1743984000000,0.6001,0.6363,0.5451,0.6147,251609067
1744070400000,0.6146,0.6345,0.5805,0.591,140503448.5
1744156800000,0.5911,0.6769,0.5676,0.6632,179827626.8000000119
1744243200000,0.6633,0.6641,0.6277,0.6388,101721485.200000003
1744329600000,0.6388,0.6723,0.6383,0.6618,74387311.700000003
1744416000000,0.6617,0.6956,0.6551,0.688,63616439.799999997
1744502400000,0.6879,0.7103,0.6587,0.672,103084162.799999997
1744588800000,0.6719,0.7031,0.6467,0.6596,102489029.299999997
1744675200000,0.6596,0.6667,0.6339,0.6367,72349990.299999997
1744761600000,0.6366,0.6482,0.6155,0.6334,94441238.799999997
1744848000000,0.6334,0.6542,0.6279,0.6457,70978206.5
1744934400000,0.6456,0.6676,0.6384,0.6625,55820761.3999999985
1745020800000,0.6625,0.7123,0.6619,0.7022,63127509.700000003
1745107200000,0.7022,0.7233,0.6963,0.7152,63932135.700000003
1745193600000,0.7153,0.7358,0.6958,0.7,73873974
1745280000000,0.6999,0.7424,0.6759,0.7412,114243704.400000006
1745366400000,0.7413,0.7773,0.7384,0.7708,95085255.5
1745452800000,0.7708,0.7957,0.7406,0.7914,96221012.5
1745539200000,0.7913,0.8206,0.7746,0.8069,98525533
1745625600000,0.8069,0.8481,0.8068,0.8424,71786909.900000006
1745712000000,0.8424,0.8544,0.7728,0.7735,79196275.5
1745798400000,0.7735,0.8036,0.7536,0.783,93851771.900000006
1745884800000,0.7831,0.7971,0.75,0.7574,62564353.200000003
1745971200000,0.7573,0.7625,0.7221,0.7291,83457386.099999994
1746057600000,0.7291,0.747,0.7234,0.7303,96986335
1746144000000,0.7302,0.7466,0.6976,0.7123,111264213.700000003
1746230400000,0.7123,0.7174,0.6582,0.6783,95641684.200000003
1746316800000,0.6783,0.6882,0.6545,0.6638,81274114.799999997
1746403200000,0.6639,0.6811,0.6372,0.6414,98599583.299999997
1746489600000,0.6414,0.6421,0.583,0.6106,145819318.5
1746576000000,0.6106,0.6319,0.5726,0.596,202769643
1746662400000,0.5959,0.6985,0.5938,0.6924,242132738.400000006
1746748800000,0.6924,0.77,0.6885,0.7612,257884615.900000006
1746835200000,0.7611,0.9348,0.7508,0.9098,282975393.8999999762
1746921600000,0.9097,0.9534,0.8368,0.8623,333167948.1000000238
1747008000000,0.8623,0.9123,0.8064,0.8234,282714438.8000000119
1747094400000,0.8235,0.912,0.7703,0.9026,305730944.6999999881
1747180800000,0.9025,0.9189,0.808,0.8179,235981389.6999999881
1747267200000,0.818,0.8442,0.7265,0.7493,327514274.8999999762
1747353600000,0.7492,0.7727,0.7,0.7082,239948682.6999999881
1747440000000,0.7082,0.713,0.6851,0.6969,199840770.8000000119
1747526400000,0.6969,0.7523,0.6655,0.7295,267958171.3000000119
1747612800000,0.7296,0.7378,0.6747,0.712,199994358.099999994
1747699200000,0.712,0.7393,0.6906,0.72,206242351.3000000119
1747785600000,0.7201,0.7748,0.7061,0.7432,305982271.8000000119
1747872000000,0.7433,0.8296,0.7414,0.8108,216575911.1999999881
1747958400000,0.8109,0.8431,0.7376,0.744,281075105.3000000119
1748044800000,0.7439,0.7795,0.7365,0.7432,125148552.5
1748131200000,0.7432,0.7514,0.7062,0.7452,144856567.1999999881
1748217600000,0.7454,0.7831,0.7401,0.7599,128425081.200000003
1748304000000,0.7599,0.7896,0.7405,0.7613,183683641.1999999881
1748390400000,0.7612,0.7966,0.7438,0.7775,214168844
1748476800000,0.7775,0.8222,0.7273,0.7312,295044074.6999999881
1748563200000,0.7311,0.7344,0.6169,0.6212,376877527.8000000119
1748649600000,0.6211,0.6612,0.5955,0.6496,254141805.3000000119
1748736000000,0.6497,0.6618,0.6307,0.648,152094906.8000000119
1748822400000,0.6481,0.6748,0.6276,0.6689,214361412.099999994
1748908800000,0.669,0.6893,0.6577,0.6641,167426029.599999994
1748995200000,0.6642,0.6799,0.6233,0.627,223414885.099999994
1749081600000,0.6269,0.6518,0.5782,0.5903,267163596.400000006
1749168000000,0.5904,0.6156,0.5854,0.5924,191756704
1749254400000,0.5923,0.6389,0.591,0.6277,130891083.799999997
1749340800000,0.6277,0.6284,0.6073,0.6104,131659497.200000003
1749427200000,0.6104,0.6584,0.5929,0.6552,209633840.400000006
1749513600000,0.6551,0.7247,0.6364,0.7245,338053711.3999999762
1749600000000,0.7246,0.749,0.6863,0.6932,357319637.1000000238
1749686400000,0.6933,0.7041,0.6268,0.6288,318530943.1999999881
1749772800000,0.6289,0.6292,0.558,0.5898,505760654.6999999881
1749859200000,0.5898,0.606,0.5821,0.5988,276753177.1000000238
1749945600000,0.5988,0.6025,0.5753,0.5922,198805388.099999994
1750032000000,0.5921,0.6175,0.5806,0.583,297956104.8999999762
1750118400000,0.583,0.597,0.5454,0.5591,347377160.1000000238
1750204800000,0.5591,0.5703,0.5328,0.5632,331866763
1750291200000,0.5632,0.575,0.5553,0.5651,170428078.8000000119
1750377600000,0.5651,0.5799,0.5339,0.5424,281029599.8000000119
1750464000000,0.5423,0.553,0.4923,0.5062,273951766.5
1750550400000,0.5062,0.5203,0.4573,0.486,555613753.7000000477
1750636800000,0.486,0.5522,0.4829,0.547,379958566.8000000119
1750723200000,0.547,0.5754,0.5435,0.5558,266639511.1999999881
1750809600000,0.5557,0.5589,0.5358,0.5392,190931148.1999999881
1750896000000,0.5393,0.5586,0.5195,0.529,270542797
1750982400000,0.529,0.5408,0.5226,0.5343,174752685.3000000119
1751068800000,0.5344,0.5554,0.5317,0.5512,81985341.200000003
1751155200000,0.5512,0.6226,0.5475,0.6058,251764417.5
1751241600000,0.6058,0.6094,0.5633,0.5669,279765224.6000000238
1751328000000,0.5669,0.5713,0.5242,0.5269,189205270.1999999881
1751414400000,0.5269,0.5747,0.5232,0.5635,232931678.1999999881
1751500800000,0.5634,0.5902,0.5616,0.5739,198431239
1751587200000,0.5739,0.5803,0.5249,0.53,173769222.5
1751673600000,0.5301,0.538,0.5187,0.5324,127663474.400000006
1751760000000,0.5325,0.5549,0.5199,0.5435,187479659.599999994
1751846400000,0.5436,0.5544,0.5355,0.5453,165112424.599999994
1751932800000,0.5453,0.5527,0.5299,0.5486,175808037
1752019200000,0.5486,0.5966,0.5351,0.5875,233362989.400000006
1752105600000,0.5875,0.6619,0.5796,0.6573,245663706.900000006
1752192000000,0.6573,0.7012,0.646,0.659,326411613.3999999762
1752278400000,0.659,0.6684,0.6237,0.648,189593630.400000006
1752364800000,0.648,0.6743,0.6426,0.6538,174434741.1999999881
1752451200000,0.6539,0.7008,0.6436,0.6582,268121286.8000000119
1752537600000,0.6581,0.7092,0.6336,0.706,298423555.6999999881
1752624000000,0.706,0.7373,0.6869,0.7055,321429249.1000000238
1752710400000,0.7055,0.7319,0.6826,0.72,331809993.1000000238
1752796800000,0.7199,0.821,0.7144,0.7482,483296507.8999999762
1752883200000,0.7483,0.7909,0.7217,0.7624,202665788.8000000119
1752969600000,0.7625,0.8134,0.7517,0.7841,244741112.1999999881
1753056000000,0.7842,0.8226,0.7638,0.807,271252044.8000000119
1753142400000,0.8071,0.8145,0.7346,0.8009,384428002
1753228800000,0.801,0.8038,0.6697,0.6897,423346764.3000000119
1753315200000,0.6898,0.7304,0.6475,0.6925,417721133.8000000119
1753401600000,0.6925,0.7244,0.6632,0.7194,306387720.5
1753488000000,0.7194,0.7367,0.7139,0.7226,125096114.099999994
1753574400000,0.7226,0.751,0.7161,0.7427,177012122.3000000119
1753660800000,0.7427,0.8721,0.7287,0.7581,926456435.2000000477
1753747200000,0.758,0.7865,0.7099,0.7259,424582463.5
1753833600000,0.7258,0.7269,0.666,0.706,304010016.1999999881
1753920000000,0.706,0.7295,0.6613,0.6664,227519971.900000006
1754006400000,0.6663,0.6726,0.6208,0.6472,281224412.5
1754092800000,0.6471,0.6545,0.6139,0.631,186057378.400000006
1754179200000,0.6311,0.6595,0.6223,0.656,105922052.700000003
1754265600000,0.6559,0.715,0.6551,0.7042,158069676
1754352000000,0.7043,0.7057,0.6452,0.661,206725238.1999999881
1754438400000,0.661,0.6778,0.6413,0.6675,185063110.6999999881
1754524800000,0.6674,0.7189,0.664,0.7166,169172301.900000006
1754611200000,0.7166,0.7696,0.7057,0.7576,283119513.1999999881
1754697600000,0.7577,0.816,0.7567,0.8093,216497769.3000000119
1754784000000,0.8093,0.818,0.7535,0.7888,241192929
1754870400000,0.7888,0.812,0.7415,0.7481,285798023.8999999762
1754956800000,0.7481,0.7997,0.737,0.7866,219923138.5
1755043200000,0.7864,0.8834,0.7743,0.873,370757004.3999999762
1755129600000,0.873,0.8739,0.7386,0.7516,393634337.6999999881
1755216000000,0.7516,0.7719,0.7088,0.7228,261523830.599999994
1755302400000,0.7227,0.7423,0.7124,0.7401,111047655.299999997
1755388800000,0.7401,0.7857,0.733,0.7605,166116654.099999994
1755475200000,0.7605,0.7634,0.7143,0.7212,220409679.1999999881
1755561600000,0.7212,0.7354,0.6846,0.6873,227769450.900000006
1755648000000,0.6872,0.7314,0.6822,0.7259,209588045.6999999881
1755734400000,0.726,0.7329,0.7024,0.7136,161411238.5
1755820800000,0.7135,0.8044,0.686,0.7893,315568316.1000000238
1755907200000,0.7893,0.8287,0.7605,0.8111,180045263.6999999881
1755993600000,0.8111,0.8184,0.7632,0.7752,255321954.6999999881
1756080000000,0.7752,0.7848,0.6784,0.6874,230061277.5
1756166400000,0.6873,0.7158,0.6828,0.7056,175088114.3000000119
1756252800000,0.7056,0.7133,0.693,0.697,177229143.599999994
1756339200000,0.697,0.7406,0.6909,0.7374,165851946.6999999881
1756425600000,0.7374,0.739,0.6741,0.6927,195658534.6999999881
1756512000000,0.6928,0.722,0.678,0.7063,103199253.700000003
1756598400000,0.7063,0.7194,0.6907,0.6916,106791145.599999994
1756684800000,0.6916,0.7237,0.6531,0.6727,212531777
1756771200000,0.6728,0.7135,0.6676,0.7103,155004320.400000006
1756857600000,0.7104,0.7281,0.7022,0.7188,113874943.299999997
1756944000000,0.7188,0.7224,0.6808,0.6896,109830751.799999997
1757030400000,0.6895,0.7324,0.6881,0.7197,170628622.1999999881
1757116800000,0.7197,0.7234,0.708,0.7122,72853884.700000003
1757203200000,0.7122,0.7266,0.7101,0.7206,71908545.299999997
1757289600000,0.7206,0.7582,0.7172,0.7515,141475499.099999994
1757376000000,0.7516,0.7964,0.7404,0.7637,275536656.6000000238
1757462400000,0.7638,0.7914,0.7579,0.7734,111743793.799999997
1757548800000,0.7733,0.7953,0.7642,0.7898,116242062.799999997
1757635200000,0.7897,0.8084,0.7675,0.8012,123691711.799999997
1757721600000,0.8012,0.8362,0.7951,0.8204,136652603.5
1757808000000,0.8203,0.8223,0.7684,0.7852,119180114.099999994
1757894400000,0.7852,0.8077,0.7309,0.743,179791720.099999994
1757980800000,0.7431,0.787,0.7316,0.7786,139458863.099999994
1758067200000,0.7785,0.8193,0.7555,0.8118,171483016.5
1758153600000,0.8118,0.8397,0.8053,0.8315,140653555.1999999881
1758240000000,0.8315,0.8564,0.7843,0.7913,168017268.900000006
1758326400000,0.7913,0.8259,0.7854,0.8082,89910468.799999997
1758412800000,0.8083,0.8199,0.7761,0.7784,92871126
1758499200000,0.7784,0.7815,0.68,0.7032,243080522.599999994
1758585600000,0.7031,0.713,0.6792,0.6821,130878124.400000006
1758672000000,0.6822,0.7101,0.6719,0.6816,132818056.900000006
1758758400000,0.6817,0.6854,0.6333,0.6412,249756863
1758844800000,0.6411,0.6727,0.6354,0.6691,156702964.5
1758931200000,0.6692,0.6805,0.6599,0.6726,79453381.599999994
1759017600000,0.6725,0.6855,0.6518,0.6822,79028341.299999997
1759104000000,0.6823,0.6856,0.6593,0.6737,100076000.200000003
1759190400000,0.6738,0.6776,0.6499,0.6707,122155417.599999994
1759276800000,0.6708,0.7058,0.6625,0.7047,125437733.5
1759363200000,0.7048,0.7544,0.701,0.7504,196530973.400000006
1759449600000,0.7504,0.76,0.7231,0.7442,129122329.200000003
1759536000000,0.7443,0.7486,0.7125,0.7243,79982930.900000006
1759622400000,0.7244,0.7569,0.712,0.7182,108170024
1759708800000,0.7182,0.7664,0.7134,0.7581,109540825.700000003
1759795200000,0.7582,0.7629,0.7022,0.7113,177614374.099999994
1759881600000,0.7114,0.7453,0.7003,0.7309,111086199.5
1759968000000,0.731,0.7332,0.6829,0.7064,136828865.400000006
1760054400000,0.7064,0.7342,0.2255,0.4951,658422199.7999999523
1760140800000,0.4951,0.5148,0.4382,0.456,405374637.1000000238
1760227200000,0.4561,0.4997,0.4446,0.487,285631926.3999999762
1760313600000,0.4869,0.5114,0.4697,0.5021,391571399.1000000238
1760400000000,0.5021,0.5058,0.4488,0.4851,401353191.3000000119
1760486400000,0.4849,0.4937,0.4482,0.4558,209531291.8000000119
1760572800000,0.4557,0.465,0.4201,0.4274,281239561
1760659200000,0.4274,0.4341,0.3939,0.4191,268703279.6999999881
1760745600000,0.4191,0.4302,0.4177,0.4275,95931127
1760832000000,0.4276,0.445,0.4207,0.4385,149795717.599999994
1760918400000,0.4384,0.4577,0.4301,0.447,157201363
1761004800000,0.447,0.4669,0.4256,0.4331,220395217
1761091200000,0.4331,0.4383,0.4043,0.4193,239320624.5
1761177600000,0.4193,0.44,0.4179,0.4336,126493738.799999997
1761264000000,0.4335,0.4551,0.4307,0.4479,116573783.299999997
1761350400000,0.4479,0.4509,0.4382,0.4468,73637974
1761436800000,0.4468,0.4716,0.4394,0.4646,117776224.5
1761523200000,0.4645,0.4759,0.4477,0.4516,151606320.5
1761609600000,0.4517,0.4623,0.426,0.4351,193541659.5
1761696000000,0.4351,0.456,0.4238,0.4401,214940348.3000000119
1761782400000,0.4402,0.4476,0.3861,0.4001,276502881.5
1761868800000,0.4001,0.4082,0.3873,0.399,173100096.900000006
1761955200000,0.399,0.4184,0.3957,0.4169,118534898.200000003
1762041600000,0.4169,0.4304,0.4054,0.4201,135996835.6999999881
1762128000000,0.4201,0.4217,0.3428,0.3526,380189786.6999999881
1762214400000,0.3526,0.3684,0.3176,0.3452,454038928.6999999881
1762300800000,0.3453,0.3772,0.3277,0.3724,218159857.599999994
1762387200000,0.3724,0.3726,0.349,0.3647,161009503.8000000119
1762473600000,0.3648,0.4381,0.3642,0.4234,313289243.1000000238
1762560000000,0.4234,0.4369,0.4101,0.423,163814281.3000000119
1762646400000,0.423,0.4347,0.4022,0.4284,145970227
1762732800000,0.4284,0.4536,0.4244,0.4443,190007260.1999999881
