timestamp_ms,open,high,low,close,volume
1626652800000,10.973,11.064,9.923,9.977,5534971.6600000001
1626739200000,9.976,10.16,8.951,9.439,7095550.2400000002
1626825600000,9.441,10.695,9.131,10.472,6679920.9299999997
1626912000000,10.472,11.613,10.175,11.368,6456997.3499999996
1626998400000,11.368,11.545,10.672,11.439,6057286.2699999996
1627084800000,11.434,11.765,11.042,11.418,5317063.2199999997
1627171200000,11.422,11.615,10.964,11.44,4002181.8599999999
1627257600000,11.438,12.445,11.301,11.375,7029622.5499999998
1627344000000,11.372,11.812,11.011,11.698,4809329.21
1627430400000,11.702,11.974,11.372,11.593,4021434.6800000002
1627516800000,11.59,11.882,11.278,11.795,4381464.8099999996
1627603200000,11.794,12.19,11.425,12.128,4210042.0700000003
1627689600000,12.125,12.93,11.88,12.599,6021142.4400000004
1627776000000,12.597,13.455,12.127,12.316,6124791.6399999997
1627862400000,12.32,12.765,12.103,12.482,3862371.52
1627948800000,12.479,12.666,11.76,12.127,4136534.4500000002
1628035200000,12.128,12.929,11.958,12.818,4850144.8799999999
1628121600000,12.818,13.25,12.41,13.039,4561016.1500000004
1628208000000,13.039,14.04,12.731,13.609,5775867.9699999997
1628294400000,13.606,14.371,13.478,14.025,5033100.2999999998
1628380800000,14.026,14.256,13.016,13.147,4030101.6499999999
1628467200000,13.147,14.3,12.647,13.653,5685317.5099999998
1628553600000,13.652,14.433,13.45,14.124,5469066.4000000004
1628640000000,14.131,15.49,14.108,14.584,7301078.3200000003
1628726400000,14.576,15.23,13.561,14.079,5690805.6900000004
1628812800000,14.082,15.361,13.867,15.231,4244983.2800000003
1628899200000,15.231,15.8,14.709,15.574,5955870.8899999997
1628985600000,15.574,15.992,14.88,15.935,4979177.9699999997
1629072000000,15.936,16.701,15.5,15.798,7018041.0999999996
1629158400000,15.797,17.531,15.07,16.023,11767842.6999999993
1629244800000,16.027,18.572,15,17.965,12772126.9800000004
1629331200000,17.965,20.45,17.802,18.723,23334302.0500000007
1629417600000,18.723,20.024,18.387,18.943,10383604.8800000008
1629504000000,18.943,23.953,18.538,22.18,21185005.8599999994
1629590400000,22.181,24.769,21.001,21.871,14062198.2100000009
1629676800000,21.873,23.129,21.302,21.845,7834017.7800000003
1629763200000,21.845,22.079,19.22,19.569,8312819.8799999999
1629849600000,19.563,20.895,18.61,20.072,7610597.54
1629936000000,20.067,20.341,17.691,17.94,7353002.5999999996
1630022400000,17.944,20.589,17.255,20.44,9381037.0999999996
1630108800000,20.437,21.469,19.519,21.347,7260430.6100000003
1630195200000,21.341,22.453,20.341,21.241,9789989.8800000008
1630281600000,21.241,23.957,19.51,22.185,11818817.0700000003
1630368000000,22.18,26.28,21.6,22.925,24188632.0899999999
1630454400000,22.923,25.993,22.112,25.478,13065449.4100000001
1630540800000,25.477,25.801,23.529,24.168,6211897.7300000004
1630627200000,24.168,24.991,23.15,24.13,7191890.3200000003
1630713600000,24.124,25.504,23.8,24.437,6234929.4299999997
1630800000000,24.438,26.25,23.82,25.76,7774763.3200000003
1630886400000,25.748,27.154,23.38,25.129,10435759.7400000002
1630972800000,25.136,27.48,16.738,21.095,17002538.0100000016
1631059200000,21.094,21.877,18.5,20.717,9703655.4499999993
1631145600000,20.718,28.45,20.439,26.866,25911376.0599999987
1631232000000,26.857,30.48,24.509,29.428,35965931.1899999976
1631318400000,29.432,30.93,26.713,27.348,14433361.4800000004
1631404800000,27.35,35.253,25.981,34.895,23799913.8500000015
1631491200000,34.895,38.935,30.28,35.866,43984897.9099999964
1631577600000,35.882,37.949,32.822,34.192,24257247.0599999987
1631664000000,34.184,35.38,32.679,34.136,13894553.0500000007
1631750400000,34.135,37.3,31.176,37.137,22419890.2600000016
1631836800000,37.126,38.1,32.49,33.48,20338935.120000001
1631923200000,33.472,41.45,32.681,40.743,32080831.2199999988
1632009600000,40.738,44.639,37.787,44.27,38527168.8800000027
1632096000000,44.283,44.789,33.32,34.004,66500088.6300000027
1632182400000,34.011,37.184,28.83,30.421,49465684.0200000033
1632268800000,30.431,40.106,29.357,39.694,39070165.5399999991
1632355200000,39.693,43.368,38.827,41.473,36688715.5900000036
1632441600000,41.465,44.28,35.855,42.581,35886702.6199999973
1632528000000,42.568,43.085,38.806,39.467,18980652.9800000004
1632614400000,39.465,41.721,35.408,39.8,21784379.620000001
1632700800000,39.799,40.75,36.6,37.16,12968049.7599999998
1632787200000,37.162,37.883,33.357,33.684,13983147.5999999996
1632873600000,33.687,36.629,32.724,33.845,13836493.4800000004
1632960000000,33.845,36.259,33.442,36.192,12440745.0999999996
1633046400000,36.196,38.54,34.798,37.865,12883941.0199999996
1633132800000,37.871,41.678,37.162,38.653,12464009.1799999997
1633219200000,38.662,40.818,37.8,38.79,9821365.4600000009
1633305600000,38.795,38.84,35.975,36.814,11886152.25
1633392000000,36.82,38.395,35.392,36.806,10503025.2899999991
1633478400000,36.814,36.917,32.999,35.192,13140202.6199999992
1633564800000,35.197,38.049,33.8,36.721,12254480.4700000007
1633651200000,36.721,36.958,34.81,35.062,7954043.4699999997
1633737600000,35.062,36.15,34.612,35.216,5335613.0599999996
1633824000000,35.222,35.238,32.1,32.412,7445465.4299999997
1633910400000,32.413,34.427,31.02,32.02,8055335.96
1633996800000,32.026,34.336,29.92,33.495,15609631.9100000001
1634083200000,33.493,34.963,31.678,34.548,13312551.9399999995
1634169600000,34.547,35.761,33.504,33.864,9687957.6500000004
1634256000000,33.864,34.187,32.202,33.113,7894082.6399999997
1634342400000,33.121,34.676,32.916,33.157,6600501.8799999999
1634428800000,33.156,34.329,31.104,32.472,5736265.7999999998
1634515200000,32.475,32.699,31.077,31.891,5215689.1299999999
1634601600000,31.89,35.361,31.469,35.035,16705114.2400000002
1634688000000,35.022,36.939,33.528,35.976,12562586.3000000007
1634774400000,35.977,36.9,33.801,34.381,11843919.1799999997
1634860800000,34.387,36.226,33.651,34.109,11652756.3900000006
1634947200000,34.106,37.225,33.816,35.737,12813084.3800000008
1635033600000,35.737,36.066,33.5,34.288,7310684.2199999997
1635120000000,34.288,35.609,34.187,35.358,6221391.4500000002
1635206400000,35.358,43.3,35.1,42.997,29332287.6600000001
1635292800000,42.996,43.344,34.083,36.805,25993430.3500000015
1635379200000,36.81,40.709,36.101,38.049,13751743.9600000009
1635465600000,38.056,41.045,38.015,39.572,10621500.3100000005
1635552000000,39.569,39.588,36.135,37.316,6664987.1299999999
1635638400000,37.322,37.781,35.244,37.281,6933933.6900000004
1635724800000,37.282,38.224,34.646,37.339,8800451.6199999992
1635811200000,37.346,38.5,36.3,37.129,6820886.1399999997
1635897600000,37.13,38.714,35.52,38.548,10134414.0899999999
1635984000000,38.547,39.264,36.1,37.537,8822393.6300000008
1636070400000,37.541,38.99,36.364,36.804,6686556.2800000003
1636156800000,36.804,37.1,34.101,36.254,6374495
1636243200000,36.251,36.52,35.519,35.785,3852083.71
1636329600000,35.785,37.002,35.06,36.662,6944410.0499999998
1636416000000,36.665,38.015,35.488,35.856,9002629.5700000003
1636502400000,35.857,37.33,28,32.064,15831049.1699999999
1636588800000,32.064,34.025,31.655,32.951,8073929.6900000004
1636675200000,32.943,33.009,30.577,32.063,7317123.0499999998
1636761600000,32.063,33.2,31.952,32.541,4155283.02
1636848000000,32.537,33.312,31.13,31.946,4191903.1099999999
1636934400000,31.948,33.754,31.3,31.487,7766628.5199999996
1637020800000,31.486,31.487,27.3,28.274,14913888.9900000002
1637107200000,28.288,29.637,26.875,29.432,9214244.0099999998
1637193600000,29.43,29.799,25.25,26.658,12073712.2899999991
1637280000000,26.655,28.559,25.955,28.143,6920551.8200000003
1637366400000,28.144,29.87,27.807,29.444,5921420.9500000002
1637452800000,29.444,32,28.364,30.912,8235554.4699999997
1637539200000,30.926,33.8,28.955,32.193,24020872.6499999985
1637625600000,32.194,33.26,30.651,32.076,11255356.9800000004
1637712000000,32.081,32.103,29.171,29.645,8296989.7400000002
1637798400000,29.645,30.92,29.302,29.782,6068393.0700000003
1637884800000,29.782,30.33,25.147,27.09,15717521.8300000001
1637971200000,27.087,28.064,26.452,26.743,5505790.21
1638057600000,26.738,27.621,24.662,27.396,7114245.0899999999
1638144000000,27.391,28.439,26.731,28.101,6327145.8399999999
1638230400000,28.102,29.371,27,27.555,9625983.5
1638316800000,27.559,28.299,26.3,26.689,6343213.2599999998
1638403200000,26.692,28.63,25.66,28.395,8171957.5099999998
1638489600000,28.396,33.59,27.735,32.827,42196382.6799999997
1638576000000,32.831,32.95,21.712,28.151,45491989.0099999979
1638662400000,28.145,29.329,23.607,24.547,17865164.2699999996
1638748800000,24.547,24.815,22.007,24.316,18128160.379999999
1638835200000,24.319,25.428,23.798,24.302,11053507.4499999993
1638921600000,24.298,25.995,22.79,25.308,11716790.5899999999
1639008000000,25.297,25.598,22.411,22.443,10166077.1899999995
1639094400000,22.441,23.879,21.836,22.531,11491193.9000000004
1639180800000,22.539,24.777,21.958,24.385,12370159.1300000008
1639267200000,24.386,25.212,23.466,24.48,8152011.3200000003
1639353600000,24.478,24.932,21.049,21.725,12267853.3699999992
1639440000000,21.722,22.123,20.944,21.798,9535009.5
1639526400000,21.788,22.852,20.2,22.325,12590154.5500000007
1639612800000,22.324,23.49,21.65,21.81,7311908.9400000004
1639699200000,21.81,22.067,20.38,21.207,8112517.5599999996
1639785600000,21.202,23.233,20.9,23.147,6420321.7199999997
1639872000000,23.147,23.718,22.05,22.155,9132237.2599999998
1639958400000,22.156,22.433,20.72,21.512,8168147.9100000001
1640044800000,21.514,23.673,21.467,23.611,7421263.5099999998
1640131200000,23.609,28.484,23.344,27.373,22388548.9299999997
1640217600000,27.375,28.872,26.388,28.341,16818722.379999999
1640304000000,28.347,29.748,26.737,26.892,9331006.6099999994
1640390400000,26.897,29.685,26.567,29.662,8112657.9500000002
1640476800000,29.662,32.256,28.541,32.112,18871722.9499999993
1640563200000,32.123,32.721,29.562,29.719,11544423.4499999993
1640649600000,29.718,29.741,26.131,26.576,17585866.9100000001
1640736000000,26.582,28.162,25.131,27.948,16396833.75
1640822400000,27.945,30.526,26.4,30.154,21163492.129999999
1640908800000,30.155,33.28,30.1,32.401,29734417.75
1640995200000,32.405,36.97,32.375,36.319,30573347.9800000004
1641081600000,36.315,36.865,34.187,35.496,18825721.6900000013
1641168000000,35.497,39.821,34.219,39.229,31858385.7600000016
1641254400000,39.226,43.928,37.5,42.104,40165092.8900000006
1641340800000,42.106,43.267,34.6,38.645,38051657.8999999985
1641427200000,38.647,41.49,35.437,40.044,38007384.1499999985
1641513600000,40.041,44.665,37.548,38.576,70780379.4800000042
1641600000000,38.573,40.342,33.986,35.842,41852357.8900000006
1641686400000,35.846,38.065,34.1,34.961,31636368.0300000012
1641772800000,34.969,38.171,32.803,37.85,45555335.7899999991
1641859200000,37.85,39.88,36.106,38.664,32142019.6400000006
1641945600000,38.664,42.289,38.551,40.213,26250752.2100000009
1642032000000,40.21,41.285,37.42,37.601,20435590.6700000018
1642118400000,37.604,40.8,36.703,40.41,17765414.2399999984
1642204800000,40.418,40.981,39.106,39.118,11946052.4700000007
1642291200000,39.11,43.79,38.781,43.636,20449542.9499999993
1642377600000,43.636,44.548,37.9,39.101,22604572.6700000018
1642464000000,39.102,40.059,36.24,38.231,19434638.4400000013
1642550400000,38.228,38.82,35.324,37.001,16442370.9100000001
1642636800000,37.003,42.084,36.9,38.954,34379824.6300000027
1642723200000,38.952,41.09,32.078,34.559,54800327.2299999967
1642809600000,34.558,35.032,27.257,29.253,50288288.2100000009
1642896000000,29.258,34.75,29.089,34.593,42139846.1499999985
1642982400000,34.58,37,29.815,35.991,75952147.1700000018
1643068800000,35.987,37.182,34.737,35.859,37336526.6400000006
1643155200000,35.862,36.3,31.23,32.325,35430426.5700000003
1643241600000,32.324,32.913,28.53,30.045,29101176.7300000004
1643328000000,30.043,30.323,27.69,29.433,26315160.7100000009
1643414400000,29.434,30.235,28.25,29.054,17494816.4899999984
1643500800000,29.054,29.174,26.354,27.148,15569209.4299999997
1643587200000,27.147,28.93,25.5,28.048,20936968.0300000012
1643673600000,28.046,29.82,27.758,28.818,16520136.9100000001
1643760000000,28.818,28.976,26.075,26.309,14383682.3699999992
1643846400000,26.313,29.724,25.557,29.68,26567360.8500000015
1643932800000,29.648,31.393,28.514,31.088,26240139.3299999982
1644019200000,31.08,32.266,29.921,30.721,15298435.4000000004
1644105600000,30.721,31.969,30.051,31.255,12137619.0500000007
1644192000000,31.258,33.191,30.468,31.619,14702645.9800000004
1644278400000,31.62,32.64,29.714,30.37,14998019.5500000007
1644364800000,30.372,31.457,29.5,30.904,10093193.6600000001
1644451200000,30.904,31.288,28.66,29.065,14004005.2699999996
1644537600000,29.064,29.339,26.166,26.549,10226451.0700000003
1644624000000,26.553,28.336,25.938,27.031,13340160.0999999996
1644710400000,27.035,27.62,25.869,26.152,7241456.4199999999
1644796800000,26.155,27.427,25.309,27.128,12342105.6600000001
1644883200000,27.129,29.245,27.122,28.967,11723038.8100000005
1644969600000,28.965,29.229,27.572,28.485,8704609.3100000005
1645056000000,28.484,30.845,27.474,28.05,32943590.620000001
1645142400000,28.051,29.075,26.7,26.831,17167152.3299999982
1645228800000,26.834,27.399,26.033,26.657,7807025.4199999999
1645315200000,26.651,26.86,25.4,26.061,14608064.8300000001
1645401600000,26.061,27.286,23.588,23.798,22604863.8599999994
1645488000000,23.797,24.97,22.945,24.794,15134475.9000000004
1645574400000,24.792,26.917,24.561,25.154,18630726.7100000009
1645660800000,25.159,25.531,21.531,24.835,31211998.8399999999
1645747200000,24.835,27.448,24.235,27.259,15627742.7699999996
1645833600000,27.259,30.299,27.105,29.883,21567934.870000001
1645920000000,29.883,29.911,26.262,26.753,19828895.2300000004
1646006400000,26.753,31.76,26.352,31.364,21504450.9499999993
1646092800000,31.358,33.038,30.201,31.136,18274673.9899999984
1646179200000,31.132,32.8,29.82,32.227,18765897.4600000009
1646265600000,32.233,34.45,31.132,33.991,28386269.0100000016
1646352000000,33.998,34.689,30.26,30.464,29226820.7399999984
1646438400000,30.464,31.651,29.46,30.834,17206613.1600000001
1646524800000,30.834,30.931,27.875,28.141,14564100.7799999993
1646611200000,28.141,29.569,27.1,28.278,21144039.3200000003
1646697600000,28.275,29.301,27.331,27.844,16052770.6600000001
1646784000000,27.845,31.306,27.754,30.034,17253299.379999999
1646870400000,30.035,30.33,27.351,27.99,15271217.8499999996
1646956800000,27.99,28.465,26.834,27.456,12387024.1699999999
1647043200000,27.456,28.254,27.122,27.205,5617003.2300000004
1647129600000,27.206,27.537,25.909,26.226,8265274.2300000004
1647216000000,26.222,27.15,25.736,26.818,9263754.8699999992
1647302400000,26.811,27.748,26.152,26.88,13009835.5399999991
1647388800000,26.876,29.093,26.502,28.932,13459320.7200000007
1647475200000,28.935,29,28.071,28.15,7136791.3700000001
1647561600000,28.153,28.761,27.162,28.6,8254484.4199999999
1647648000000,28.6,29.419,28.332,28.632,7688471.5800000001
1647734400000,28.632,28.825,27.452,27.819,5709864.3499999996
1647820800000,27.818,28.386,27.525,27.919,5363407.6200000001
1647907200000,27.919,28.95,27.63,28.013,9006054.3699999992
1647993600000,28.014,28.376,27.184,28.233,9003841.75
1648080000000,28.234,29.454,27.882,29.254,11503418
1648166400000,29.254,30.005,27.645,28.099,12322112.0999999996
1648252800000,28.098,28.954,27.973,28.762,5398430.1799999997
1648339200000,28.762,29.968,28.069,29.946,6622670.3300000001
1648425600000,29.945,31.479,29.113,29.36,14005808.4900000002
1648512000000,29.359,31.684,29.298,30.21,14145705.9600000009
1648598400000,30.21,31.324,29.25,30.038,12311788.2599999998
1648684800000,30.038,31.339,28.369,28.88,15540930.0399999991
1648771200000,28.879,29.669,27.667,29.407,10106163.2400000002
1648857600000,29.407,32.817,29.224,31.32,21994228.7800000012
1648944000000,31.317,33.295,30.504,31.956,19747904.6499999985
1649030400000,31.951,32.547,30.047,30.853,12380492.5800000001
1649116800000,30.852,31.237,29.121,29.278,11877856.5
1649203200000,29.286,29.423,26.634,26.865,15762362.9499999993
1649289600000,26.858,27.88,26.233,27.63,8779323.5899999999
1649376000000,27.629,28.94,26.594,26.857,13443537.3300000001
1649462400000,26.853,27.41,26.573,27.249,5766050.6500000004
1649548800000,27.245,27.411,26.351,26.484,6295817.9699999997
1649635200000,26.485,26.589,23.274,23.828,14393774.1799999997
1649721600000,23.827,25.46,23.647,24.62,10358041.8000000007
1649808000000,24.62,25.2,24.078,24.689,7521758.3399999999
1649894400000,24.685,25.144,23.718,23.95,9082907.7799999993
1649980800000,23.949,24.362,23.741,24.1,5277349.0700000003
1650067200000,24.097,24.42,23.827,24.162,3897543.6099999999
1650153600000,24.164,24.47,23.056,23.187,4765633.8499999996
1650240000000,23.187,24.13,22.42,24.054,9139372.6999999993
1650326400000,24.056,24.713,23.745,24.66,6186177.1500000004
1650412800000,24.66,25.08,23.991,24.274,6290721.6600000001
1650499200000,24.272,24.946,22.886,23.285,7041869.2199999997
1650585600000,23.285,23.85,22.865,23.087,5675708.4299999997
1650672000000,23.088,23.477,22.722,23.213,4190850.21
1650758400000,23.213,23.303,22.261,22.275,5152537.8099999996
1650844800000,22.275,22.373,20.751,22.119,9757054.3000000007
1650931200000,22.118,22.297,19.919,20.295,8898949.9800000004
1651017600000,20.294,21.872,20.097,21.431,12643633.4600000009
1651104000000,21.431,21.462,20.407,20.742,10328063.4000000004
1651190400000,20.743,20.873,19.2,19.436,9792886.8300000001
1651276800000,19.436,19.571,17.211,17.829,11285567.4800000004
1651363200000,17.833,18.672,17.559,17.978,11017766.1500000004
1651449600000,17.979,18.344,17.206,17.795,12087338.0399999991
1651536000000,17.795,18.995,17.429,17.56,16777886.0399999991
1651622400000,17.566,20.044,17.451,19.911,14703792.0299999993
1651708800000,19.911,20.334,17.114,17.832,17911063.9100000001
1651795200000,17.832,17.975,17.087,17.647,11950798.9299999997
1651881600000,17.648,17.686,16.007,16.424,11961182.5
1651968000000,16.423,16.533,15.545,15.686,12182997.5399999991
1652054400000,15.688,15.984,12.325,12.483,30181315.5599999987
1652140800000,12.479,15.29,11.954,13.574,49721193.799999997
1652227200000,13.573,14.008,9.161,10.763,65730163.2700000033
1652313600000,10.764,11.555,8.466,9.647,52682628.5399999991
1652400000000,9.647,11.646,9,10.314,30584830.4100000001
1652486400000,10.318,11.069,9.532,10.772,14450320.9700000007
1652572800000,10.772,12.512,10.309,12.371,20353204.1600000001
1652659200000,12.37,12.467,10.926,11.063,28587712.1000000015
1652745600000,11.068,11.914,10.741,11.45,15169862.1999999993
1652832000000,11.451,11.772,9.973,10.103,16590751.0999999996
1652918400000,10.108,10.959,9.796,10.831,16507300.1500000004
1653004800000,10.831,12.192,10.749,11.184,71671025.0100000054
1653091200000,11.186,11.489,10.772,11.043,18698521.4800000004
1653177600000,11.043,11.586,10.916,11.397,13817312.5600000005
1653264000000,11.396,12.34,10.941,11.139,22092382.0500000007
1653350400000,11.139,11.38,10.417,11.079,18237652.3999999985
1653436800000,11.079,11.387,10.597,10.73,16089721.2400000002
1653523200000,10.733,10.899,9.183,9.595,27399692.9600000009
1653609600000,9.595,9.901,9.037,9.268,28986412.9800000004
1653696000000,9.268,9.685,9.158,9.401,14661555.0500000007
1653782400000,9.4,9.668,9.137,9.584,13824410.2200000007
1653868800000,9.583,10.616,9.487,10.493,18960942.5500000007
1653955200000,10.495,10.833,10.042,10.323,19874231.5799999982
1654041600000,10.322,10.494,9.1,9.339,22850239.0799999982
1654128000000,9.339,9.695,9.173,9.617,15587944.0600000005
1654214400000,9.617,9.684,8.925,9.178,14261126.0800000001
1654300800000,9.177,9.28,8.886,9.239,10308157.1999999993
1654387200000,9.239,9.382,9.02,9.169,9091101.4399999995
1654473600000,9.169,9.749,9.141,9.457,15579689.2400000002
1654560000000,9.457,9.473,8.556,9.18,24565950.3299999982
1654646400000,9.181,9.43,8.667,8.754,18121336.4600000009
1654732800000,8.753,9.197,8.644,8.775,15949470.3000000007
1654819200000,8.776,8.993,7.99,8.097,23214662.9499999993
1654905600000,8.098,8.34,7.344,7.552,19546754.9600000009
1654992000000,7.552,7.74,6.916,7.061,26998737.5500000007
1655078400000,7.06,7.201,5.864,6.5,52499235.0700000003
1655164800000,6.497,6.796,5.937,6.354,32395440.0700000003
1655251200000,6.355,7.376,5.917,7.322,50940714.2899999991
1655337600000,7.32,7.495,6.175,6.337,26653344.7800000012
1655424000000,6.338,6.609,6.242,6.376,18194966.3999999985
1655510400000,6.377,6.506,5.544,6.076,30521445.3999999985
1655596800000,6.075,6.899,5.844,6.769,28212379.6099999994
1655683200000,6.769,6.969,6.48,6.812,18995600.5399999991
1655769600000,6.812,7.192,6.66,6.95,15154801.3000000007
1655856000000,6.95,7.6,6.565,7.054,27037165.3399999999
1655942400000,7.054,8.19,7.053,8.123,33911073.6400000006
1656028800000,8.123,8.587,7.945,8.249,22201937.9499999993
1656115200000,8.25,8.713,7.971,8.661,15417439.5
1656201600000,8.66,8.745,8.004,8.048,14909924.4199999999
1656288000000,8.046,8.601,7.75,7.783,16736701.2100000009
1656374400000,7.784,8.02,7.253,7.34,17880419.0500000007
1656460800000,7.342,7.506,7.019,7.394,17996729.8500000015
1656547200000,7.395,7.642,6.885,7.564,30175351.3599999994
1656633600000,7.565,8.359,7.174,8.09,34071213.9200000018
1656720000000,8.09,8.337,7.93,8.057,29520580.9499999993
1656806400000,8.056,8.312,7.775,8.084,19491819.9100000001
1656892800000,8.084,8.939,7.852,8.748,21697412.1700000018
1656979200000,8.748,9.3,8.38,8.91,35814053.3299999982
1657065600000,8.91,9.444,8.755,8.888,32461182.9800000004
1657152000000,8.888,9.568,8.68,9.358,19441059.5199999996
1657238400000,9.356,9.715,8.886,8.97,17200244.9400000013
1657324800000,8.97,9.358,8.947,8.976,9482362.1699999999
1657411200000,8.976,8.997,8.499,8.773,12605525.6999999993
1657497600000,8.773,9.098,8.161,8.168,25910197.4899999984
1657584000000,8.168,8.405,7.712,7.806,18958172.6999999993
1657670400000,7.807,8.239,7.412,8.201,24771383.8200000003
1657756800000,8.202,9.058,8.085,8.981,23272728.5199999996
1657843200000,8.98,9.494,8.868,9.047,18760464.6999999993
1657929600000,9.049,9.397,8.789,9.23,12904971.0199999996
1658016000000,9.228,9.358,8.85,8.915,10580738.4600000009
1658102400000,8.915,9.871,8.861,9.566,17671262.8299999982
1658188800000,9.567,10.77,9.222,10.516,26865350.2100000009
1658275200000,10.515,10.632,9.576,9.675,18949715.0100000016
1658361600000,9.675,11.269,9.61,11.046,44481331.4299999997
1658448000000,11.047,11.345,10.31,10.629,24548500.129999999
1658534400000,10.628,11.205,9.743,10.108,17577078.4499999993
1658620800000,10.109,10.294,9.879,9.969,11865812.9000000004
1658707200000,9.968,10.001,8.95,8.971,16498064.6500000004
1658793600000,8.971,9.688,8.58,9.217,39355446.3500000015
1658880000000,9.217,10.317,9.019,10.303,26595635.7600000016
1658966400000,10.302,11.167,10.078,10.858,21503343.2199999988
1659052800000,10.859,11.494,10.35,11.169,18077069.1799999997
1659139200000,11.17,11.361,10.501,10.7,13252492.1500000004
1659225600000,10.7,11.06,10.277,10.339,9756263.6699999999
1659312000000,10.341,10.793,10.032,10.388,10490992.8599999994
1659398400000,10.387,10.462,9.748,9.902,11170947.75
1659484800000,9.904,10.53,9.626,10.152,9634958.7799999993
1659571200000,10.152,10.614,10.108,10.351,10485721.6199999992
1659657600000,10.352,10.987,10.288,10.961,8825254.2200000007
1659744000000,10.959,11.008,10.56,10.623,4530376.5899999999
1659830400000,10.623,11.637,10.451,11.348,14104786.4199999999
1659916800000,11.348,12.16,11.205,11.807,15915550.5399999991
1660003200000,11.805,12.24,11.07,11.374,14589208.0299999993
1660089600000,11.373,12.038,10.565,11.969,17885934.8500000015
1660176000000,11.968,12.308,11.668,11.749,12463358.6799999997
1660262400000,11.75,12.083,11.421,12.041,8628062.3599999994
1660348800000,12.041,12.409,11.83,11.899,8260849.0599999996
1660435200000,11.898,12.178,11.43,11.577,7196257.5300000003
1660521600000,11.577,11.939,11.162,11.391,9203443.3000000007
1660608000000,11.391,11.66,11.165,11.388,10241376.8100000005
1660694400000,11.386,11.92,11.175,11.744,17146535.2699999996
1660780800000,11.744,12.276,11.4,11.434,25674057.6000000015
1660867200000,11.435,11.442,10.139,10.745,24573349.8299999982
1660953600000,10.744,10.967,9.952,10.227,15712735.5299999993
1661040000000,10.227,10.782,10.205,10.636,12031508.0700000003
1661126400000,10.638,11.136,10.036,11.081,18176971.870000001
1661212800000,11.081,12.36,10.96,12.124,36945557.75
1661299200000,12.126,13.45,11.581,13.01,46917839.8900000006
1661385600000,13.011,13.336,12.55,12.846,31632890.370000001
1661472000000,12.846,13.133,11.325,11.538,36302742.1700000018
1661558400000,11.537,11.538,10.68,11.167,28233077.370000001
1661644800000,11.167,11.365,10.438,10.557,16584731.1300000008
1661731200000,10.557,11.735,10.165,11.424,25923013.9100000001
1661817600000,11.424,12.163,11.11,11.918,35011129.0200000033
1661904000000,11.919,12.351,11.538,11.812,29503597.7600000016
1661990400000,11.81,12.85,11.443,12.725,32003549.4800000004
1662076800000,12.725,13.073,12.316,12.6,25270452.9200000018
1662163200000,12.6,12.873,12.12,12.614,18324939.4600000009
1662249600000,12.615,13.044,12.391,13.041,19961105.9600000009
1662336000000,13.041,13.361,12.46,12.624,19291088.5
1662422400000,12.624,12.987,11.701,11.768,28617705.4600000009
1662508800000,11.768,13.248,11.525,12.926,23634203.2399999984
1662595200000,12.925,14.17,12.62,13.877,37198955.200000003
1662681600000,13.88,17.339,13.741,16.125,57039015.8500000015
1662768000000,16.124,16.416,15.432,15.989,23818501.2399999984
1662854400000,15.988,16.305,15.21,15.68,14034513.3800000008
1662940800000,15.68,16.512,14.926,15.511,24282811.0300000012
1663027200000,15.511,16.208,13.694,13.885,26435161.9899999984
1663113600000,13.885,14.438,13.361,13.954,17854536.2100000009
1663200000000,13.954,15.515,13.217,14.888,45509884.6099999994
1663286400000,14.889,16.784,14.58,16.582,53558027.9699999988
1663372800000,16.582,16.95,16.02,16.389,27627825.3900000006
1663459200000,16.388,16.4,14.532,14.689,27895236.3200000003
1663545600000,14.689,16.05,14.585,15.606,42441945.2299999967
1663632000000,15.605,15.879,13.798,13.91,32063578.3299999982
1663718400000,13.909,15.085,12.928,13.365,44794597
1663804800000,13.365,14.986,13.243,14.623,34656058.3800000027
1663891200000,14.622,15.259,13.414,14.212,36387820
1663977600000,14.213,14.282,13.526,13.615,15598621.6600000001
1664064000000,13.614,14.827,13.57,13.963,24941057.9899999984
1664150400000,13.963,14.88,13.733,13.901,35723443.1300000027
1664236800000,13.9,14.735,13.132,13.476,32616885.3299999982
1664323200000,13.476,13.566,12.619,12.983,30946639.120000001
1664409600000,12.984,13.064,12.413,12.765,24907940.0500000007
1664496000000,12.766,13.237,12.591,13.018,23773305
1664582400000,13.017,13.094,12.472,12.674,10505036.5700000003
1664668800000,12.673,12.886,11.92,11.982,15086625.4499999993
1664755200000,11.983,12.947,11.8,12.848,21704246.6400000006
1664841600000,12.85,13.277,12.736,13.008,17885906.3299999982
1664928000000,13.007,13.129,12.606,12.997,14825694.25
1665014400000,12.998,13.447,12.849,13.008,23446480.370000001
1665100800000,13.008,13.083,12.634,13.045,13398066.0700000003
1665187200000,13.044,13.344,12.935,13.138,13266159.4000000004
1665273600000,13.138,13.267,13.022,13.184,9053374.3699999992
1665360000000,13.184,13.266,12.303,12.426,14107942.3599999994
1665446400000,12.426,12.528,12.081,12.169,13207136.4100000001
1665532800000,12.169,12.21,11.657,11.73,14390400.5399999991
1665619200000,11.729,11.807,10.5,11.33,29598535.5300000012
1665705600000,11.33,12.266,11.287,11.635,22203056.1900000013
1665792000000,11.635,11.757,11.427,11.51,8440402.6699999999
