timestamp_ms,open,high,low,close,volume
1612224000000,22.92,24.234,22.77,23.725,13803273.9600000009
1612310400000,23.734,25.659,23.62,25.131,19642921.6499999985
1612396800000,25.139,26.278,22.687,24.519,25315599.3500000015
1612483200000,24.516,27.133,24.45,26.352,25252177.4100000001
1612569600000,26.353,26.893,24.207,25.102,17791985.5100000016
1612656000000,25.102,25.354,22.781,24.777,16162844.9900000002
1612742400000,24.774,26.08,24.002,25.465,17094624.4100000001
1612828800000,25.47,28.079,25.043,27.667,21181577.629999999
1612915200000,27.659,28.744,24.65,26.853,30207935.1099999994
1613001600000,26.848,28.662,26.225,27.895,16107859.3900000006
1613088000000,27.894,31.55,26.713,30.713,21176420.4699999988
1613174400000,30.713,35,29.135,34.316,26919047.0199999996
1613260800000,34.313,35.8,32.306,33.215,21213347.5300000012
1613347200000,33.215,35,27.07,32.683,27873371.8099999987
1613433600000,32.681,33.498,30.807,32.004,17318155.5500000007
1613520000000,32.013,32.796,30.033,32.289,12714169.7899999991
1613606400000,32.288,33.718,31.835,32.524,11374610.5800000001
1613692800000,32.524,35.695,31.404,34.766,17905953.3900000006
1613779200000,34.771,37.075,31.912,33.977,23005394.7399999984
1613865600000,33.977,35.36,33.3,34.13,10980165.5099999998
1613952000000,34.133,34.264,24.84,31.486,32969976.2800000012
1614038400000,31.494,31.716,20.671,25.986,46453168.5200000033
1614124800000,25.987,29.357,24.53,28.101,24493231.5599999987
1614211200000,28.104,28.73,24.389,24.721,17698203.129999999
1614297600000,24.726,27.03,23.662,25.196,19285007.3000000007
1614384000000,25.202,27.433,24.868,26.193,14360003.9000000004
1614470400000,26.191,26.766,22.873,24.714,17362192.5
1614556800000,24.719,27.77,24.602,27.735,12363338.9199999999
1614643200000,27.739,30.569,27.299,28.51,18476504.0100000016
1614729600000,28.511,31.498,28.16,29.854,13482513.1799999997
1614816000000,29.848,30.61,27.23,27.721,14937028.9499999993
1614902400000,27.722,28.26,25.7,27.862,12958399.5899999999
1614988800000,27.857,28.414,26.317,28.166,8069283.7400000002
1615075200000,28.166,29.15,27.39,28.603,8615063.4900000002
1615161600000,28.603,31.894,28.276,31.892,16035105.1600000001
1615248000000,31.881,32.07,30.4,31.539,10415385.5099999998
1615334400000,31.547,31.862,29.3,29.919,12469116.7799999993
1615420800000,29.92,30.519,28.538,30.175,12944949.9399999995
1615507200000,30.172,30.489,27.673,28.393,13438138.4199999999
1615593600000,28.396,30.63,26.908,29.8,14088994.1400000006
1615680000000,29.813,30.264,28.542,28.57,9545989.2300000004
1615766400000,28.561,29.496,26.8,27.525,14876201.5500000007
1615852800000,27.513,28.196,26.38,27.947,10097400.0600000005
1615939200000,27.945,31.274,27.312,31.095,20277449.0599999987
1616025600000,31.096,31.411,29.009,29.444,12141739.2200000007
1616112000000,29.435,30.598,28.696,29.806,8601231.4399999995
1616198400000,29.807,31.5,29.6,29.687,8901419.3900000006
1616284800000,29.691,30.12,28.605,29.25,7093741.2300000004
1616371200000,29.249,29.485,27.069,27.286,8800684.5600000005
1616457600000,27.283,27.961,26.66,26.802,7717688.7999999998
1616544000000,26.803,27.919,23.465,24.872,13681099.5099999998
1616630400000,24.876,26.668,24.441,25.561,15043764.9700000007
1616716800000,25.561,27.435,25.4,27.422,8471453.3900000006
1616803200000,27.419,27.52,26.032,26.913,6106158.7400000002
1616889600000,26.909,27.71,26.115,26.687,6591966.7800000003
1616976000000,26.686,28.67,26.417,28.06,8988557.4600000009
1617062400000,28.06,28.639,27.459,27.865,6669709.3300000001
1617148800000,27.86,29.482,26.186,29.479,13508899.3800000008
1617235200000,29.475,31.2,29.362,30.107,13934635.2599999998
1617321600000,30.113,32.612,29.566,32.552,13258143.4499999993
1617408000000,32.546,33.299,29.189,29.322,17330426.379999999
1617494400000,29.329,31.515,28.7,30.791,9891081.8699999992
1617580800000,30.789,32.713,29.654,32.459,13313324.5500000007
1617667200000,32.457,34.981,31.35,34.775,26296696.9400000013
1617753600000,34.777,35.242,30.246,31.149,25012023.3900000006
1617840000000,31.151,32.955,30.959,32.821,9779426.7699999996
1617926400000,32.819,33.336,31.25,31.639,7912442.8399999999
1618012800000,31.64,33.143,30.985,31.95,9318598.4199999999
1618099200000,31.949,34.573,31.787,33.964,12824342.8300000001
1618185600000,33.961,34.261,31.9,33.168,10338863.0899999999
1618272000000,33.163,36.061,32.45,35.592,16752739.1500000004
1618358400000,35.593,42.078,34.88,41.434,41009085.8800000027
1618444800000,41.436,44.5,39.77,42.625,32562898.6700000018
1618531200000,42.633,43.405,38.5,41.993,29767547.4600000009
1618617600000,41.995,44.18,39.899,39.977,19613252.2100000009
1618704000000,39.978,40.427,29.453,39.103,53812603.1300000027
1618790400000,39.103,42.046,34.839,35.771,37136303
1618876800000,35.778,39.426,33.223,39,30852438.6499999985
1618963200000,38.993,39.509,35.9,36.281,19124888.7100000009
1619049600000,36.281,40.919,33.799,35.162,30895363.1099999994
1619136000000,35.164,35.983,30,35.217,39289196.7299999967
1619222400000,35.226,35.345,31.017,31.254,16217105.7400000002
1619308800000,31.256,33.454,29.824,31.697,14853159.1300000008
1619395200000,31.697,35.319,31.382,35.151,15079275.6199999992
1619481600000,35.151,37.699,34.514,36.805,14114942.2599999998
1619568000000,36.805,37.85,34.972,36.275,14061488.4499999993
1619654400000,36.286,37.5,35.04,36.513,14163071.3599999994
1619740800000,36.512,38.853,35.856,38.142,12259374.1600000001
1619827200000,38.142,41.298,37.5,41.298,11757024.9800000004
1619913600000,41.298,41.5,38.739,39.502,13594505.1099999994
1620000000000,39.501,42.783,39.095,42.12,15455169.8499999996
1620086400000,42.127,48.646,38.5,45.544,44132347.8100000024
1620172800000,45.574,51.267,44.881,49.664,30775126.8500000015
1620259200000,49.664,50.108,45.31,47.184,23548618.0500000007
1620345600000,47.192,52.06,45.737,49.175,22360409.2699999996
1620432000000,49.179,50.325,46.52,48.666,13185544.2300000004
1620518400000,48.666,52.501,45.81,52.311,20277347.2899999991
1620604800000,52.312,53.07,40.16,46.341,24843584.2399999984
1620691200000,46.361,48.922,44.608,48.831,14420311.8000000007
1620777600000,48.828,49.916,40.83,41.609,19792073.1900000013
1620864000000,41.633,45,39.158,43.309,22274225.3999999985
1620950400000,43.309,47.91,42.936,46.619,11883486.7300000004
1621036800000,46.618,47.867,41.021,41.53,15235392.2100000009
1621123200000,41.531,44.703,37.989,40.696,17326913.75
1621209600000,40.693,40.716,35.08,37.203,22441073.0399999991
1621296000000,37.198,44.698,36.677,42.6,22650164.4400000013
1621382400000,42.604,43.549,19.541,26.249,53720729.3699999973
1621468800000,26.222,33.019,22.366,30.631,38770360.75
1621555200000,30.645,31.969,22.047,25.552,27649538.7600000016
1621641600000,25.549,26.206,22.218,23.3,21454739.4100000001
1621728000000,23.302,24.363,14.98,19.836,43279753.1300000027
1621814400000,19.839,26.42,19.655,26.404,29457902.5199999996
1621900800000,26.404,27.646,23.662,27.517,24673923.8599999994
1621987200000,27.514,34.293,26.831,34.004,29338106.4100000001
1622073600000,34.011,35.343,30.052,31.722,27842710.370000001
1622160000000,31.732,32.168,26.808,27.866,31791079.4699999988
1622246400000,27.866,29.738,24.107,25.361,23285184.3299999982
1622332800000,25.356,29.162,23.624,26.805,22348463.1000000015
1622419200000,26.808,32.15,25.562,32.098,21617431.4400000013
1622505600000,32.097,32.654,29.048,30.715,18597933.0799999982
1622592000000,30.724,32.23,29.655,30.67,12854623.5800000001
1622678400000,30.671,32.855,30.01,32.208,13117370.1600000001
1622764800000,32.209,32.282,27.155,28.83,20317441.2399999984
1622851200000,28.833,30.209,26.05,27.124,15918636.5
1622937600000,27.119,28.196,26.816,27.537,9001714.6699999999
1623024000000,27.534,28.696,24.229,24.581,17770947.4800000004
1623110400000,24.576,25.103,21.329,24.079,30326554.3299999982
1623196800000,24.077,25.626,22.42,25.587,24009967.9600000009
1623283200000,25.578,25.78,22.714,23.119,15876199.4399999995
1623369600000,23.125,23.383,20.957,21.467,15950194.7799999993
1623456000000,21.458,22.283,19.974,21.65,21310659.1700000018
1623542400000,21.651,23.869,20.39,23.304,21537342.9400000013
1623628800000,23.309,25.268,22.827,24.954,19496478.6000000015
1623715200000,24.952,26.45,24.393,24.49,20559667.1600000001
1623801600000,24.49,24.641,22.911,23.035,20202079.2699999996
1623888000000,23.034,24.444,22.792,23.4,15169245.7599999998
1623974400000,23.4,23.428,20.514,21.232,20808470.370000001
1624060800000,21.231,21.953,20.164,20.256,14719736.25
1624147200000,20.255,22.064,19.06,21.644,21211242.2399999984
1624233600000,21.637,21.875,16.983,17.352,47142677.5900000036
1624320000000,17.352,18.784,14.964,16.849,52749553.8699999973
1624406400000,16.843,19.197,16.141,18.379,27317912.25
1624492800000,18.382,19.525,17.344,19.055,19539021.1999999993
1624579200000,19.054,19.498,16.801,16.859,24842840.370000001
1624665600000,16.86,17.49,15.913,16.938,22403952.3299999982
1624752000000,16.935,18.4,16.58,18.389,18679897.7300000004
1624838400000,18.391,19.428,17.909,18.832,18497207.5
1624924800000,18.832,20.548,18.736,19.533,21430064.7199999988
1625011200000,19.535,19.776,18.136,19.519,21329071.7199999988
1625097600000,19.52,19.527,17.593,18.169,18816306.7100000009
1625184000000,18.169,18.525,17.256,18.269,16596038.4199999999
1625270400000,18.264,18.892,17.85,18.543,10876147.4800000004
1625356800000,18.542,19.91,17.983,19.237,14136271.5600000005
1625443200000,19.239,19.245,17.763,18.353,17973633.2100000009
1625529600000,18.353,20.272,18.302,20.067,23226088.6700000018
1625616000000,20.066,21.27,19.614,19.783,22789911.9299999997
1625702400000,19.784,19.871,18.126,18.362,21891688.3099999987
1625788800000,18.362,18.858,17.62,18.648,18317596.0799999982
1625875200000,18.648,18.98,17.72,18.2,12497408.8100000005
1625961600000,18.201,18.576,17.858,18.381,10368851.7400000002
1626048000000,18.38,18.6,17.123,17.506,13307368.6699999999
1626134400000,17.506,17.764,16.656,16.869,13673178.8000000007
1626220800000,16.87,17.402,16,16.935,16390673.3200000003
1626307200000,16.935,17.229,15.514,15.76,17176590.8999999985
1626393600000,15.764,16.33,15.129,15.234,16405715.1600000001
1626480000000,15.233,15.692,15.01,15.342,17211416.0899999999
1626566400000,15.343,16.076,15.13,15.469,14585268.5399999991
1626652800000,15.471,15.642,14.392,14.521,21041880.8900000006
1626739200000,14.521,14.78,13.363,13.73,27803769.3500000015
1626825600000,13.731,15.791,13.45,15.295,25444647.7100000009
1626912000000,15.294,16.167,14.952,16.064,17590024.7300000004
1626998400000,16.064,16.567,15.227,16.497,15329864.7200000007
1627084800000,16.496,17.129,16.3,16.671,14271641.9199999999
1627171200000,16.677,17.054,16.139,16.728,13038298.2200000007
1627257600000,16.726,19.955,16.64,18.025,37471266.4099999964
1627344000000,18.019,19.573,17.595,19.477,23071403.5799999982
1627430400000,19.475,19.99,18.6,19.108,22191886.1400000006
1627516800000,19.106,19.464,18.579,19.364,13287900.2699999996
1627603200000,19.364,22.698,18.813,22.262,48896212.3599999994
1627689600000,22.255,23.381,21.26,22.721,28379395.0599999987
1627776000000,22.72,23.933,21.771,22.067,29394033.0399999991
1627862400000,22.066,23.995,21.4,23.482,27093161.5199999996
1627948800000,23.482,24.452,22.091,23.945,37523155.2199999988
1628035200000,23.95,25,22.863,24.204,30313775.2899999991
1628121600000,24.198,24.345,22.455,24.064,24978830.6700000018
1628208000000,24.063,24.41,23.07,23.899,21852429.379999999
1628294400000,23.898,25.186,23.626,24.708,21810454.3399999999
1628380800000,24.708,24.956,22.559,23.034,19124343.7100000009
1628467200000,23.034,24.7,22.076,24.205,20075120.9400000013
1628553600000,24.201,25.55,23.736,24.556,21536705.4600000009
1628640000000,24.562,27.344,24.474,25.92,24160107.0100000016
1628726400000,25.923,26.953,24.12,24.948,20652509.0700000003
1628812800000,24.95,27.796,24.724,27.769,17155840.8200000003
1628899200000,27.778,28,26.409,27.17,17271467.3200000003
1628985600000,27.17,28.016,25.931,27.94,14296557.2100000009
1629072000000,27.936,30.568,27.662,27.961,28011189.6099999994
1629158400000,27.96,30.338,25.9,26.156,31014425.3900000006
1629244800000,26.159,26.94,24.856,25.354,24654568.6799999997
1629331200000,25.349,27.151,24.51,27.12,20677931.6099999994
1629417600000,27.112,29.088,26.645,28.708,18819350.5100000016
1629504000000,28.716,29.205,27.663,27.867,17899999.379999999
1629590400000,27.86,28.698,26.8,28.007,14272803.0800000001
1629676800000,28.007,29.367,27.8,28.6,16327776.3100000005
1629763200000,28.594,28.957,25.727,25.741,17649607.2100000009
1629849600000,25.741,26.909,25.277,26.63,16114546.1899999995
1629936000000,26.633,26.965,23.881,24.4,18542292.1999999993
1630022400000,24.4,26.176,24.01,26.068,15469055.3300000001
1630108800000,26.073,26.221,25.371,25.765,8967688.5
1630195200000,25.766,26.609,25.149,25.791,12181694.0999999996
1630281600000,25.786,26.515,24.294,25.059,14589150.8300000001
1630368000000,25.058,27.575,24.706,26.719,22696368.4400000013
1630454400000,26.72,29.87,26.11,29.756,26024602.2800000012
1630540800000,29.752,30.919,28.8,29.984,21441727.9699999988
1630627200000,29.983,31.8,29.094,30.793,22435294.120000001
1630713600000,30.794,31.215,29.453,29.914,14402212.8000000007
1630800000000,29.92,33.684,29.565,33.63,19583615.7899999991
1630886400000,33.623,36.386,32.477,34.842,34794877.7299999967
1630972800000,34.836,35.393,22.046,28.254,55129260.4099999964
1631059200000,28.254,29.21,25.191,27.175,28789753.9699999988
1631145600000,27.175,30.205,26.5,28.017,24095492.9299999997
1631232000000,28.021,29.587,25.633,26.399,25627222.7899999991
1631318400000,26.397,27.707,26.257,27.024,13295373.2899999991
1631404800000,27.017,29.8,26.364,29.446,16627073.8200000003
1631491200000,29.446,29.976,25.086,26.97,28253462.1400000006
1631577600000,26.965,30.874,26.734,30.813,24483854.6099999994
1631664000000,30.815,31.479,29.6,30.692,23976921.129999999
1631750400000,30.692,32.141,29.057,29.824,22342337.2399999984
1631836800000,29.824,30.148,27.385,27.76,17983244.7800000012
1631923200000,27.761,29.463,27.402,28.415,10969450.5299999993
1632009600000,28.411,28.821,26.921,27.389,9916863.1300000008
1632096000000,27.387,27.444,22.969,23.572,27453333.0199999996
1632182400000,23.568,24.379,20.802,21.433,25485235.1099999994
1632268800000,21.429,24.506,21.012,24.443,16431579.6099999994
1632355200000,24.443,25.475,23.401,25.414,15260122.7400000002
1632441600000,25.411,25.499,21.334,23.257,22558434.3900000006
1632528000000,23.256,24.689,22.029,24.485,16302762.1400000006
1632614400000,24.486,25.363,22.336,24.588,28349018.4100000001
1632700800000,24.591,25.465,22.945,23.004,15441266.2699999996
1632787200000,23.004,23.736,21.977,22.076,16758362.7699999996
1632873600000,22.077,23.921,22,22.843,14326954.9700000007
1632960000000,22.845,24.382,22.704,23.987,14088364.9700000007
1633046400000,23.988,26.717,23.571,26.318,16521365.3200000003
1633132800000,26.325,27.813,25.822,26.884,12292347.5
1633219200000,26.883,28.186,26.502,27.584,11797690.3000000007
1633305600000,27.585,27.677,25.568,26.626,14460884.3300000001
1633392000000,26.627,27.526,26.181,27.265,13388192.1400000006
1633478400000,27.266,28.228,25.207,26.817,19230728.3099999987
1633564800000,26.821,27.766,25.912,26.865,16591059.9700000007
1633651200000,26.866,27.5,26.048,26.41,14155528
1633737600000,26.417,27.958,26.043,27.474,13949460.5299999993
1633824000000,27.474,27.519,25.445,25.553,12614528.9299999997
1633910400000,25.549,26.8,24.634,25.227,13656149.8399999999
1633996800000,25.228,25.26,23.518,24.661,16337652.0199999996
1634083200000,24.65,25.694,24.161,25.694,15314746.3300000001
1634169600000,25.695,27.911,25.401,26.75,20559605.25
1634256000000,26.748,27.424,26.027,27.035,17871679.0700000003
1634342400000,27.037,28.755,26.968,27.246,19737947.9699999988
1634428800000,27.245,27.662,25.551,26.568,13290033.7200000007
1634515200000,26.568,26.762,25.27,25.732,12611938.1400000006
1634601600000,25.731,26.316,25.371,25.936,11498215.6600000001
1634688000000,25.934,27.685,25.871,27.514,14827205.9499999993
1634774400000,27.511,29.372,27.2,28.314,32859227.2899999991
1634860800000,28.312,30.064,28.038,28.69,25601336.8399999999
1634947200000,28.691,31.498,28.324,31.39,27118581.7699999996
1635033600000,31.39,31.548,28.743,29.716,18755835.5199999996
1635120000000,29.715,32.961,29.551,32.402,24155990.9800000004
1635206400000,32.407,33.861,31.33,32.552,21568125.6600000001
1635292800000,32.556,33.958,27.348,28.887,36158863.3699999973
1635379200000,28.887,30.876,28.614,30.2,21010372.0199999996
1635465600000,30.2,31.985,29.958,30.995,16020286.2200000007
1635552000000,30.995,31.144,29.161,29.823,10792725.4900000002
1635638400000,29.815,30.722,28.65,30.019,11733976.2100000009
1635724800000,30.024,31.912,29.188,31.706,15589553.1500000004
1635811200000,31.707,32.535,31.035,32.298,11726916.4100000001
1635897600000,32.298,32.834,30.572,31.983,13118971.5700000003
1635984000000,31.983,32.148,30.216,31.004,9897984.7799999993
1636070400000,31.003,33.75,30.672,32.89,18738266.0899999999
1636156800000,32.891,33.249,30.729,32.044,11251614.1099999994
1636243200000,32.048,32.63,31.707,32.37,7601975.3300000001
1636329600000,32.369,34.863,32.213,34.509,16978807.9699999988
1636416000000,34.52,35.66,33.346,33.855,16316490.6799999997
1636502400000,33.856,38.376,31.5,34.234,37688003.1300000027
1636588800000,34.234,36.969,33.371,34.69,24274420.2800000012
1636675200000,34.688,35.517,32.67,34.272,19036048.6999999993
1636761600000,34.272,34.616,33.198,34.01,9529663.25
1636848000000,34.01,34.442,32.522,33.77,8749502.3499999996
1636934400000,33.77,34.538,32.003,32.09,11261366.1899999995
1637020800000,32.081,32.091,27.52,29.164,25178345.4899999984
1637107200000,29.164,29.743,28.028,29.215,12192547.3499999996
1637193600000,29.214,29.722,25.8,26.547,20133282.6999999993
1637280000000,26.555,28.849,26.083,28.278,13801057.4299999997
1637366400000,28.279,28.737,27.28,28.383,10455310.8900000006
1637452800000,28.383,29.259,27.708,29.004,10114767.8900000006
1637539200000,29.005,29.095,26.3,26.767,13114148.6400000006
1637625600000,26.766,27.591,26.141,26.963,11212884.4499999993
1637712000000,26.964,27.178,25.177,25.601,10874584.0800000001
1637798400000,25.601,27.625,25.4,26.439,11890527.9800000004
1637884800000,26.439,26.617,22.8,23.965,23755916.8900000006
1637971200000,23.962,25.002,23.778,24.103,10149531.1099999994
1638057600000,24.1,25,22.603,24.769,12117771.0500000007
1638144000000,24.772,25.606,24.511,25.004,10686245.9600000009
1638230400000,25.003,26.525,24.152,25.342,15123815.8399999999
1638316800000,25.343,26.916,24.966,25.347,12440958.2400000002
1638403200000,25.348,25.363,24.167,24.551,10136715.5999999996
1638489600000,24.552,25.85,22.192,23.302,16065651.9199999999
1638576000000,23.299,23.366,15.033,20.637,46232129.2299999967
1638662400000,20.637,20.953,18.438,19.481,18037462.6900000013
1638748800000,19.485,19.912,17.215,19.782,21634338.1400000006
1638835200000,19.778,21.175,19.686,21.08,19705124.0199999996
1638921600000,21.079,23.2,20.736,22.909,32135911.9100000001
1639008000000,22.913,23.049,20.233,20.257,22705776.7399999984
1639094400000,20.255,20.88,18.448,18.532,22512953.9200000018
1639180800000,18.536,20.199,18.147,19.967,14381055.0899999999
1639267200000,19.962,20.778,19.209,20.402,11350996.5600000005
1639353600000,20.404,20.556,17.289,17.764,23301561.7600000016
1639440000000,17.764,18.606,17.419,18.421,18827418.9200000018
1639526400000,18.419,19.981,17.25,19.679,22052120.4200000018
1639612800000,19.681,20.338,18.683,18.758,13959493.4800000004
1639699200000,18.762,19.218,17.728,18.25,17229062.2800000012
1639785600000,18.25,19.988,17.795,19.532,17062799.5500000007
1639872000000,19.533,20.39,18.795,18.864,16216689.3200000003
1639958400000,18.864,19.194,18.02,18.779,14873594.9299999997
1640044800000,18.779,19.66,18.362,19.415,12330881.6999999993
1640131200000,19.418,20.829,19.194,19.922,14997054.0500000007
1640217600000,19.923,22.214,19.557,22.166,21196405.0700000003
1640304000000,22.166,22.664,21.2,21.48,15999994.5700000003
1640390400000,21.483,22.389,21.284,22.117,10474758.5099999998
1640476800000,22.117,23.588,21.111,22.986,20024483.6400000006
1640563200000,22.986,24.493,22.745,23.016,20016982.9299999997
1640649600000,23.017,23.022,20.295,20.379,26026658.6499999985
1640736000000,20.377,20.96,19.504,19.734,21143141.3999999985
1640822400000,19.736,20.43,19.148,19.93,16336983.1899999995
1640908800000,19.926,20.632,19.021,19.514,15609114.7599999998
1640995200000,19.514,20.791,19.508,20.736,11482289.2300000004
1641081600000,20.738,22.193,20.559,21.854,18489195.0399999991
1641168000000,21.852,23.745,21.237,23.697,28814987.8399999999
1641254400000,23.699,24.472,22.773,23.426,30650136.0599999987
1641340800000,23.426,27.457,22.336,25.222,82277030.5400000066
1641427200000,25.218,25.963,23.323,25.379,63469542.0099999979
1641513600000,25.379,27.328,22.626,25.975,74402194.0199999958
1641600000000,25.979,27.33,23.5,25.306,54144096.3900000006
1641686400000,25.312,28.691,25.088,27.538,63636184.4600000009
1641772800000,27.536,28.5,25.071,27.974,68015065.2900000066
1641859200000,27.975,28.688,25.837,26.582,44243110.5
1641945600000,26.578,27.231,25.571,26.751,32769036.6099999994
1642032000000,26.745,26.758,24.426,24.852,28565845.620000001
1642118400000,24.858,25.862,23.9,25.706,21555282.2199999988
1642204800000,25.704,26.198,25.097,25.167,17828346.9699999988
1642291200000,25.166,26.341,24.629,25.498,17274445.3599999994
1642377600000,25.5,25.621,23.258,23.771,18101130.0899999999
1642464000000,23.773,24.328,22.041,22.951,21384482.120000001
1642550400000,22.951,23.14,21.204,21.541,23074592.5199999996
1642636800000,21.535,22.964,20.031,20.164,22514847.4200000018
1642723200000,20.164,20.496,17.1,17.414,44261036.7400000021
1642809600000,17.411,17.813,14.23,15.844,51409821.450000003
1642896000000,15.85,16.878,15.146,16.622,27742530.7399999984
1642982400000,16.621,16.63,13.481,15.568,45572498.4299999997
1643068800000,15.567,16.016,14.583,15.487,26263860.8299999982
1643155200000,15.489,16.8,14.664,15.224,31013456.6700000018
1643241600000,15.222,15.7,14.281,15.209,27929913.5700000003
1643328000000,15.208,16.275,14.719,16.133,23779706.0399999991
1643414400000,16.132,16.75,15.948,16.217,17766920.1799999997
1643500800000,16.217,18.121,16.004,17.754,31526832.9200000018
1643587200000,17.752,17.875,16.429,17.143,31583852.1600000001
1643673600000,17.145,17.877,16.81,16.974,22856487.870000001
1643760000000,16.974,17.369,15.51,15.772,21649917.629999999
1643846400000,15.773,16.324,15.245,16.29,21176619.6799999997
1643932800000,16.285,17.54,15.996,17.5,22294380.4200000018
1644019200000,17.497,18.317,17.403,17.747,21454198.7600000016
1644105600000,17.746,18.167,17.151,18.064,15603877.9900000002
1644192000000,18.064,19.393,17.633,18.874,22370240.0399999991
1644278400000,18.875,19.533,17.675,18.367,24321021.1099999994
1644364800000,18.372,18.739,17.73,18.664,14089502.8900000006
1644451200000,18.664,18.749,17.319,17.486,24412949.9100000001
1644537600000,17.486,17.799,15.899,16.189,18567755.1799999997
1644624000000,16.189,16.371,15.556,15.949,17519346.6499999985
1644710400000,15.952,16.32,15.51,15.601,12272496.3000000007
1644796800000,15.601,16.116,15.188,15.896,17098271.0700000003
1644883200000,15.896,17.451,15.805,17.339,17699103.0199999996
1644969600000,17.336,17.399,16.503,17.11,16260763.9299999997
1645056000000,17.108,17.44,15.424,15.582,19464079.3099999987
1645142400000,15.581,16.04,15.015,15.174,16718015.2300000004
1645228800000,15.173,15.68,14.819,15.507,13100282.4800000004
1645315200000,15.508,15.523,14.389,14.601,16954193.9299999997
1645401600000,14.603,15.303,13.356,13.492,32191730.4699999988
1645488000000,13.492,14.175,12.988,13.983,23837202.0700000003
1645574400000,13.984,14.654,13.288,13.34,19582197.629999999
1645660800000,13.34,14.105,11.388,13.261,54862507.3900000006
1645747200000,13.261,14.482,13.063,14.359,22944990.4400000013
1645833600000,14.358,15.358,14.069,14.706,17571247.3599999994
1645920000000,14.706,14.847,13.452,13.635,21729707.3000000007
1646006400000,13.636,15.152,13.3,15.117,23467919.5199999996
1646092800000,15.117,15.726,14.693,15.343,20263401.5399999991
1646179200000,15.346,15.865,14.901,15.276,19938674.3599999994
1646265600000,15.276,15.368,14.439,14.881,13873105.1400000006
1646352000000,14.881,14.966,13.533,13.727,18080387.7699999996
1646438400000,13.727,14.273,13.4,14.017,9972509.6999999993
1646524800000,14.014,14.115,13.234,13.315,12227951.0600000005
1646611200000,13.315,13.662,12.413,12.664,22403617.9600000009
1646697600000,12.664,13.545,12.561,13.085,18484106.0500000007
1646784000000,13.085,14.447,13.048,14,19226646.3999999985
1646870400000,14.001,14.109,12.939,13.173,16927292.1499999985
1646956800000,13.174,13.646,12.793,13.038,14637797.0700000003
1647043200000,13.038,13.45,13.008,13.138,9468539.4800000004
1647129600000,13.136,13.431,12.565,12.696,12275325.0700000003
1647216000000,12.695,13.439,12.587,13.398,17079683.2300000004
1647302400000,13.398,13.798,12.865,13.694,16924601.3900000006
1647388800000,13.693,14.78,13.654,14.661,22932832.3299999982
1647475200000,14.662,14.926,14.215,14.404,15539404.5199999996
1647561600000,14.404,15.273,14.115,15.005,17241762.5599999987
1647648000000,15.005,15.401,14.82,14.994,12735422.9299999997
1647734400000,14.995,15.135,14.423,14.546,10533712.4700000007
1647820800000,14.545,15.273,14.28,14.986,13421193.0999999996
1647907200000,14.987,15.852,14.978,15.427,14905455.1600000001
1647993600000,15.427,15.952,15.118,15.828,13463640.2100000009
1648080000000,15.828,16.439,15.596,16.157,17770744.0399999991
1648166400000,16.16,16.454,15.449,15.585,17240876.8299999982
1648252800000,15.584,15.953,15.472,15.831,10339742.1999999993
1648339200000,15.83,16.9,15.612,16.855,16625105.6899999995
1648425600000,16.854,17.365,16.324,16.496,18669930.0199999996
1648512000000,16.495,17.527,16.46,16.971,18002153.6900000013
1648598400000,16.97,17.58,16.516,17.214,17869554.7699999996
1648684800000,17.214,18.058,16.645,16.92,19755940.8599999994
1648771200000,16.922,17.376,16.151,17.352,14092236
1648857600000,17.353,17.865,17.091,17.407,13908991.1300000008
1648944000000,17.41,18.324,17.15,18.082,14848019.1500000004
1649030400000,18.081,18.086,16.81,17.506,15144990.8800000008
1649116800000,17.506,17.662,16.65,16.736,11173985.3599999994
1649203200000,16.737,16.777,15.26,15.399,17726767.7199999988
1649289600000,15.397,15.872,15.086,15.733,11870425.8100000005
1649376000000,15.731,15.903,15.006,15.115,10904588.5500000007
1649462400000,15.115,15.464,15.107,15.422,6915143.2800000003
1649548800000,15.422,15.921,15.139,15.226,9814828.2599999998
1649635200000,15.226,15.267,13.5,13.755,18271256.4800000004
1649721600000,13.754,14.32,13.627,13.97,12664225.2300000004
1649808000000,13.97,14.217,13.673,14.187,11915318.8200000003
1649894400000,14.187,14.325,13.318,13.636,13476544.6400000006
1649980800000,13.636,14.193,13.617,14.099,10092664.7899999991
1650067200000,14.099,14.267,13.823,14.146,10645166.3900000006
1650153600000,14.145,14.619,13.635,13.714,21338852.5899999999
1650240000000,13.713,14.059,13.135,14.047,16539236.6300000008
1650326400000,14.046,14.405,13.828,14.239,11739002.1500000004
1650412800000,14.239,14.488,13.698,14.021,14427204.9199999999
1650499200000,14.022,14.373,13.346,13.568,14138004.8800000008
1650585600000,13.567,13.879,13.461,13.577,10794074.2300000004
1650672000000,13.577,13.684,13.202,13.31,7799467.0499999998
1650758400000,13.308,13.638,13.2,13.257,8815282.6799999997
1650844800000,13.257,13.504,12.52,13.427,17816334.9100000001
1650931200000,13.428,13.498,12.127,12.359,13973569.9100000001
1651017600000,12.359,12.797,12.292,12.731,12059087.8200000003
1651104000000,12.732,12.984,12.392,12.652,14738236.5399999991
1651190400000,12.653,12.729,11.824,11.968,10760360.8599999994
1651276800000,11.97,12.239,10.633,10.951,14069793.2100000009
